superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.95.1	0.9495055502965911	0.6026135941588726	1.0	1.0	12.333333333333334	33753.0	3
a.96.1	0.8793165350271385	0.5225566646660205	0.8666666666666667	0.8666666666666667	11.266666666666667	33754.0	15
a.97.1	1.0	1.0	1.0	1.0	2.125	33758.0	8
a.98.1	1.0	1.0	1.0	1.0	3.0	33758.0	2
a.99.1	0.9530668925826985	0.7810188420698785	1.0	1.0	24.9	33737.6	10
b.1.1	0.9955297116027335	0.9840930027892727	0.9975722262685117	0.9987861131342559	2304.2653556688515	29651.866715222142	4119
b.1.10	0.8727514451239063	0.294988579249864	0.8	0.8	7.3	33757.1	10
b.1.11	0.9749727105955812	0.5012779517859001	1.0	1.0	6.846153846153846	33757.230769230766	13
b.1.12	1.0	1.0	1.0	1.0	1.0	33762.0	2
b.1.13	0.9851179897314376	0.6669486842046265	0.6666666666666666	0.6666666666666666	1.6666666666666667	33761.0	6
b.1.14	0.9389658090724442	0.257559404863556	0.4	0.4	2.2	33760.0	5
b.1.15	1.0	1.0	1.0	1.0	2.0	33763.0	3
b.1.16	1.0	1.0	1.0	1.0	1.8	33763.6	5
b.1.17	0.6742929636734947	0.31029846255696797	1.0	1.0	147.0	33611.75	4
b.1.18	0.632839923226667	0.055528403966649056	0.803921568627451	0.8529411764705882	172.1421568627451	33561.0	204
b.1.2	0.9588723381119605	0.7828042605727046	0.8611111111111112	0.95	85.75555555555556	33585.0	180
b.1.21	1.0	1.0	1.0	1.0	1.0	33762.0	3
b.1.22	1.0	1.0	1.0	1.0	1.6666666666666667	33762.5	6
b.1.23	1.0	1.0	1.0	1.0	2.5	33763.0	2
b.1.24	0.9972122675038502	0.6051631299734748	1.0	1.0	2.0	33764.0	2
b.1.25	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.1.26	1.0	1.0	1.0	1.0	2.75	33761.75	4
b.1.27	1.0	1.0	1.0	1.0	5.571428571428571	33759.28571428572	7
b.1.28	0.9312549135655005	0.7276584157174067	0.7272727272727273	0.7272727272727273	6.0	33754.818181818184	11
b.1.29	0.7864443064662013	0.09785469086759528	0.15789473684210525	0.42105263157894735	14.526315789473685	33750.89473684211	19
b.1.3	0.9467712329554434	0.6675153312094003	0.6666666666666666	0.6666666666666666	11.0	33744.0	3
b.1.30	0.9741269512159	0.7377711344900799	1.0	1.0	1.5714285714285714	33763.142857142855	7
b.1.31	1.0	1.0	1.0	1.0	1.5	33765.5	2
b.1.32	1.0	1.0	1.0	1.0	1.0	33765.0	2
b.1.33	0.8080175158406249	0.037829784597979095	1.0	1.0	37.0	33727.0	2
b.1.4	0.878898257187731	0.45986178021242957	0.7142857142857143	0.7142857142857143	12.047619047619047	33744.0	21
b.1.5	0.9807378849786916	0.9521674680375639	1.0	1.0	36.0	33720.0	3
b.1.6	0.9545264580369208	0.7988950511692896	0.9555555555555556	0.9777777777777777	21.288888888888888	33720.0	45
b.1.7	1.0	0.9999999999999997	1.0	1.0	7.0	33731.0	3
b.1.8	0.9594317424079293	0.932547866873627	0.9459459459459459	0.9459459459459459	11.108108108108109	33733.59459459459	37
b.1.9	0.7152331235274855	0.19960771295375757	0.4	0.6	5.4	33760.0	5
b.100.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.104.1	0.9434731848429201	0.8585985961560346	1.0	1.0	3.3333333333333335	33762.0	3
b.105.1	0.9055769642549096	0.333927175930649	0.3333333333333333	0.3333333333333333	3.0	33758.0	6
b.106.1	0.6847361473035467	0.014642372274318178	0.18181818181818182	0.18181818181818182	7.090909090909091	33754.0	11
b.107.1	0.7925722452848553	0.16432405253157437	0.3333333333333333	0.6666666666666666	7.666666666666667	33759.0	3
b.108.1	0.6527225015128241	0.08551678838935088	0.3333333333333333	0.3333333333333333	5.833333333333333	33759.0	6
b.11.1	0.9109848799718929	0.7231244563154944	0.9615384615384616	0.9615384615384616	29.557692307692307	33718.019230769234	52
b.111.1	1.0	1.0	1.0	1.0	1.0	33761.0	1
b.112.1	1.0	1.0	1.0	1.0	1.0	33761.0	2
b.113.1	1.0	1.0	1.0	1.0	2.5	33761.0	6
b.114.1	1.0	1.0	1.0	1.0	3.0	33761.0	1
b.115.1	1.0	1.0	1.0	1.0	3.75	33761.0	4
b.118.1	0.6147656705071627	0.0004466769337109622	0.0	0.0	3.0	33763.0	2
b.12.1	0.9041084123495624	0.6972854637959146	1.0	1.0	9.647058823529411	33753.470588235294	17
b.120.1	0.5712244172614993	6.540676874487005e-05	0.0	0.0	2.0	33763.0	1
b.121.1	0.5050094681948967	0.040338494023291836	0.2	0.2	4.2	33761.2	5
b.121.2	0.8210206235189573	0.4070494977031819	0.5	0.875	4.0	33761.125	8
b.121.3	0.7632198993371051	0.5320148862054076	1.0	1.0	62.2	33661.0	5
b.121.4	0.6516545706375487	0.240438655968892	0.8571428571428571	0.8628571428571429	121.0	33595.62285714286	175
b.121.5	0.634959970457511	0.23149799570348978	0.7727272727272727	0.7727272727272727	10.909090909090908	33746.13636363636	22
b.121.6	0.9311852411572387	0.5841006025034772	0.7222222222222222	0.7222222222222222	9.722222222222221	33747.0	18
b.121.7	0.7789297360506651	0.12388080492034692	1.0	1.0	44.0	33714.0	3
b.122.1	0.7088705708003467	0.12298259812440063	0.7592592592592593	0.8333333333333334	45.2962962962963	33716.833333333336	54
b.123.1	1.0	1.0	1.0	1.0	4.0	33761.0	3
b.124.1	0.9689920463312839	0.6365875224779904	0.8571428571428571	0.8571428571428571	4.0	33761.0	7
b.125.1	0.8969465507538283	0.3344423714943502	1.0	1.0	4.5	33761.0	4
b.126.1	0.9987633660140398	0.7551298589611283	1.0	1.0	4.0	33761.0	1
b.127.1	0.9980969165605285	0.7533580165045682	1.0	1.0	4.0	33761.0	1
b.128.1	0.9986448861111934	0.7546899258237019	1.0	1.0	4.0	33761.0	1
b.129.1	0.9399716549598813	0.6022140608053582	0.6666666666666666	0.6666666666666666	3.3333333333333335	33762.666666666664	6
b.130.1	0.672767658818303	0.3333873738916573	0.6666666666666666	0.6666666666666666	2.0	33765.0	3
b.131.1	1.0	1.0	1.0	1.0	1.3333333333333333	33765.0	3
b.132.1	1.0	1.0	1.0	1.0	1.0	33766.0	2
b.134.1	1.0	1.0	1.0	1.0	2.0	33762.0	2
b.135.1	1.0	1.0	1.0	1.0	2.0	33762.0	1
b.136.1	0.9457254704500128	0.5000701252099612	0.5	0.5	2.5	33762.0	6
b.137.1	0.8859906601109729	0.5001237914049689	0.5	0.5	2.1666666666666665	33763.0	6
b.138.1	1.0	1.0	1.0	1.0	1.5	33764.75	4
b.139.1	1.0	1.0	1.0	1.0	3.3333333333333335	33762.0	3
b.14.1	0.9999968805370467	0.9945341181745367	1.0	1.0	19.0	33744.0	3
b.140.1	1.0	1.0	1.0	1.0	2.0	33762.5	6
b.141.1	0.854466295462623	0.6556130052834515	0.6	0.8	1.4	33763.6	5
b.142.1	1.0	1.0	1.0	1.0	1.0	33764.0	1
b.143.1	1.0	1.0	1.0	1.0	2.0	33764.0	2
b.144.1	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.145.1	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.148.1	1.0	1.0	1.0	1.0	1.6666666666666667	33764.0	3
b.149.1	0.9997889639239381	0.7581545218894009	0.75	0.75	1.75	33762.5	4
b.15.1	0.9856685895703634	0.7068948131522028	1.0	1.0	14.80952380952381	33744.0	21
b.150.1	0.8912516290504117	0.6670077188666338	0.8333333333333334	0.8333333333333334	2.6666666666666665	33761.5	6
b.151.1	0.7469767418902644	0.6666731689004287	0.6666666666666666	0.6666666666666666	2.6666666666666665	33762.666666666664	6
b.155.1	1.0	1.0	1.0	1.0	3.5	33761.0	2
b.156.1	1.0	1.0	1.0	1.0	1.0	33761.0	1
b.157.1	1.0	1.0	1.0	1.0	1.0	33762.0	6
b.158.1	1.0	1.0	1.0	1.0	1.0	33764.0	1
b.159.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.16.1	1.0	1.0	1.0	1.0	5.0	33755.0	3
b.160.1	0.8193893265414914	8.194034742707309e-05	0.0	0.0	1.0	33766.0	1
b.161.1	0.5698483681810105	3.4406826314340766e-05	0.0	0.0	1.0	33766.0	1
b.164.1	1.0	1.0	1.0	1.0	1.0	33766.0	2
b.165.1	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.166.1	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.167.1	1.0	1.0	1.0	1.0	3.0	33763.0	2
b.169.1	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.17.1	0.922135766441176	0.8144979343528906	1.0	1.0	35.38461538461539	33727.53846153846	13
b.170.1	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.171.1	1.0	1.0	1.0	1.0	1.8	33763.6	5
b.172.1	1.0	1.0	1.0	1.0	3.0	33764.0	1
b.176.1	1.0	1.0	1.0	1.0	6.0	33759.0	1
b.177.1	1.0	1.0	1.0	1.0	6.0	33759.0	1
b.178.1	0.6211528777511183	0.00021897613243645263	0.0	0.0	6.0	33759.0	1
b.179.1	0.9748103977618064	0.8010732087962565	1.0	1.0	5.222222222222222	33760.666666666664	9
b.18.1	0.643707711468993	0.08805327928916275	0.9090909090909091	0.9318181818181818	107.71969696969697	33637.36363636364	132
b.180.1	0.9266706161137441	0.504901606627473	1.0	1.0	5.0	33760.0	2
b.181.1	0.8215363349131122	0.4668386899215037	1.0	1.0	3.0	33760.0	5
b.183.1	1.0	0.9999999999999999	1.0	1.0	24.0	33718.0	3
b.19.1	0.9154856843072157	0.8384105777661546	0.9714285714285714	0.9714285714285714	38.128571428571426	33696.65714285714	70
b.2.1	0.9825534758822628	0.6402942294471378	1.0	1.0	37.0	33727.0	1
b.2.10	0.8663825598583087	0.23111812288332934	1.0	1.0	9.0	33751.0	1
b.2.2	0.728552735076679	0.30971272205175654	0.926829268292683	0.926829268292683	24.024390243902438	33727.29268292683	41
b.2.3	0.6549156069814829	0.12287446728445572	0.8108108108108109	0.8378378378378378	25.513513513513512	33731.64864864865	37
b.2.5	0.6269945688586349	0.11270554825231585	0.2413793103448276	0.27586206896551724	20.75862068965517	33741.68965517241	29
b.2.7	1.0	1.0	1.0	1.0	1.3333333333333333	33765.0	3
b.2.9	0.701217083279837	0.23022875164579754	1.0	1.0	9.0	33751.0	2
b.20.1	0.8565242400892332	0.7276060452718467	1.0	1.0	11.0	33742.0	2
b.21.1	0.8643031244057414	0.7078325836109115	0.8846153846153846	0.8846153846153846	15.153846153846153	33740.269230769234	26
b.22.1	0.9933905500986446	0.8788815465277885	1.0	1.0	18.29268292682927	33728.9756097561	41
b.23.1	1.0	1.0	1.0	1.0	5.642857142857143	33756.357142857145	14
b.23.3	1.0	1.0	1.0	1.0	1.0	33762.0	3
b.24.1	1.0	1.0	1.0	1.0	1.8333333333333333	33762.333333333336	6
b.24.2	1.0	1.0	1.0	1.0	2.0	33756.0	2
b.25.1	0.863195197299884	0.7680273575473815	1.0	1.0	9.833333333333334	33750.5	12
b.26.1	0.7956946298571743	0.38583061906676047	0.9032258064516129	0.9032258064516129	22.387096774193548	33734.0	31
b.27.1	0.7015127595263793	0.052464597781470085	1.0	1.0	257.0	33478.0	2
b.28.1	0.6678321532021843	0.054135401366407765	1.0	1.0	257.0	33478.0	1
b.29.1	0.6369169872569943	0.08836598339206612	0.9616724738675958	0.9686411149825784	238.3170731707317	33478.0	287
b.3.1	0.815652094096612	0.23743227990532034	0.8235294117647058	0.8235294117647058	10.176470588235293	33753.117647058825	17
b.3.2	0.9999308908173642	0.7564713064713064	1.0	1.0	4.5	33759.5	4
b.3.3	1.0	1.0	1.0	1.0	6.0	33756.0	1
b.3.4	0.9886857863609886	0.7518405979083546	0.75	0.75	5.0	33757.25	12
b.3.5	0.9910750781755787	0.7472577901899397	0.8571428571428571	0.8571428571428571	5.0	33758.42857142857	7
b.3.6	1.0	1.0	1.0	1.0	6.3	33755.0	10
b.3.7	1.0	1.0	1.0	1.0	4.0	33761.0	1
b.3.8	1.0	1.0	1.0	1.0	4.0	33761.0	2
b.30.2	0.5886038211265199	0.01784702401218727	0.3333333333333333	0.3333333333333333	26.0	33739.0	3
b.30.5	0.6109996280915212	0.07726724480596012	0.6538461538461539	0.7692307692307693	25.384615384615383	33739.0	26
b.31.1	1.0	0.9999999999999998	1.0	1.0	22.0	33733.0	2
b.32.1	1.0	0.9999999999999998	1.0	1.0	22.0	33733.0	1
b.33.1	0.9844700793411865	0.9136500303773258	0.9142857142857143	0.9142857142857143	22.485714285714284	33734.97142857143	35
b.34.1	0.86953559251381	0.2628925111804325	0.25	0.3333333333333333	31.333333333333332	33706.0	12
b.34.10	0.9854224191221925	0.8710365036330466	0.8695652173913043	0.8695652173913043	4.043478260869565	33746.95652173913	23
b.34.11	0.6777304079214623	0.41087298622486407	0.625	0.625	4.5	33760.75	8
b.34.12	0.7762329053902429	0.43837940074984777	0.5	0.5	26.166666666666668	33735.5	6
b.34.13	0.7441477031955526	0.41946864874420736	0.8813559322033898	0.8983050847457628	32.05084745762712	33711.64406779661	59
b.34.14	0.928905887463839	0.9166810941686424	1.0	1.0	2.25	33761.0	4
b.34.19	1.0	1.0	1.0	1.0	2.0	33761.0	1
b.34.2	0.9933730977821359	0.9657626915220127	0.9905660377358491	1.0	104.50471698113208	33558.88679245283	212
b.34.20	1.0	1.0	1.0	1.0	2.0	33761.0	1
b.34.21	1.0	1.0	1.0	1.0	2.0	33761.0	1
b.34.3	0.9175574626591906	0.5417134022761569	0.875	1.0	7.75	33755.875	8
b.34.4	0.8345564751646289	0.3483449994107021	0.8947368421052632	0.9473684210526315	15.842105263157896	33746.63157894737	19
b.34.5	0.8435643411962763	0.21784151718895983	0.7352941176470589	0.7647058823529411	26.235294117647058	33735.85294117647	34
b.34.6	0.9236451426089999	0.7849845160847629	0.9230769230769231	0.9230769230769231	6.615384615384615	33756.153846153844	13
b.34.7	0.9416395142180095	0.8571520163006361	0.875	0.875	1.875	33761.875	8
b.34.8	0.7661298079620638	0.14826468987093624	1.0	1.0	37.0	33718.0	3
b.34.9	0.8246211321517742	0.31084277391456516	0.94	0.98	34.62	33719.62	50
b.35.1	1.0	1.0	1.0	1.0	21.8	33721.0	5
b.35.2	1.0	1.0	1.0	1.0	95.0	33561.0	2
b.36.1	0.9953209072677494	0.986566039136357	1.0	1.0	110.8695652173913	33563.86956521739	207
b.37.1	0.8456923680720027	0.5399426644080066	1.0	1.0	18.11111111111111	33738.333333333336	9
b.38.1	0.9256082702195516	0.6658628089004649	0.9852941176470589	0.9852941176470589	50.55882352941177	33697.0	68
b.4.1	0.9914708257472032	0.8823440066562062	1.0	1.0	43.333333333333336	33708.666666666664	6
b.40.1	0.2861756117221584	0.0005814592574354085	0.0	0.0	31.0	33722.0	3
b.40.14	1.0	1.0	1.0	1.0	2.0	33760.0	3
b.40.15	0.9182404307637614	0.8126076334586505	1.0	1.0	6.0	33757.75	8
b.40.16	0.7366138175666082	0.531605275398245	1.0	1.0	5.076923076923077	33754.46153846154	13
b.40.17	0.9505232248126314	0.8750701231772128	1.0	1.0	8.0	33757.0	1
b.40.2	0.6412081068929286	0.2024813217079387	0.717391304347826	0.7391304347826086	28.434782608695652	33724.34782608696	46
b.40.3	0.8952427153202681	0.5013116510319218	0.9	1.0	67.9	33695.6	10
b.40.4	0.7179713940351322	0.0837789033308859	0.7201834862385321	0.7798165137614679	165.8577981651376	33552.66972477064	218
b.40.5	0.9911801378724582	0.9093808924211056	1.0	1.0	12.333333333333334	33744.875	24
b.40.6	0.9885309984446917	0.6958567915581939	1.0	1.0	9.823529411764707	33753.294117647056	17
b.40.7	1.0	1.0	1.0	1.0	2.0	33764.0	1
b.41.1	0.8052206825842183	0.4849327098279938	0.9090909090909091	0.9090909090909091	11.727272727272727	33748.0	11
b.42.1	0.8861586251328287	0.4348999215498504	1.0	1.0	27.25	33723.52272727273	44
b.42.2	0.9766202803474624	0.8140452306328115	0.9591836734693877	1.0	21.877551020408163	33717.34693877551	49
b.42.3	0.8300755278692968	0.5726252864264831	1.0	1.0	28.0	33734.0	2
b.42.4	0.9261106344179932	0.6142768979408145	1.0	1.0	15.264705882352942	33736.55882352941	34
b.42.5	0.9999644539233982	0.9370990695128626	1.0	1.0	4.4	33760.6	5
b.42.6	1.0	1.0	1.0	1.0	3.125	33760.75	8
b.42.7	1.0	1.0	1.0	1.0	3.0	33762.0	2
b.42.8	1.0	1.0	1.0	1.0	1.0	33762.0	1
b.43.2	0.9301014114577155	0.7613640361954	1.0	1.0	13.0	33743.0	6
b.43.3	0.8413550764949966	0.41868640137918367	0.8636363636363636	0.8636363636363636	30.204545454545453	33723.59090909091	44
b.43.4	0.96354637867686	0.6899216279805842	1.0	1.0	28.9	33720.52	50
b.43.5	0.9511961054217425	0.5471064412134423	0.75	0.75	6.0	33757.0	8
b.44.1	0.9762527887824166	0.7406925682941687	1.0	1.0	8.076923076923077	33752.0	13
b.44.2	0.919251665207567	0.43926549736534054	1.0	1.0	31.0	33715.0	3
b.45.1	0.8347718078562524	0.3969012532671422	0.9245283018867925	0.9245283018867925	32.39622641509434	33717.83018867925	53
b.45.2	0.9400244189392785	0.8572084316199484	1.0	1.0	7.0	33756.0	2
b.45.3	0.9658558055287525	0.7294801879199584	1.0	1.0	7.0	33756.0	1
b.46.1	0.9110113494753662	0.7582172007331335	0.9166666666666666	0.9166666666666666	48.083333333333336	33710.0	12
b.47.1	0.9354680129087588	0.7606225093585323	1.0	1.0	141.06666666666666	33573.70256410256	195
b.48.1	0.9989851770929488	0.7694311399493081	1.0	1.0	21.0	33738.0	1
b.49.1	0.9942082111767135	0.6965916672508767	1.0	1.0	16.703703703703702	33738.0	27
b.49.4	0.9955464048617317	0.2023111242458134	0.3333333333333333	1.0	44.0	33673.0	3
b.5.1	0.8915142110578234	0.14445089597364685	1.0	1.0	124.0	33604.0	1
b.50.1	0.9776926577952234	0.5736315495445246	0.5434782608695652	0.8695652173913043	56.369565217391305	33673.0	92
b.51.1	0.8760436109382871	0.5025559846941455	1.0	1.0	10.0	33753.0	3
b.52.1	0.7426679915374909	0.42879177864254986	1.0	1.0	12.8	33751.0	15
b.52.2	0.9245848252436621	0.45677712229858874	0.84	0.88	15.12	33745.16	25
b.53.1	0.7063344841381508	0.2675961802427879	1.0	1.0	33.666666666666664	33715.0	6
b.54.1	0.8867997967229988	0.25947218418650014	1.0	1.0	92.0	33623.0	1
b.55.1	0.7251462499604777	0.18001646328995036	0.9295774647887324	0.971830985915493	113.05633802816901	33623.0	142
b.56.1	1.0	1.0	1.0	1.0	1.0	33761.0	3
b.57.1	0.8892222410291131	0.5714816761263833	0.5714285714285714	0.5714285714285714	2.142857142857143	33760.57142857143	7
b.58.1	0.7333471316044753	0.06975448320229012	0.2857142857142857	0.2857142857142857	27.142857142857142	33721.71428571428	7
b.59.1	0.7350157477809945	0.19992932655432105	1.0	1.0	86.0	33626.0	1
b.6.1	0.9301978847347508	0.6619602496530755	1.0	1.0	114.30246913580247	33604.69135802469	162
b.6.2	0.9753473368967496	0.9113518581897788	1.0	1.0	37.0	33716.0	2
b.60.1	0.8721337419698966	0.324490422197768	0.9507042253521126	0.9507042253521126	99.17605633802818	33628.387323943665	142
b.61.1	0.9763818517243763	0.9195583095079729	0.9655172413793104	0.9655172413793104	12.827586206896552	33741.48275862069	29
b.61.2	0.724303724984944	0.2501499841627763	0.5	0.5	3.5	33763.0	2
b.61.4	1.0	1.0	1.0	1.0	3.0	33763.0	1
b.61.5	1.0	1.0	1.0	1.0	2.5	33763.0	2
b.61.6	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.61.7	0.9666342874091651	0.6467593162128735	1.0	1.0	10.0	33715.0	2
b.61.8	0.925782292748035	0.6141854750905584	1.0	1.0	10.0	33715.0	1
b.62.1	0.9415602076623993	0.6934408096702075	0.96	0.98	17.56	33715.0	50
b.64.1	0.624730951887286	0.132426287972256	0.3333333333333333	0.3333333333333333	4.0	33761.0	3
b.65.1	0.8367798646890792	0.187086092693221	0.42857142857142855	0.7142857142857143	19.714285714285715	33729.28571428572	7
b.7.1	0.9162917514371272	0.7583987869295931	0.9230769230769231	0.9230769230769231	33.01923076923077	33718.653846153844	52
b.7.2	1.0	1.0	1.0	1.0	2.6666666666666665	33763.0	6
b.7.3	0.9546713469000859	0.7002049144974025	1.0	1.0	3.5	33761.5	2
b.7.4	0.9240498829941646	0.4005887761031697	1.0	1.0	5.0	33759.0	1
b.7.5	0.7232471340975739	0.400133529255856	1.0	1.0	5.0	33759.0	1
b.71.1	0.8216282356431298	0.2915617339729496	0.9135802469135802	0.9629629629629629	44.03703703703704	33688.03703703704	81
b.72.1	0.999863751582838	0.9585794175160747	0.96	0.98	20.02	33715.0	50
b.72.2	1.0	1.0	1.0	1.0	18.0	33736.0	1
b.72.3	1.0	1.0000000000000002	1.0	1.0	18.0	33736.0	1
b.73.1	1.0	1.0	1.0	1.0	18.0	33736.0	1
b.74.1	1.0	1.0	1.0	1.0	15.517241379310345	33736.0	29
b.76.2	0.814424728953137	0.500091400979421	0.5	0.5	5.0	33758.0	2
b.77.1	1.0	1.0	1.0	1.0	5.0	33758.0	1
b.77.2	0.94434030452041	0.9000345637053148	1.0	1.0	5.0	33757.4	10
b.77.3	1.0	1.0	1.0	1.0	7.181818181818182	33753.818181818184	11
b.77.4	1.0	0.9999999999999999	1.0	1.0	12.0	33744.0	1
b.78.1	0.9815017022179121	0.9199772384426516	0.9583333333333334	1.0	14.0	33742.75	24
b.8.1	0.8091449805037293	0.2577489449026435	0.5	0.5	6.166666666666667	33759.0	6
b.80.1	0.8546888763031532	0.37426206543346896	0.9032258064516129	0.9032258064516129	29.161290322580644	33734.0	31
b.80.3	1.0	1.0	1.0	1.0	1.0	33765.0	1
b.80.4	1.0	1.0	1.0	1.0	1.5	33765.0	2
b.80.5	1.0	1.0	1.0	1.0	2.0	33763.0	2
b.80.6	1.0	1.0	1.0	1.0	2.0	33763.0	1
b.80.7	1.0	1.0	1.0	1.0	1.8	33763.0	5
b.80.8	0.9991671413246545	0.9779308911644048	1.0	1.0	41.2	33724.0	5
b.81.1	0.9980469903935278	0.9435577380747125	1.0	1.0	48.791044776119406	33698.0	67
b.81.2	0.9227985085712588	0.226877225506586	1.0	1.0	100.0	33659.0	1
b.81.3	0.8183759172880953	0.11984036892893711	1.0	1.0	100.0	33659.0	1
b.81.4	0.879695326658546	0.16051126275997765	1.0	1.0	100.0	33659.0	1
b.82.1	0.9301906039270577	0.5927391447159576	0.981651376146789	0.9908256880733946	91.21100917431193	33660.10091743119	109
b.82.2	0.7915438711213595	0.21594983057521433	0.9420289855072463	0.9855072463768116	54.391304347826086	33699.47826086957	69
b.82.3	0.9980819625717544	0.9648500306521826	0.9649122807017544	0.9649122807017544	29.07017543859649	33711.78947368421	57
b.82.4	0.87484079263055	0.00022540006347047871	0.0	0.0	2.0	33761.0	1
b.82.5	0.8017520215633422	0.0020327593965243176	0.0	0.0	3.5	33761.0	4
b.82.7	0.8134977047238264	0.33420744833379096	0.6666666666666666	0.6666666666666666	2.0	33765.0	3
b.83.1	0.999956251949258	0.78140589569161	1.0	1.0	7.0	33743.0	3
b.84.1	0.9787421176694877	0.8292841302760019	1.0	1.0	11.52	33742.76	25
b.84.2	0.7928062771513872	0.19224626085811133	0.6296296296296297	0.6666666666666666	14.444444444444445	33743.333333333336	27
b.84.3	0.9393592307545814	0.15899887588373107	0.16666666666666666	0.3333333333333333	3.6666666666666665	33761.0	6
b.84.4	0.9229176540284361	0.006803358079167464	0.0	0.0	3.0	33760.0	5
b.84.5	1.0	1.0	1.0	1.0	1.0	33755.0	3
b.85.1	1.0	1.0	1.0	1.0	2.1	33755.0	10
b.85.2	1.0	1.0	1.0	1.0	1.0	33764.0	3
b.85.3	1.0	1.0	1.0	1.0	18.75	33732.5	4
b.85.4	1.0	0.9999999999999999	1.0	1.0	21.91111111111111	33723.822222222225	45
b.85.5	1.0	1.0	1.0	1.0	1.0	33763.0	1
b.85.6	0.999935672811606	0.709037827252113	0.6	1.0	5.2	33758.8	5
b.85.7	0.9999080577008382	0.6924271776849613	0.9166666666666666	1.0	7.75	33756.75	12
b.86.1	0.9999717502308232	0.8729221781305115	0.8888888888888888	1.0	4.333333333333333	33760.0	9
b.87.1	0.8073239710839696	0.5471668052950008	0.6666666666666666	0.6666666666666666	7.166666666666667	33758.5	6
b.88.1	0.7546433326462212	0.4366226540058659	0.9230769230769231	0.9230769230769231	7.615384615384615	33756.846153846156	13
b.88.2	1.0	1.0	1.0	1.0	4.0	33760.6	5
b.89.1	1.0	1.0	1.0	1.0	3.375	33760.0	8
b.9.1	0.9297087436232055	0.8021994065924464	1.0	1.0	25.0	33716.0	3
b.90.1	1.0	1.0	1.0	1.0	1.0	33763.0	1
b.91.1	0.9475921099395807	0.7001236493420455	1.0	1.0	2.2	33763.6	5
b.92.1	0.7873252576708921	0.5000522102413044	1.0	1.0	2.0	33764.0	1
b.94.1	1.0	1.0	1.0	1.0	12.0	33754.0	1
b.95.1	1.0	1.0	1.0	1.0	7.0	33754.0	2
b.96.1	0.9541429883170353	0.7858303306359528	0.7857142857142857	0.7857142857142857	2.4285714285714284	33755.5	14
b.97.1	0.9545953981841545	0.429386640774654	0.42857142857142855	0.42857142857142855	4.285714285714286	33760.142857142855	7
b.98.1	1.0	1.0	1.0	1.0	2.3333333333333335	33760.666666666664	9
c.1.1	0.998353844989186	0.9738509179451194	1.0	1.0	29.1	33714.7	50
c.1.10	0.8534978565423362	0.18305950571432	0.9698795180722891	0.9819277108433735	104.13253012048193	33602.885542168675	166
c.1.11	0.9921914974784725	0.973722878289118	1.0	1.0	62.41880341880342	33652.97435897436	117
c.1.12	0.8540855311061856	0.4101429544487407	0.972972972972973	0.972972972972973	29.18918918918919	33728.0	37
c.1.13	1.0	1.0	1.0	1.0	7.0	33743.0	3
c.1.14	1.0	0.9999999999999999	1.0	1.0	12.36	33742.52	25
c.1.15	0.9986088795121446	0.9668614992763466	1.0	1.0	20.620689655172413	33739.8275862069	29
c.1.16	0.9999273774364894	0.9947754902107461	1.0	1.0	13.571428571428571	33747.0	21
c.1.17	0.9051582238420579	0.5205451678583659	1.0	1.0	14.0	33747.28571428572	21
c.1.18	0.9274545624415194	0.5766703622925282	1.0	1.0	9.368421052631579	33751.05263157895	19
c.1.19	0.7413539383527832	0.0027954293637591538	0.0	0.0	4.333333333333333	33762.0	3
c.1.2	0.9870467488391872	0.6116200764281738	1.0	1.0	75.87619047619047	33665.91428571429	105
c.1.20	1.0	0.9999999999999999	1.0	1.0	13.0	33748.0	3
c.1.21	1.0	1.0	1.0	1.0	11.2	33749.05	20
c.1.22	0.9934695819785843	0.8754802226297909	1.0	1.0	6.846153846153846	33756.846153846156	13
c.1.23	0.8677035512247133	0.7500298315662729	0.8	0.8	3.6	33762.4	5
c.1.24	1.0	1.0	1.0	1.0	2.0	33762.0	3
c.1.26	1.0	1.0	1.0	1.0	2.0	33765.0	1
c.1.27	1.0	1.0	1.0	1.0	2.0	33765.0	2
c.1.28	1.0	1.0	1.0	1.0	1.0	33766.0	2
c.1.29	1.0	1.0	1.0	1.0	3.0	33763.0	1
c.1.3	0.9931432165285862	0.5697188603559359	0.6666666666666666	0.6666666666666666	29.0	33701.0	3
c.1.30	1.0	1.0	1.0	1.0	2.5	33763.0	2
c.1.31	1.0	1.0	1.0	1.0	2.0	33763.0	2
c.1.32	1.0	1.0	1.0	1.0	1.5	33765.0	2
c.1.33	1.0	1.0	1.0	1.0	1.0	33765.0	1
c.1.34	1.0	1.0	1.0	1.0	3.0	33755.0	3
