SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000210	0.5533480883381858	0.0004816545295657428	0.0	0.0	3.6666666666666665	9846.0	6
3000213	0.39747690120824447	0.00012275017187081142	0.0	0.0	1.3333333333333333	9849.0	3
3000216	0.5186022291277425	0.0011778822476158364	0.0	0.0	10.571428571428571	9838.0	14
3000219	0.5248477157360406	0.00012023971307999632	0.0	0.0	1.0	9850.0	2
3000223	0.5156453916322337	0.0008382725808694979	0.0	0.0	7.4	9842.0	10
3000224	0.46467386982167624	0.001382525023874702	0.0	0.0	14.235294117647058	9835.0	17
3000226	0.5299468589222853	0.00026359839484241775	0.0	0.0	1.5	9848.0	4
3000228	0.40330049761348635	0.0004354968017329456	0.0	0.0	3.6	9847.0	5
3000231	0.5217218386135933	0.00018421993126827946	0.0	0.0	1.5	9848.0	4
3000233	0.5272624973394477	0.0008077933064537451	0.0	0.0	4.25	9844.0	8
3000238	0.6302924154736521	0.00020237776336813225	0.0	0.0	1.3333333333333333	9849.0	3
3000255	0.4689120203580328	0.001928287641317801	0.0	0.0	19.333333333333332	9819.0	33
3000256	0.5974034490928783	0.0003123226653615772	0.0	0.0	2.5	9848.0	4
3000260	0.440279611387563	0.0002378322276293704	0.0	0.0	2.4	9847.0	5
3000264	0.5188989346188818	0.0009385229239224721	0.0	0.0	7.818181818181818	9841.0	11
3000265	0.5329000812347685	0.000711039483274811	0.0	0.0	1.5	9848.0	4
3000266	0.44404582583005187	0.0006908543087293789	0.0	0.0	7.846153846153846	9839.0	13
3000267	0.7259994892122141	0.0016510431675205563	0.0	0.0	4.615384615384615	9839.0	13
3000268	0.41014508653609266	0.000953543458819275	0.0	0.0	7.166666666666667	9840.0	12
3000272	0.48521942299878096	0.0007308580470425291	0.0	0.0	5.0	9844.0	8
3000273	0.3573854981212552	0.0003338945030013124	0.0	0.0	1.6	9847.0	5
3000274	0.412398869367997	0.00034450456875097913	0.0	0.0	3.6	9847.0	5
3000276	0.8557868020304569	0.0004324353288675944	0.0	0.0	1.0	9850.0	2
3000278	0.5133720930232558	0.0004850441380427316	0.0	0.0	4.0	9847.0	5
3000283	0.40188460822159017	0.00047771509307355795	0.0	0.0	5.75	9844.0	8
3000295	0.4596105954301267	0.0019032891913695494	0.0	0.0	17.9	9832.0	20
3000299	0.685891642124505	0.0008991339171547683	0.0	0.0	4.0	9847.0	5
3000300	0.5128693268352117	0.00019618790058708864	0.0	0.0	1.3333333333333333	9849.0	3
3000304	0.47822259191258404	0.0009836910054368286	0.0	0.0	9.714285714285714	9838.0	14
3000305	0.6954555306813708	0.0005032701441733206	0.0	0.0	1.9130434782608696	9829.0	23
3000308	0.48905098101816913	0.000723268407728285	0.0	0.0	6.25	9844.0	8
3000309	0.5126388955941936	0.0031537179245237253	0.0	0.02702702702702703	25.83783783783784	9815.0	37
3000310	0.5868020304568528	0.0001224219048896187	0.0	0.0	1.0	9850.0	2
3000312	0.506227366568518	0.00013773407057402008	0.0	0.0	1.3333333333333333	9849.0	3
3000313	0.5082341116931778	0.006840838847377605	0.0	0.025974025974025976	64.72727272727273	9775.0	77
3000318	0.48504027401385125	0.00045411484332325995	0.0	0.0	4.5	9840.0	12
3000320	0.5166353716541241	0.0014674363600496608	0.0	0.0	12.444444444444445	9834.0	18
3000325	0.667353000913984	0.0009117832638196781	0.0	0.0	4.0	9847.0	5
3000330	0.5958922362790019	0.002123789111289139	0.0	0.0	10.0	9838.0	14
3000334	0.4974409076742105	0.0013463795978570733	0.0	0.0	12.133333333333333	9837.0	15
3000335	0.31034453582427995	0.00017346117379251637	0.0	0.0	1.3333333333333333	9849.0	3
3000336	0.11194875960334383	7.52487497519916e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000337	0.7221827411167513	0.00018167077843475328	0.0	0.0	1.0	9850.0	2
3000338	0.593123815326293	0.00023711814915977733	0.0	0.0	1.5	9848.0	4
3000345	0.486751269035533	0.0001011335949637796	0.0	0.0	1.0	9850.0	2
3000350	0.0865482233502538	5.554108852961555e-05	0.0	0.0	1.0	9850.0	2
3000351	0.42828980307076103	0.0006775106767483737	0.0	0.0	6.5	9844.0	8
3000352	0.38371331369960393	0.00023102843614984447	0.0	0.0	2.8	9847.0	5
3000354	0.809549192811453	0.0032153823375148847	0.0	0.0	1.3333333333333333	9849.0	3
3000376	0.5106134071215813	0.0003448205178916223	0.0	0.0	2.5	9848.0	4
3000379	0.311497461928934	7.944567711371385e-05	0.0	0.0	1.0	9850.0	2
3000382	0.8147866111618777	0.00047892378258358525	0.0	0.0	1.3333333333333333	9849.0	3
3000388	0.5117706681721205	0.0014976762091438859	0.0	0.0	13.5	9820.0	32
3000390	0.7926142131979695	0.00024266367815247263	0.0	0.0	1.0	9850.0	2
3000394	0.36455477713473444	0.00010641706714601764	0.0	0.0	1.3333333333333333	9849.0	3
3000396	0.4048922585794094	0.00046747167856913286	0.0	0.0	5.428571428571429	9845.0	7
3000398	0.6185361193741082	0.0006538257520603028	0.0	0.0	3.142857142857143	9845.0	7
3000399	0.6787321893931703	0.00025596853753824376	0.0	0.0	1.3333333333333333	9849.0	3
3000401	0.6086651767574157	0.0010328859599940238	0.0	0.0	5.25	9844.0	8
3000403	0.473296978730118	0.0032693014474447593	0.0	0.0	30.070588235294117	9767.0	85
3000404	0.5064863269330963	0.0014523725498971	0.0	0.0	12.88888888888889	9834.0	18
3000408	0.493222662199208	0.00028414329197084414	0.0	0.0	1.3333333333333333	9849.0	3
3000412	0.5091871351247306	0.0025446950207640637	0.0	0.02857142857142857	22.514285714285716	9817.0	35
3000416	0.3983258853002911	0.00024178330911005233	0.0	0.0	3.0	9846.0	6
3000419	0.42429434954104334	0.0013353578082152121	0.0	0.0	13.727272727272727	9830.0	22
3000421	0.6524619289340101	0.00029819370656249605	0.0	0.0	1.0	9850.0	2
3000424	0.5068297616629427	0.000551831220576465	0.0	0.0	4.666666666666667	9846.0	6
3000426	0.23362953183710777	0.00011544056277321042	0.0	0.0	1.6	9847.0	5
3000428	0.5334481141734081	0.0025346775089705766	0.0	0.0	21.217391304347824	9829.0	23
3000430	0.6043995122942492	0.0014371147631314003	0.0	0.0	5.0	9842.0	10
3000433	0.5509597806215722	0.0008383068164737674	0.0	0.0	2.6666666666666665	9846.0	6
3000434	0.489566684586772	0.0016344576067283446	0.0	0.0	13.2	9832.0	20
3000436	0.41133255475440916	0.0003082391333454859	0.0	0.0	3.6	9847.0	5
3000438	0.16022842639593907	6.032328126279704e-05	0.0	0.0	1.0	9850.0	2
3000441	0.5414261201186814	0.0020064548790889947	0.0	0.0	15.2	9832.0	20
3000442	0.46096446700507615	0.00010910926040087299	0.0	0.0	1.0	9850.0	2
3000445	0.4838049734465366	0.0016019593532704756	0.0	0.0	15.083333333333334	9828.0	24
3000453	0.2982451687142519	0.0001393997558235553	0.0	0.0	2.0	9849.0	3
3000458	0.5263293436344956	0.0009450975399625572	0.0	0.0	4.7272727272727275	9841.0	11
3000464	0.38470064642772533	0.00010953794061258281	0.0	0.0	1.3333333333333333	9849.0	3
3000471	0.4603492087681359	0.0009675858239488385	0.0	0.0	7.777777777777778	9843.0	9
3000472	0.48649293306099634	0.0066093128246259595	0.0	0.045454545454545456	63.666666666666664	9786.0	66
3000473	0.5350357183547728	0.0011258271090840895	0.0	0.0	9.142857142857142	9838.0	14
3000475	0.4592937652315191	0.0006932922189942172	0.0	0.0	2.0	9848.0	4
3000476	0.6962607488658676	0.0002768381338971719	0.0	0.0	1.6666666666666667	9846.0	6
3000479	0.5411720662178119	0.001015184925541855	0.0	0.0	6.4	9837.0	15
3000480	0.4679851728784976	0.0011758531416292243	0.0	0.0	10.333333333333334	9834.0	18
3000482	0.5207561995719389	0.0014943109011005228	0.0	0.0	10.0	9840.0	12
3000488	0.3408475494178175	0.0002860853588045303	0.0	0.0	2.5	9848.0	4
3000489	0.4773805896889069	0.00042234562269821913	0.0	0.0	2.4	9847.0	5
3000490	0.6005008968761634	0.00020513944379452981	0.0	0.0	1.3333333333333333	9849.0	3
3000491	0.2822081218274112	7.532738156856362e-05	0.0	0.0	1.0	9850.0	2
3000497	0.47912089772424965	0.0004737680764522017	0.0	0.0	4.857142857142857	9845.0	7
3000500	0.32157360406091373	7.465852589788526e-05	0.0	0.0	1.0	9850.0	2
3000507	0.5197184707554834	0.00035398009710751376	0.0	0.0	2.5	9848.0	4
3000510	0.38193644853834835	0.0005416912917283003	0.0	0.0	6.666666666666667	9843.0	9
3000512	0.5847507108042242	0.00019083717228785414	0.0	0.0	1.5	9848.0	4
3000513	0.43204858893984244	0.0010184993295974858	0.0	0.0	6.75	9844.0	8
3000514	0.7859390862944162	0.00024731904528575515	0.0	0.0	1.0	9850.0	2
3000517	0.2856852791878173	7.146350222699722e-05	0.0	0.0	1.0	9850.0	2
3000518	0.48772722656646694	0.00016227767857623224	0.0	0.0	1.6	9847.0	5
3000521	0.38443215301767936	0.0003400471702761884	0.0	0.0	3.2	9842.0	10
3000522	0.5928774494872576	0.0016345767145322914	0.0	0.0	1.3333333333333333	9849.0	3
3000528	0.5363968606056893	0.0008644293834104042	0.0	0.0	7.111111111111111	9843.0	9
3000529	0.08134517766497462	5.536930999642548e-05	0.0	0.0	1.0	9850.0	2
3000530	0.10710055166345145	7.445941577324148e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000538	0.4223204008395965	0.00023773500985154722	0.0	0.0	2.6666666666666665	9846.0	6
3000539	0.8552503300497614	0.001716609309497912	0.0	0.0	1.6	9847.0	5
3000543	0.26111675126903555	6.858646801381233e-05	0.0	0.0	1.0	9850.0	2
3000545	0.5773302769784161	0.001204906907053989	0.0	0.0	7.857142857142857	9838.0	14
3000550	0.530242822804523	0.00028319592077289535	0.0	0.0	2.6666666666666665	9846.0	6
3000554	0.5443407256724078	0.0015167408796826346	0.0	0.0	12.923076923076923	9826.0	26
3000560	0.5058560837028825	0.0019321250129060725	0.0	0.16666666666666666	10.666666666666666	9840.0	12
3000562	0.46584907576680884	0.0004753907958820387	0.0	0.0	5.0	9846.0	6
3000570	0.522297604535516	0.0007529455677347649	0.0	0.0	6.0	9844.0	8
3000571	0.5656336183121897	0.0006895192150289703	0.0	0.0	5.4	9842.0	10
3000573	0.5921873211000002	0.0009980233306070181	0.0	0.0	6.222222222222222	9843.0	9
3000576	0.5771264893040888	0.00022016467471638282	0.0	0.0	1.5	9848.0	4
3000580	0.8001472529704479	0.004053688475245597	0.0	0.0	1.6	9847.0	5
3000583	0.10903553299492386	5.695802973003022e-05	0.0	0.0	1.0	9850.0	2
3000585	0.45609514622258324	0.00030573827665315243	0.0	0.0	3.0	9848.0	4
3000593	0.6831472081218275	0.00020169826862822082	0.0	0.0	1.0	9850.0	2
3000601	0.6803066579602893	0.006170285530374506	0.0	0.2857142857142857	5.142857142857143	9845.0	7
3000603	0.48685991809659185	0.00015953035734750303	0.0	0.0	1.3333333333333333	9849.0	3
3000605	0.49337152001625684	0.00035769625658705814	0.0	0.0	3.2	9842.0	10
3000609	0.6158653195234227	0.0003978405178941291	0.0	0.0	3.0	9848.0	4
3000610	0.5616030327646899	0.0003273182513088142	0.0	0.0	3.0	9848.0	4
3000612	0.6762869326835211	0.00021443047737006575	0.0	0.0	1.3333333333333333	9849.0	3
3000614	0.6438578680203046	0.00035091329921137714	0.0	0.0	1.0	9850.0	2
3000615	0.6222306858961338	0.0010625307027591823	0.0	0.0	4.0	9846.0	6
3000616	0.6128613254806391	0.0002647608181884333	0.0	0.0	1.5	9848.0	4
3000621	0.5816904423289023	0.00020417332761338888	0.0	0.0	1.75	9844.0	8
3000622	0.5097789501275982	0.0012233047969135746	0.0	0.0	7.571428571428571	9838.0	14
3000627	0.7035532994923858	0.00017304062331276583	0.0	0.0	1.0	9850.0	2
3000628	0.34518889001726416	0.0002196955203194112	0.0	0.0	2.8	9847.0	5
3000637	0.5366148795017601	0.00037553627317547203	0.0	0.0	3.0	9848.0	4
3000639	0.13758883248730966	5.947808135686966e-05	0.0	0.0	1.0	9850.0	2
3000640	0.5607608406491088	0.0015965379782195417	0.0	0.0	6.0	9845.0	7
3000643	0.3362795382219514	0.00032265091928578845	0.0	0.0	4.333333333333333	9846.0	6
3000648	0.29054545762252915	0.00011392110110651309	0.0	0.0	1.5	9848.0	4
3000649	0.6420381464933658	0.0004899676879367731	0.0	0.0	1.5	9848.0	4
3000657	0.3582580219333875	0.0001962788878008794	0.0	0.0	2.0	9848.0	4
3000659	0.44377242418088275	0.0002327368297859421	0.0	0.0	2.5	9848.0	4
3000662	0.5184265169734126	0.0010846728782197828	0.0	0.0	9.454545454545455	9841.0	11
3000663	0.9343147208121827	0.0007887362465991373	0.0	0.0	1.0	9850.0	2
3000664	0.4903166257019641	0.0009679309647638273	0.0	0.0	8.0	9842.0	10
3000672	0.44774319658813977	0.0001891735674648533	0.0	0.0	1.5	9848.0	4
3000675	0.5210618061196859	0.00032379208107956997	0.0	0.0	3.0	9848.0	4
3000676	0.4208394398897192	0.0005922513596050543	0.0	0.0	5.714285714285714	9845.0	7
3000678	0.5053424350394274	0.0011822371095464885	0.0	0.0	5.368421052631579	9833.0	19
3000679	0.699469435418359	0.0006333094841955526	0.0	0.0	2.5	9848.0	4
3000681	0.5226406541264192	0.0006454575978598357	0.0	0.0	5.176470588235294	9835.0	17
3000683	0.3604744253749027	0.00024326084983688172	0.0	0.0	3.2	9847.0	5
3000687	0.23101522842639594	6.595132877035237e-05	0.0	0.0	1.0	9850.0	2
3000688	0.3859898477157361	8.234562879783953e-05	0.0	0.0	1.0	9850.0	2
3000691	0.42844315525953575	0.0002581058294302969	0.0	0.0	1.8181818181818181	9841.0	11
3000693	0.505040801017916	0.0019040130563082066	0.0	0.0	13.529411764705882	9835.0	17
3000696	0.18649050182852497	0.0001128685647276643	0.0	0.0	1.75	9844.0	8
3000702	0.10462784321689683	8.541867594792635e-05	0.0	0.0	1.5	9848.0	4
3000705	0.3372931262057062	0.00010273236864280235	0.0	0.0	1.3333333333333333	9849.0	3
3000706	0.3728720138986318	0.00036999666692135943	0.0	0.0	4.444444444444445	9843.0	9
3000707	0.3035248925440823	0.00014067086744856021	0.0	0.0	2.0	9849.0	3
3000715	0.4519931952061751	0.0004365519237408426	0.0	0.0	3.0	9846.0	6
3000716	0.29725888324873095	7.339487170379805e-05	0.0	0.0	1.0	9850.0	2
3000721	0.6497702483736003	0.001548956285907052	0.0	0.0	1.7142857142857142	9845.0	7
3000723	0.5046882136483151	0.003943588219507132	0.0	0.11538461538461539	21.384615384615383	9826.0	26
3000727	0.5810899005456379	0.000940755767520246	0.0	0.0	6.3076923076923075	9839.0	13
3000731	0.5739717680511831	0.00020112568634561424	0.0	0.0	1.6	9847.0	5
3000732	0.14186467641483888	8.609411542017833e-05	0.0	0.0	1.5	9848.0	4
3000737	0.4557953033930688	0.0005337649677205197	0.0	0.0	5.428571428571429	9845.0	7
3000738	0.5137335478832563	0.0028612903274871887	0.0	0.0	24.75862068965517	9823.0	29
3000739	0.5065625429556908	0.0026630291291782106	0.0	0.0	25.870967741935484	9821.0	31
3000741	0.5598889936878764	0.0008831005906184572	0.0	0.0	5.428571428571429	9845.0	7
3000746	0.4412690355329949	9.08076312359471e-05	0.0	0.0	1.0	9850.0	2
3000753	0.5819812614259597	0.0011212532248574393	0.0	0.0	2.6666666666666665	9846.0	6
3000756	0.6878680203045686	0.00016307266882084232	0.0	0.0	1.0	9850.0	2
3000758	0.44613613266814484	0.0011977965184775236	0.0	0.0	10.5	9840.0	12
3000761	0.2566334991708126	9.672634538634621e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000768	0.4880030926961532	0.0011846532235328163	0.0	0.0	8.0	9835.0	17
3000773	0.5234203133989915	0.0007209376336587166	0.0	0.0	1.3333333333333333	9849.0	3
3000774	0.5382797691578662	0.0002653814303809147	0.0	0.0	2.5	9848.0	4
3000776	0.4850434944489575	0.00028722188621391946	0.0	0.0	3.0	9848.0	4
3000780	0.5114296585279409	0.0005149043593552823	0.0	0.0	4.615384615384615	9839.0	13
3000781	0.42392606885345796	0.0002713024364148384	0.0	0.0	2.8	9847.0	5
3000788	0.32909432429688296	0.00010652564497078425	0.0	0.0	1.3333333333333333	9849.0	3
3000789	0.16439086294416244	6.092760542910331e-05	0.0	0.0	1.0	9850.0	2
3000798	0.45707851361615465	0.0007219623431697463	0.0	0.0	7.111111111111111	9843.0	9
3000802	0.35118382751150823	0.00019320084601238185	0.0	0.0	2.5	9848.0	4
3000804	0.5480964467005076	0.00011170247471223321	0.0	0.0	1.0	9850.0	2
3000809	0.4635850429954635	0.00025796166287384253	0.0	0.0	2.6666666666666665	9846.0	6
3000810	0.044691508444173716	7.085211096238731e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000811	0.4854564459340511	0.0005423030881025012	0.0	0.0	4.666666666666667	9846.0	6
3000815	0.4927093066657661	0.002554279930377405	0.0	0.03333333333333333	21.333333333333332	9822.0	30
3000816	0.4996624247615001	0.0008503257289403443	0.0	0.0	8.727272727272727	9841.0	11
3000817	0.655	0.00022249504197562075	0.0	0.0	1.0	9850.0	2
3000821	0.3464720812182741	8.071986955479165e-05	0.0	0.0	1.0	9850.0	2
3000827	0.22712119673740142	9.370642754086946e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000832	0.5181938238270182	0.0012292495901121644	0.0	0.0	10.307692307692308	9839.0	13
3000833	0.49126814905066496	0.00021019232225746244	0.0	0.0	2.0	9849.0	3
3000844	0.5059330354120116	0.0003795072378529215	0.0	0.0	3.6666666666666665	9846.0	6
3000846	0.567077462801147	0.0012351636720089084	0.0	0.0	8.6	9842.0	10
3000856	0.4597182167439997	0.003927666695022288	0.047619047619047616	0.047619047619047616	11.904761904761905	9831.0	21
3000862	0.4876308036167835	0.0011893749975017383	0.0	0.0	5.333333333333333	9843.0	9
3000867	0.5502107240783995	0.00019410150484586432	0.0	0.0	1.6	9847.0	5
3000871	0.27053299492385785	6.93878044491593e-05	0.0	0.0	1.0	9850.0	2
3000873	0.32329847361830305	0.00014694433233155969	0.0	0.0	2.0	9849.0	3
3000874	0.37116673436230707	0.00014193133954236404	0.0	0.0	1.5	9848.0	4
3000880	0.36045685279187817	8.025872968760896e-05	0.0	0.0	1.0	9850.0	2
3000884	0.12555420178021456	7.817630504806272e-05	0.0	0.0	1.3333333333333333	9849.0	3
3000886	0.4881896649410481	0.002215605834530364	0.0	0.03571428571428571	20.785714285714285	9824.0	28
3000893	0.49630250109994245	0.00014892588875044436	0.0	0.0	1.3333333333333333	9849.0	3
3000894	0.3492577966273872	0.00027947508012	0.0	0.0	3.0	9844.0	8
3000896	0.43324873096446703	0.00012867883537412563	0.0	0.0	1.0	9850.0	2
3000900	0.05152284263959389	5.3485648867985106e-05	0.0	0.0	1.0	9850.0	2
3000904	0.4631207474357673	0.0004983848331526477	0.0	0.0	3.6	9847.0	5
3000905	0.47907712399332514	0.0006105061034672925	0.0	0.0	5.428571428571429	9845.0	7
3000909	0.47694300415568586	0.0006391520596714576	0.0	0.0	6.181818181818182	9841.0	11
3000912	0.5841202951529921	0.000277522716224035	0.0	0.0	1.5	9848.0	4
3000913	0.5080809245993264	0.0012405072121859243	0.0	0.0	10.875	9836.0	16
3000915	0.10434010152284262	5.6748352958920445e-05	0.0	0.0	1.0	9850.0	2
3000917	0.3517507784998646	0.00013313040746227542	0.0	0.0	1.5	9848.0	4
3000918	0.48222592792431157	0.0012678805882644487	0.0	0.0	12.133333333333333	9837.0	15
3000922	0.9947461928934009	0.011059253246753248	0.0	0.0	1.0	9850.0	2
3000923	0.31214674924696245	0.00010460145116602102	0.0	0.0	1.3333333333333333	9849.0	3
3000930	0.6852791878172588	0.00022080505714580412	0.0	0.0	1.0	9850.0	2
3000931	0.45553637317626344	0.0003158884427726063	0.0	0.0	3.6	9847.0	5
3000936	0.2499746192893401	7.137910581908342e-05	0.0	0.0	1.0	9850.0	2
3000938	0.7090355329949238	0.00017326190822711436	0.0	0.0	1.0	9850.0	2
3000941	0.6738059357306538	0.0057769925499656805	0.0	0.2222222222222222	7.777777777777778	9843.0	9
3000943	0.4119643236552087	0.0006775661955123915	0.0	0.0	7.2727272727272725	9841.0	11
3000944	0.6342150690495532	0.0002495844553780134	0.0	0.0	1.5	9848.0	4
3000947	0.7049888290850005	0.0006570264245483431	0.0	0.0	2.8	9847.0	5
3000948	0.45375071933922334	0.00026804313154793285	0.0	0.0	2.4	9847.0	5
