fold	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.60	0.7897981462158442	0.08332368738786752	0.3	0.5111111111111111	76.77777777777777	14188.0	90
a.63	0.813336603826477	0.00018733608092918696	0.0	0.0	1.0	14269.0	1
a.64	0.6361662898677873	0.0004776255277937612	0.0	0.0	1.8888888888888888	14269.0	9
a.68	0.6391011262208515	0.0016406740372796635	0.0	0.0	6.0	14266.0	1
a.69	0.6245346033405889	0.0037115908223725757	0.0	0.15384615384615385	8.0	14266.76923076923	13
a.7	0.690960340527112	0.01665895779737344	0.0851063829787234	0.2553191489361702	41.40425531914894	14232.531914893618	47
a.70	0.2971799502003452	6.755353017421027e-05	0.0	0.0	1.3333333333333333	14275.666666666666	3
a.71	0.3678108581436077	0.00011259133984728317	0.0	0.0	2.0	14275.0	3
a.8	0.6659619027645735	0.006409950036063837	0.0	0.0	19.428571428571427	14257.0	21
a.9	0.9730278828639485	0.0012919896640826874	0.0	0.0	1.0	14274.0	1
b.1	0.8404902023089794	0.35462917308819464	0.7996632996632996	0.9158249158249159	456.9057239057239	13685.89898989899	594
b.120	0.6920797320582109	0.020242515462339544	0.0	0.0	61.0	14214.0	1
b.121	0.7852925566314589	0.10957648534734067	0.4375	0.71875	39.296875	14214.0	64
b.128	0.9983186212694409	0.036958874458874455	0.0	0.0	2.0	14274.0	1
b.129	0.9036170076129093	0.019701013231788935	0.0	0.25	2.5	14274.0	4
b.158	1.0	1.0	1.0	1.0	2.0	14276.0	1
b.159	0.9998248809190249	0.14583333333333331	0.0	1.0	1.0	14276.0	2
b.183	0.8620404946769876	0.2359860519899824	1.0	1.0	516.0	13757.0	1
b.2	0.7586202562561356	0.068503481579084	0.13333333333333333	0.5166666666666667	41.13333333333333	14219.483333333334	60
b.22	0.5085850445020674	7.120478496154942e-05	0.0	0.0	1.0	14269.0	1
b.23	0.6528145757364416	0.015618568426440545	0.0	0.1	1.9	14269.2	10
b.24	0.985510075377639	0.08788437330698125	0.0	0.42857142857142855	3.142857142857143	14271.0	7
b.29	0.8658610655206669	0.033356768879977135	0.0	0.0	26.0	14248.0	1
b.3	0.7927476257181962	0.044084305225703266	0.23333333333333334	0.4666666666666667	25.633333333333333	14248.0	30
b.30	0.8273812908814313	0.03598472059667675	0.1	0.23333333333333334	9.466666666666667	14248.0	30
b.33	0.8081779608904194	0.05724170326771194	0.0	0.0	173.0	14100.0	1
b.34	0.8301468152625199	0.18325173315359952	0.6089385474860335	0.7597765363128491	142.6145251396648	14100.977653631286	179
b.35	0.818945320101187	0.0003753808151841912	0.0	0.0	1.6666666666666667	14275.0	3
b.37	0.7921527339088931	0.0027724154075667957	0.0	0.0	5.0	14247.0	1
b.38	0.7452667886754235	0.022753551047653822	0.0967741935483871	0.16129032258064516	9.129032258064516	14247.0	31
b.39	0.605672050499147	0.01880004068063973	0.0	0.0	195.0	14083.0	1
b.40	0.6540218011134116	0.03506530745463909	0.1794871794871795	0.41025641025641024	107.21538461538462	14083.0	195
b.41	0.8605572363329347	0.4020216358810474	1.0	1.0	50.0	14213.0	1
b.42	0.8516288617381161	0.26493511264318553	0.6818181818181818	0.7121212121212122	51.46969696969697	14213.166666666666	66
b.43	0.7255273120900209	0.008857119494712701	0.0	0.05454545454545454	33.30909090909091	14224.8	55
b.44	0.8568239812871382	0.004417936130212072	0.0	0.0	5.363636363636363	14264.454545454546	11
b.45	0.5727524585488205	0.001133847394541693	0.0	0.0	7.551020408163265	14229.0	49
b.48	0.73281536004985	0.001501134040292469	0.0	0.0	9.0	14265.0	1
b.49	0.7346376556418618	0.0023727271328754644	0.0	0.0	9.0	14265.0	13
b.5	0.8574968367777309	0.0014505488630634617	0.0	0.0	2.0	14226.0	1
b.51	0.5019968200523757	0.0009726705350334519	0.0	0.0	15.0	14256.0	1
b.52	0.5633295284494779	0.001686912262565194	0.0	0.0	10.227272727272727	14256.0	22
b.54	0.6919649147527125	0.00028483711079555147	0.0	0.0	2.0	14194.0	1
b.55	0.7501137461231263	0.0065504052479170615	0.011904761904761904	0.047619047619047616	3.9523809523809526	14194.0	84
b.6	0.5727749152188882	0.010523778392297492	0.03773584905660377	0.03773584905660377	3.9622641509433962	14226.32075471698	53
b.60	0.8729042441248684	0.0985116635065149	1.0	1.0	18.0	14255.0	1
b.61	0.8057730097543473	0.09494218364400334	0.2608695652173913	0.5217391304347826	20.08695652173913	14255.0	23
b.7	0.6850903841667257	0.0020111644937717164	0.0	0.02857142857142857	13.771428571428572	14243.0	35
b.71	0.9929202299172859	0.035809656266116666	0.0	0.0	4.0	14266.0	1
b.72	0.9740562740470738	0.04574784110236837	0.0	0.25	6.166666666666667	14266.0	12
b.75	0.8532502101428971	0.00023832221163012392	0.0	0.0	1.0	14276.0	1
b.76	0.7635010567408278	0.13946883278155658	0.3333333333333333	0.3333333333333333	5.0	14272.666666666666	3
b.77	0.7674827199034668	0.05377922321901829	0.4166666666666667	0.4166666666666667	7.833333333333333	14266.0	12
b.78	0.7017784017784019	0.0017985428188407404	0.0	0.0	12.0	14245.0	1
b.80	0.7181790910771214	0.01288663215784222	0.029411764705882353	0.08823529411764706	18.61764705882353	14245.20588235294	34
b.81	0.7775542165902395	0.015132614096256183	0.037037037037037035	0.1111111111111111	8.444444444444445	14247.592592592593	27
b.82	0.7765549431806608	0.08848691896774095	0.4827586206896552	0.7379310344827587	98.39310344827587	14133.0	145
b.83	0.8282333333333334	0.031120695880958317	0.0	1.0	20.0	14250.0	1
b.84	0.71049185814803	0.016571548321439478	0.06896551724137931	0.27586206896551724	21.517241379310345	14249.862068965518	29
b.85	0.75788344860881	0.014160361562673163	0.03125	0.25	23.1875	14246.0	32
b.87	0.9966243838624523	0.3934542167848943	1.0	1.0	3.0	14269.0	1
b.88	0.38520958410228856	0.0008724609976998047	0.0	0.0	4.333333333333333	14269.0	9
c.1	0.8643719398569683	0.232935849280026	0.764367816091954	0.9655172413793104	463.6130268199234	13757.954022988506	522
c.10	0.9514394036111877	0.19999759018071342	0.4594594594594595	0.6486486486486487	9.756756756756756	14241.0	37
c.12	0.8908415668138183	0.003544082425730264	0.0	0.0	5.0	14271.0	1
c.13	0.7523816197349937	0.12982540222473088	0.14285714285714285	0.14285714285714285	3.5714285714285716	14271.0	7
c.22	0.7280545563056774	0.017624319545049994	0.0	0.0	130.0	14049.0	1
c.23	0.7261828817753514	0.03805029199081994	0.12663755458515283	0.36681222707423583	170.89082969432314	14049.0	229
c.25	0.748481947507094	0.019004051644985503	0.0	1.0	41.0	14191.0	1
c.26	0.7212525766186313	0.01672027170821278	0.08045977011494253	0.3218390804597701	45.62068965517241	14191.0	87
c.43	0.5788016963744778	0.00733622098919884	0.0	0.0	11.0	14255.0	1
c.44	0.5984882730864911	0.007305722514878548	0.0	0.0	14.565217391304348	14255.0	23
c.46	0.06968641114982577	3.8208772734219776e-05	0.0	0.0	1.0	14063.0	1
c.47	0.10929640999339794	9.189027347148427e-05	0.0	0.0	1.9953488372093022	14063.0	215
c.48	0.9487473721093203	0.009112745930051274	0.0	0.0	4.0	14270.0	1
c.49	0.7773690434477926	0.003372855177318617	0.0	0.0	4.5	14270.0	8
c.50	0.5690574777177346	0.0013014039173530477	0.0	0.0	17.0	14249.0	1
c.51	0.5548199875858334	0.004999573438809535	0.06666666666666667	0.13333333333333333	20.7	14248.2	30
c.52	0.7914812923083924	0.018884128136852807	0.037037037037037035	0.14814814814814814	11.12962962962963	14225.685185185184	54
c.53	0.7603571267245937	0.0010835604389902171	0.0	0.0	5.6875	14262.0	16
c.54	0.5174340705685644	0.0056681252503917355	0.0	0.0	76.0	14102.0	1
c.55	0.6252357937968283	0.013455623563954333	0.03389830508474576	0.10734463276836158	100.96610169491525	14102.700564971752	177
c.56	0.8509918758315662	0.031470128360259524	0.057692307692307696	0.3269230769230769	37.67307692307692	14226.0	52
c.6	0.8864002932391599	0.008948317721293264	0.0	0.043478260869565216	10.521739130434783	14255.0	23
c.66	0.43494410641007497	0.00014319068762185053	0.0	0.0	2.0	14134.0	1
c.67	0.40172370471202007	0.0004572210270235077	0.0	0.0	3.9722222222222223	14134.0	144
c.7	0.8254491161630143	0.018494468466729377	0.0	0.0	19.0	14259.0	1
c.71	0.7097872585317193	0.0028115935040663805	0.0	0.0	11.0	14217.0	1
c.72	0.8194142980756939	0.015683053648497147	0.01639344262295082	0.22950819672131148	19.0	14217.0	61
c.77	0.9252377026173602	0.009337270570734432	0.0	0.0	8.0	14251.0	1
c.78	0.8318203465903627	0.007375689218402782	0.0	0.07407407407407407	11.555555555555555	14251.0	27
c.8	0.7118116223920476	0.009559604798490171	0.05	0.25	15.9	14259.85	20
c.9	0.41072431739824616	0.05721131740562848	0.3333333333333333	0.3333333333333333	12.0	14264.333333333334	3
c.91	0.9235695694072934	0.024823366096677037	0.0	0.0	39.0	14235.0	1
c.92	0.8943875669528075	0.007549653544613122	0.023255813953488372	0.09302325581395349	9.930232558139535	14235.0	43
c.96	0.6479635997847804	0.0008065546338118592	0.0	0.0	6.0	14249.0	1
c.97	0.6678648480343725	0.003511494641277125	0.0	0.03333333333333333	9.5	14249.833333333334	30
c.98	0.8859669095324834	0.003525879052697422	0.0	0.0	2.25	14274.0	4
d.100	0.9041935220213908	0.06000052690914384	0.0	0.75	2.25	14274.0	4
d.108	0.8562774815230612	0.011590993928243656	0.0	0.0	3.0	14252.0	1
d.109	0.7518930296744392	0.0068872064405485775	0.037037037037037035	0.07407407407407407	7.962962962962963	14250.25925925926	27
d.110	0.7339264763762856	0.08885458007971592	0.5342465753424658	0.726027397260274	58.43835616438356	14205.0	73
d.12	0.23551791850760925	8.563113945486071e-05	0.0	0.0	2.0	14259.0	1
d.128	0.49203701784004183	0.003726713262742409	0.0	0.0	57.0	14216.0	1
d.129	0.528375734371547	0.002805336612589298	0.0	0.03225806451612903	33.5	14216.0	62
d.13	0.33354813559836427	0.00022807766874855475	0.0	0.0	3.6842105263157894	14259.0	19
d.14	0.7833144516037669	0.20388385111615087	1.0	1.0	78.0	14123.0	1
d.141	0.6693182616021904	0.0018262706122786237	0.0	0.0	10.0	14243.0	1
d.142	0.6914673874885908	0.012812653669697045	0.0	0.22857142857142856	14.571428571428571	14243.0	35
d.15	0.7267803765468299	0.11153578999705384	0.5225806451612903	0.6258064516129033	110.90322580645162	14123.0	155
d.152	0.34713152166280453	5.375766046661649e-05	0.0	0.0	1.0	14241.0	1
d.153	0.3511918821616554	0.00012967579995002925	0.0	0.0	1.972972972972973	14241.0	37
d.16	0.5269671431933168	0.0072748794996678745	0.0	0.0	96.0	14165.0	1
d.169	0.9514886164623467	0.0007194244604316547	0.0	0.0	1.0	14275.0	1
d.17	0.5387293688292671	0.005954890639777563	0.008849557522123894	0.05309734513274336	58.97345132743363	14165.0	113
d.170	0.9181591749367581	0.0006640531968435044	0.0	0.0	1.6666666666666667	14275.0	3
d.185	0.9287315262310009	0.0004901960784313725	0.0	0.0	1.0	14277.0	1
d.186	0.9856412411571058	0.0024154589371980675	0.0	0.0	1.0	14277.0	1
d.197	0.8462647372809377	0.010138211765491225	0.0	0.0	9.0	14259.0	1
d.198	0.7508715610196571	0.052106654105715904	0.2631578947368421	0.3157894736842105	13.105263157894736	14259.0	19
d.210	0.6266935766935767	0.00018587546683160013	0.0	0.0	2.0	14245.0	1
d.211	0.6027824422710787	0.001061058263933902	0.0	0.0	3.8181818181818183	14245.0	33
d.229	0.7747686807794756	0.0016446494768196694	0.0	0.0	10.0	14266.0	1
d.230	0.6853921328099443	0.004399570672593557	0.0	0.16666666666666666	11.166666666666666	14266.0	12
d.240	0.7802605771924909	0.0001591849729385546	0.0	0.0	1.0	14276.0	1
d.241	0.6905208041468198	0.00017018940862159818	0.0	0.0	1.5	14276.0	2
d.247	0.3245079498494081	5.182421227197347e-05	0.0	0.0	1.0	14277.0	1
d.248	0.48613154023954613	6.808278867102397e-05	0.0	0.0	1.0	14277.0	1
d.25	0.15969443274361134	0.00031800830130856685	0.0	0.0	8.0	14244.0	1
d.26	0.3368086466895099	0.0022054502483003463	0.029411764705882353	0.029411764705882353	12.882352941176471	14244.0	34
d.40	0.8574463294890045	0.007395549001705616	0.0	0.0	29.0	14244.0	1
d.41	0.7302620998085653	0.005350034103646554	0.0	0.0	24.029411764705884	14244.0	34
d.42	0.31846843690884885	5.13821806597472e-05	0.0	0.0	1.0	14273.0	1
d.43	0.5174553352483711	0.00016340060939464484	0.0	0.0	1.8	14273.0	5
d.49	0.8106195754575157	0.0013270402392324442	0.0	0.0	7.0	14254.0	1
d.50	0.7738388621069913	0.02043845943135397	0.08333333333333333	0.08333333333333333	11.625	14254.0	24
d.51	0.46184535503788937	0.001497889655208431	0.0	0.0	25.0	14252.0	1
d.52	0.725042445128053	0.024642046898506336	0.07692307692307693	0.3076923076923077	22.884615384615383	14252.0	26
d.57	0.6185467140864357	0.04757539757641536	0.0	0.0	441.0	13814.0	1
d.58	0.5719268816622276	0.049981134058200045	0.15301724137931033	0.34913793103448276	415.7564655172414	13814.0	464
d.63	0.25021017234131987	0.00013440055706088891	0.0	0.0	3.0	14274.0	1
d.64	0.44029500023352486	0.00014786613466981658	0.0	0.0	2.25	14274.0	4
d.66	0.7564700699818787	0.0015358421571834444	0.0	0.0	7.0	14269.0	1
d.67	0.6936123022353662	0.002057875113143936	0.0	0.0	8.3	14267.7	10
d.68	0.7365825020544691	0.011113871615958608	0.045454545454545456	0.09090909090909091	19.818181818181817	14256.0	22
d.73	0.5432461797280246	0.0009403916687005806	0.0	0.0	10.0	14266.0	1
d.74	0.5596588240406916	0.0011293268319568246	0.0	0.0	9.384615384615385	14266.615384615385	13
d.75	0.4091244733933431	0.00014218524531722275	0.0	0.0	2.4	14274.2	5
d.76	0.7444308231173381	0.0002704874695240989	0.0	0.0	2.0	14275.0	3
d.78	0.5856246808016122	0.005112986463959748	0.0	0.0	46.0	14217.0	1
d.79	0.602732113649727	0.00908207032755569	0.04918032786885246	0.13114754098360656	51.47540983606557	14217.0	61
d.8	0.3808037592930285	5.660590965696819e-05	0.0	0.0	1.0	14258.0	1
d.80	0.7562081277329803	0.00250019938015188	0.0	0.0	7.0	14244.0	1
d.81	0.6351354074401713	0.00861058398872397	0.02857142857142857	0.08571428571428572	12.114285714285714	14244.771428571428	35
d.82	0.8436323813045826	0.03505828444633233	0.0	0.25	4.75	14271.5	8
d.83	0.9798443276902121	0.009618315602971654	0.0	0.3333333333333333	1.6666666666666667	14275.0	3
d.86	0.9573106591865358	0.004911206216109763	0.0	0.0	6.0	14260.0	1
d.87	0.8551480092942225	0.02104247994495859	0.0	0.2222222222222222	8.333333333333334	14260.0	18
d.9	0.7976388694066489	0.0005628999998140444	0.0	0.0	1.95	14258.0	20
d.91	0.7405913978494624	0.0011621726493081935	0.0	0.0	8.0	14229.0	1
d.92	0.5906718849000601	0.0013335560388460929	0.0	0.0	13.551020408163266	14229.0	49
d.93	0.6107510684509213	0.00017789345711808404	0.0	0.0	2.0	14273.0	1
d.94	0.6168949276779788	0.00037137051393784344	0.0	0.0	4.333333333333333	14271.833333333334	6
d.95	0.45057907774214007	7.581922549385325e-05	0.0	0.0	1.0769230769230769	14265.461538461539	13
d.96	0.7844696629480755	0.0017276091412885702	0.0	0.0	3.6842105263157894	14259.0	19
d.97	0.9776357267950964	0.0036134472113639954	0.0	0.0	2.0	14275.0	1
d.98	0.9896147110332749	0.026080555036416347	0.0	0.3333333333333333	2.0	14275.0	3
d.99	0.79164915230489	0.0004728117685792823	0.0	0.0	3.0	14274.0	1
e.84	0.9861646835137262	0.2496822036163096	1.0	1.0	18.0	14259.0	1
f.1	0.9684604286927097	0.08779624254594821	0.15789473684210525	0.3157894736842105	10.421052631578947	14259.0	19
f.16	0.7066151102388574	0.0053280622855300976	0.0	0.0	9.0	14267.0	1
f.17	0.8601509006412726	0.04543784700593453	0.2727272727272727	0.2727272727272727	9.363636363636363	14267.0	11
f.20	0.9994743481917578	0.8723504030173806	1.0	1.0	8.0	14268.0	1
f.21	0.9878577936641435	0.4048851096778751	0.6	0.9	5.4	14268.0	10
f.22	0.50357116818731	0.04076910447468289	0.0	1.0	54.0	14224.0	1
f.23	0.9230853641548024	0.38268295370831745	0.7777777777777778	0.9444444444444444	53.22222222222222	14224.0	54
f.3	1.0	0.9999999999999998	1.0	1.0	29.0	14242.0	1
f.4	0.8911546038679824	0.6760775545727005	0.8888888888888888	0.8888888888888888	25.25	14242.0	36
f.67	0.44168943055263715	6.270378730875344e-05	0.0	0.0	1.0	14277.0	1
f.68	0.49299572739371017	6.901311249137337e-05	0.0	0.0	1.0	14277.0	1
f.72	1.0	1.0	1.0	1.0	4.0	14273.0	1
f.73	0.9999386954389407	0.7785714285714286	0.8	1.0	4.0	14273.0	5
g.1	0.9822416812609458	0.014599416761661058	0.0	0.0	3.0	14275.0	1
g.14	0.9778778112520143	0.012233327611868086	0.0	0.0	4.0	14273.0	1
g.16	0.9525994301595085	0.01536754658361848	0.0	0.2	3.6	14273.0	5
g.2	0.9922926812763255	0.1907486461969466	0.0	1.0	36.0	14241.5	4
g.3	0.9872886929711098	0.4046131310992471	0.48175182481751827	0.9343065693430657	113.77372262773723	14141.0	137
g.40	0.9717416777026682	0.19429003577564893	1.0	1.0	59.0	14219.0	1
g.41	0.9476928296452836	0.20949323397119096	0.4406779661016949	0.8305084745762712	51.71186440677966	14219.0	59
g.49	0.9951423961840629	0.013614718614718616	0.0	0.0	2.0	14256.0	1
g.50	0.978780598493351	0.043451511118005756	0.09090909090909091	0.13636363636363635	3.727272727272727	14256.0	22
g.87	0.9151782587378301	0.00041152263374485596	0.0	0.0	1.0	14277.0	1
g.88	0.9473979127267632	0.0006640106241699867	0.0	0.0	1.0	14277.0	1
