CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000062	0.6411409848955433	0.012114174133392115	0.030303030303030304	0.24242424242424243	22.424242424242426	10040.0	33
2000067	0.577805450902685	0.005806376087150781	0.0	0.05128205128205128	37.12820512820513	9995.0	78
2000068	0.6163042966811348	0.0019857730346731807	0.0	0.0	6.888888888888889	10064.0	9
2000069	0.6359769662884524	0.003937156143253856	0.0	0.08695652173913043	11.478260869565217	10050.0	23
2000073	0.610813218136161	0.007455410255076195	0.02857142857142857	0.11428571428571428	28.571428571428573	10037.085714285715	35
2000077	0.5992095576007294	0.0024363918317809293	0.0	0.0	9.294117647058824	10022.0	51
2000080	0.6078150537415243	0.018820104602241275	0.22784810126582278	0.569620253164557	74.83544303797468	9993.974683544304	79
2000081	0.699054221390197	0.01031089639288088	0.0	0.05555555555555555	1.8888888888888888	10055.0	18
2000085	0.6531870483784196	0.07772015886744485	0.5586592178770949	0.8212290502793296	144.70391061452514	9894.0	179
2000090	0.4971162157678248	0.02602879600311207	0.22900763358778625	0.48091603053435117	113.1145038167939	9941.664122137405	131
2000094	0.6920248936180944	0.0044560963463960495	0.0	0.05	15.3	10053.0	20
2000096	0.08035448316949656	5.3957630630829856e-05	0.0	0.0	1.0	10071.0	2
2000097	0.5572772937283094	0.03030128912109465	0.3387096774193548	0.6451612903225806	91.35483870967742	9948.975806451614	124
2000100	0.5959357548581723	0.025823277415382408	0.15606936416184972	0.5144508670520231	104.20809248554913	9900.0	173
2000102	0.6760355617363664	0.002133384539598976	0.0	0.0	5.0	10067.0	6
2000103	0.871901095261751	0.005072202919120281	0.0	0.0	6.75	10065.0	8
2000104	0.5839226592504304	0.0007815598649913835	0.0	0.0	3.6	10068.0	5
2000112	0.7109990373685083	0.05661169558122428	0.3076923076923077	0.8153846153846154	55.753846153846155	10008.0	65
2000117	0.5720948594671084	0.027806833912139582	0.2911392405063291	0.6455696202531646	69.41772151898734	9994.0	79
2000118	0.4460299926532472	0.0003723009916751335	0.0	0.0	1.974025974025974	9996.0	77
2000119	0.6675929536538007	0.02547815743714597	0.2	0.26666666666666666	12.666666666666666	10058.0	15
2000120	0.6640746499284118	0.005900268534633574	0.0	0.07142857142857142	13.761904761904763	10031.0	42
2000125	0.46969251602789086	0.0016137883187245176	0.0	0.0	13.647058823529411	10056.0	17
2000128	0.9999834491890103	0.9305555555555555	1.0	1.0	1.3333333333333333	10070.0	3
2000130	0.12901707088976555	0.0002241889252806581	0.0	0.0	3.8095238095238093	10031.0	42
2000134	0.8438382655595771	0.010435450700064616	0.0	0.125	1.75	10065.0	8
2000135	0.49840547910187044	0.00631093005715406	0.0	0.2857142857142857	5.714285714285714	10059.0	14
2000138	0.582702031973105	0.004458057492464048	0.0	0.07692307692307693	20.076923076923077	10047.0	26
2000139	0.8455425503203171	0.07183586520653386	0.0	0.625	14.875	10057.0	16
2000141	0.4300703896841439	0.0012467997349745671	0.0	0.0	11.909090909090908	10049.0	22
2000142	0.4803147651673121	0.00010083792905359366	0.0	0.0	1.0	10071.0	2
2000150	0.4711105594174114	0.000370858012442686	0.0	0.0	1.3333333333333333	10070.0	3
2000155	0.9997764974669713	0.5416666666666666	0.5	1.0	1.0	10062.0	2
2000157	0.5530015797183296	0.015694029289888906	0.12903225806451613	0.3225806451612903	34.16129032258065	10011.0	62
2000171	0.6835634353065819	0.10121713749227665	0.2	0.2	2.4	10068.0	5
2000175	0.557977554760643	0.0024847977544391084	0.0	0.1111111111111111	5.777777777777778	10064.0	9
2000181	0.8656533546905479	0.31957701351631	0.7320261437908496	0.9738562091503268	126.3921568627451	9920.0	153
2000187	0.5694701032975764	0.0004103612365212557	0.0	0.0	3.2	10068.0	5
2000193	0.8862420591033751	0.5180132960612571	0.96875	0.96875	21.0625	10041.0	32
2000204	0.18264306752678847	0.00011848381112248862	0.0	0.0	1.8181818181818181	10062.0	11
2000219	0.06357818540938134	0.00011552693199362199	0.0	0.0	1.8571428571428572	10059.0	14
2000221	0.0906395231512019	0.00010601323213685983	0.0	0.0	1.8333333333333333	10061.0	12
2000235	0.7645318720900117	0.0009278630950799435	0.0	0.0	3.272727272727273	10062.0	11
2000237	0.9275189563259495	0.02872760589653575	0.0	0.16666666666666666	3.0	10067.0	6
2000265	0.648147596344855	0.00020246781255742725	0.0	0.0	1.6	10068.0	5
2000268	0.7794874341909209	0.01600211627735135	0.0	0.16666666666666666	4.0	10067.0	6
2000284	0.6013103439574028	0.002193252918278745	0.0	0.0	7.555555555555555	10064.0	9
2000304	0.48234856007944393	0.00012297484158461103	0.0	0.0	1.3333333333333333	10070.0	3
2000308	0.5486649794078863	0.0024312674318174086	0.0	0.0	10.428571428571429	10045.0	28
2000314	0.8602450020341933	0.0022670678995877274	0.0	0.0	1.7142857142857142	10066.0	7
2000318	0.7238417649057374	0.10416829014631715	0.2857142857142857	0.5	5.0	10059.0	14
2000320	0.49601030799801293	0.0003027248120053143	0.0	0.0	3.0	10065.0	8
2000325	0.934938761999338	0.0029823485800035392	0.0	0.0	1.3333333333333333	10070.0	3
2000326	0.5876286182161886	0.01059029696737545	0.009615384615384616	0.17307692307692307	58.42307692307692	9969.0	104
2000335	0.5662875663774127	0.0030742676820946706	0.0	0.0	22.6875	10041.0	32
2000349	0.6714638860840889	0.02171877413609957	0.06666666666666667	0.3333333333333333	12.4	10058.0	15
2000353	0.5075188810493889	0.010775165216642239	0.0	0.2	3.2	10063.0	10
2000358	0.9918275258439193	0.5542415141873119	0.875	1.0	4.25	10065.0	8
2000370	0.9877689506785833	0.05270862480951821	0.0	0.6666666666666666	1.3333333333333333	10070.0	3
2000395	0.7087691788423194	0.20972627549722217	0.7027027027027027	0.9324324324324325	71.37837837837837	9999.0	74
2000403	0.8064138459014114	0.017354378239319377	0.0	0.1	4.8	10062.4	10
2000408	0.7444986436315347	0.008553256884840488	0.038461538461538464	0.19230769230769232	18.153846153846153	10047.0	26
2000411	0.2969120383098953	0.0011756971807257873	0.0	0.041666666666666664	12.916666666666666	10049.0	24
2000422	0.6350058248796615	0.11375223863274055	0.7317073170731707	0.926829268292683	30.097560975609756	10032.0	41
2000425	0.6817924075361743	0.0020291715997746546	0.0	0.0	2.6666666666666665	10067.0	6
2000442	0.640374953875848	0.002248888956537365	0.0	0.0	5.428571428571429	10066.0	7
2000446	0.5818851373717312	0.00016677656557815082	0.0	0.0	1.3333333333333333	10070.0	3
2000453	0.6548118668339787	0.0204528330809864	0.05660377358490566	0.39622641509433965	35.77358490566038	10020.0	53
2000457	0.5378201909023358	0.0052329426966661145	0.0	0.08771929824561403	38.771929824561404	10016.0	57
2000460	0.6738407308112402	0.00016500632313169635	0.0	0.0	1.0	10071.0	2
2000464	0.9001452477902473	0.0012302952758293183	0.0	0.0	2.0	10069.0	4
2000468	0.5958611137593683	0.005498258524162532	0.05	0.1	10.8	10053.0	20
2000470	0.2839043363124793	0.00013036588032219518	0.0	0.0	2.0	10070.0	3
2000479	0.9989325786912919	0.5096153846153846	0.5	0.5	1.0	10071.0	2
2000522	0.6929665410748218	0.017605332543727818	0.02702702702702703	0.2702702702702703	30.594594594594593	10036.0	37
2000526	0.18638695796094007	8.46870062188082e-05	0.0	0.0	1.3333333333333333	10070.0	3
2000530	0.4761585567692817	0.00013513268775862386	0.0	0.0	1.3333333333333333	10070.0	3
2000538	0.7095835625696943	0.015636470701869416	0.14285714285714285	0.14285714285714285	10.571428571428571	10059.0	14
2000539	0.8404224220742653	0.10658444585578	0.3	0.6	5.4	10063.0	10
2000543	0.5821509387976006	0.0039038765409667737	0.0	0.06818181818181818	27.136363636363637	10028.613636363636	44
2000557	0.7088504457746004	0.00609544177858953	0.0	0.029411764705882353	8.882352941176471	10038.14705882353	34
2000559	0.9343411776387648	0.5001849112426036	0.5	0.5	1.0	10071.0	2
2000560	0.807530619000331	0.0004584255554181985	0.0	0.0	1.3333333333333333	10070.0	3
2000563	0.20362182034976153	0.00010901772195734225	0.0	0.0	1.7777777777777777	10064.0	9
2000566	0.6084640977256927	0.10075512859550291	0.25	0.5	3.0	10069.0	4
2000570	0.36313319427890345	0.00014042770899199713	0.0	0.0	1.6	10068.0	5
2000578	0.7525607876514693	0.11694501967589799	0.47619047619047616	0.6666666666666666	33.76190476190476	10031.0	42
2000582	0.43779167907854233	9.135571005737399e-05	0.0	0.0	1.0	10071.0	2
2000591	0.6673634108632741	0.011994125071151667	0.0625	0.3125	13.5	10057.0	16
2000595	0.8726332340284674	0.0005983737772456381	0.0	0.0	1.3333333333333333	10070.0	3
2000604	0.22306708709901676	0.00012192621742641022	0.0	0.0	2.0	10069.0	4
2000607	0.7920194483156727	0.000550903690063905	0.0	0.0	1.9487179487179487	10034.0	39
2000614	0.5843778663987398	0.0011781841327951701	0.0	0.0	8.545454545454545	10056.90909090909	11
2000619	0.7990477016305026	0.0589234275070266	0.26666666666666666	0.6888888888888889	24.355555555555554	10028.0	45
2000624	0.3168263978548018	0.0001685023978273426	0.0	0.0	2.0	10069.0	4
2000627	0.48031227918379116	0.0016889078369933933	0.0	0.0	13.826086956521738	10050.0	23
2000631	0.78344879172934	0.0919493844034126	0.3684210526315789	0.631578947368421	7.7894736842105265	10054.0	19
2000644	0.4091121498527886	0.00019644740901814814	0.0	0.0	1.9259259259259258	10045.37037037037	27
2000648	0.508001061186884	0.0014276520948055945	0.0	0.0	8.842105263157896	10054.0	19
2000649	0.47957125826686725	0.0003622977178067628	0.0	0.0	2.857142857142857	10066.0	7
2000652	0.640330025911297	0.010921890760134665	0.022727272727272728	0.1590909090909091	38.54545454545455	10029.0	44
2000654	0.5160518290452174	0.001934708771228937	0.0	0.06666666666666667	10.0	10058.0	15
2000670	0.47903801289968434	0.0007028333147188774	0.0	0.0	4.2	10063.0	10
2000673	0.8006091931753098	0.004527372633322666	0.0	0.06666666666666667	7.466666666666667	10058.0	15
2000716	0.5164703152541844	0.0007591129905922748	0.0	0.0	7.0588235294117645	10056.0	17
2000724	0.520735516278152	0.09072339265984687	0.36363636363636365	0.45454545454545453	8.545454545454545	10062.0	11
2000733	0.16659219541257075	5.963043224474308e-05	0.0	0.0	1.0	10071.0	2
2000740	0.7000627298022458	0.004775559307803011	0.0	0.2	6.2	10063.0	10
2000752	0.9158786132909507	0.001756948396051022	0.0	0.0	3.0	10067.0	6
2000809	0.3445630585898709	9.608162307955702e-05	0.0	0.0	1.3333333333333333	10070.0	3
2000813	0.8351544650839376	0.0019865052441942225	0.0	0.0	3.0	10067.0	6
2000831	0.6963135950165051	0.015334101425831971	0.030303030303030304	0.3939393939393939	29.515151515151516	10040.0	33
2000834	0.2768040383978815	0.00012826239132040587	0.0	0.0	1.3333333333333333	10070.0	3
2000848	0.7726212740747624	0.005049125765348838	0.0	0.0	5.090909090909091	10062.0	11
2000860	0.5796781883194279	0.004289498269992294	0.0	0.0	2.8	10068.0	5
2000884	0.5550158919348431	0.0007619742379818061	0.0	0.0	2.4	10068.0	5
2000890	0.6670431834995086	0.013419180478791735	0.1	0.2	9.0	10063.0	10
2000900	0.7671750730322858	0.040432232618076346	0.19230769230769232	0.5384615384615384	23.23076923076923	10043.384615384615	26
2000907	0.3980300622434114	0.0003023576636454051	0.0	0.0	3.2	10068.0	5
2000928	0.9983616324098898	0.38175675675675674	0.5	0.5	1.0	10071.0	2
2000950	0.5673840623496299	0.016279866993976773	0.09523809523809523	0.3333333333333333	18.19047619047619	10052.0	21
2000962	0.6829698473177059	0.15635397121733716	0.5259259259259259	0.8444444444444444	130.13333333333333	9938.0	135
2000984	0.8208469863965843	0.00035457891688724606	0.0	0.0	1.0	10071.0	2
2000989	0.7327639344352799	0.18146253899734335	0.5	0.7	4.6	10063.0	10
2000992	0.7086139732690332	0.00561543131184652	0.0	0.0625	8.625	10057.0	16
2001016	0.47772420249268555	0.0004819463542996845	0.0	0.0	3.789473684210526	10034.052631578947	38
2001019	0.7266271591838988	0.041263820608590455	0.22	0.68	48.52	10023.0	50
2001032	0.852647703522455	0.005979998105286945	0.0	0.15384615384615385	6.0	10060.0	13
2001042	0.26148626282687853	8.80380210692282e-05	0.0	0.0	1.3333333333333333	10070.0	3
2001046	0.6668795473683214	0.0020792404343305047	0.0	0.0	5.714285714285714	10066.0	7
2001051	0.7151981722459521	0.0028118217090555057	0.0	0.0	3.6666666666666665	10067.0	6
2001055	0.4324874728209882	0.07467087678061192	0.16666666666666666	0.3333333333333333	3.6666666666666665	10067.0	6
2001065	0.6169592763161525	0.0065438251153558825	0.025	0.05	32.1	10033.0	40
2001074	0.7481277314263012	0.0004688629877807022	0.0	0.0	1.6	10068.0	5
2001080	0.6156728557865017	0.006319537288841134	0.0	0.09523809523809523	19.714285714285715	10052.0	21
2001102	0.5436782962058698	0.0013815542916022151	0.0	0.0	5.555555555555555	10064.0	9
2001104	0.491218520343135	0.0009247439259170399	0.0	0.0	8.125	10057.0	16
2001119	0.46727329411214047	0.004198846566502904	0.0	0.045454545454545456	39.45454545454545	10028.954545454546	44
2001124	0.593523443660472	0.002100140534023095	0.0	0.0	11.0	10051.0	22
2001135	0.7002305612729661	0.04234384175725261	0.21428571428571427	0.5714285714285714	12.428571428571429	10056.42857142857	14
2001142	0.9562022047869698	0.011219979179714963	0.0	0.0	2.0	10069.0	4
2001143	0.8560805442447115	0.0010811000047355101	0.0	0.0	1.5	10069.0	4
2001151	0.45507495052718333	0.02854818039777392	0.19047619047619047	0.2857142857142857	14.857142857142858	10051.238095238095	21
2001161	0.6857907417039116	0.08081395092441919	0.375	0.75	11.625	10057.0	16
2001184	0.6902799149946451	0.0020964193697877538	0.0	0.0	1.6	10067.2	5
2001191	0.8072208978943186	0.1389606489034769	0.4	0.8	3.6	10068.0	5
2001201	0.23090308832135326	0.00014226356074203161	0.0	0.0	1.8	10063.0	10
2001207	0.5725470062066447	0.0011940610671164256	0.0	0.0	9.6	10043.0	30
2001214	0.15524754196047275	0.00011665825411424017	0.0	0.0	2.0	10069.0	4
2001243	0.7034425686858655	0.0004606072655200849	0.0	0.0	1.3333333333333333	10070.0	3
2001254	0.9137814140796249	0.0027124103215448755	0.0	0.0	1.8461538461538463	10060.0	13
2001271	0.7170880419253395	0.02985201837848099	0.15384615384615385	0.5961538461538461	49.73076923076923	10021.0	52
2001275	0.9983119849071592	0.03134796238244514	0.0	0.0	1.0	10071.0	2
2001305	0.753255316610816	0.12740800808740632	0.4074074074074074	0.7777777777777778	23.185185185185187	10046.0	27
2001321	0.7129030923056549	0.0688512124404406	0.2	0.2	3.2	10068.0	5
2001359	0.7548536573245876	0.13405421337156442	0.6363636363636364	0.8181818181818182	9.454545454545455	10062.0	11
2001442	0.576075802714333	0.00021238391774664736	0.0	0.0	1.3333333333333333	10070.0	3
2001476	0.9984482073691529	0.21722170044727515	0.25	0.75	3.0	10069.0	4
2001477	0.6752830750893921	0.0066125705607463	0.0	0.0	2.8	10068.0	5
2001562	0.7177971993246598	0.011344651833416071	0.0	0.0	3.0	10069.0	4
