CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000654	0.696057901271075	0.007552586067421546	0.0625	0.125	10.875	11836.0	16
2000670	0.6994118630349099	0.0038434485319468873	0.0	0.08333333333333333	5.333333333333333	11840.0	12
2000673	0.827919064237285	0.005457324917223878	0.0	0.0	9.2	11832.0	20
2000716	0.5676113018180475	0.0011872331035141161	0.0	0.0	8.210526315789474	11833.0	19
2000724	0.5946188446969697	0.13302965192298613	0.4166666666666667	0.5833333333333334	9.5	11840.0	12
2000733	0.5687974683544303	9.733397397653713e-05	0.0	0.0	1.0	11850.0	2
2000740	0.6774052227400197	0.007216977814196751	0.0	0.3333333333333333	5.777777777777778	11843.0	9
2000752	0.9210500028138894	0.0018072155607029468	0.0	0.0	3.0	11846.0	6
2000809	0.3603538976566236	8.513753059433008e-05	0.0	0.0	1.3333333333333333	11849.0	3
2000813	0.9408965989457294	0.002830803367448695	0.0	0.0	3.0	11846.0	6
2000831	0.7731365841200606	0.02451460418575944	0.11764705882352941	0.4117647058823529	30.41176470588235	11818.0	34
2000834	0.7891523897937942	0.0006292458207264214	0.0	0.0	1.3333333333333333	11849.0	3
2000848	0.9129901339863762	0.005936761739128855	0.0	0.0	4.8	11842.0	10
2000860	0.8164366506288513	0.0018592044580963106	0.0	0.0	2.8	11847.0	5
2000884	0.5912495427815763	0.0010128158442622688	0.0	0.0	2.4	11847.0	5
2000890	0.7563986000863216	0.03324810248800591	0.2	0.4	9.0	11842.0	10
2000900	0.8292890585768649	0.11780552194690198	0.36666666666666664	0.7666666666666667	27.066666666666666	11818.333333333334	30
2000907	0.6126684674038435	0.0006756207545867728	0.0	0.0	3.2	11847.0	5
2000928	0.26263713080168777	6.238139137937636e-05	0.0	0.0	1.0	11850.0	2
2000950	0.645781168227224	0.014784511090627334	0.12	0.44	21.52	11827.0	25
2000962	0.697833338730055	0.18064796416257406	0.6618705035971223	0.9280575539568345	134.15827338129498	11713.0	139
2000984	0.14725738396624474	5.034999084414571e-05	0.0	0.0	1.0	11850.0	2
2000989	0.8648220231194642	0.11606687244978606	0.2727272727272727	0.5454545454545454	4.7272727272727275	11841.0	11
2000992	0.7314832660949645	0.006072232151669221	0.0	0.0625	8.625	11836.0	16
2001016	0.6047440615414478	0.01242744702002109	0.02	0.06	5.64	11801.06	50
2001019	0.7505765413247762	0.05971324439940751	0.28	0.7	48.52	11802.0	50
2001032	0.7844004152841352	0.02220244930811409	0.05555555555555555	0.3333333333333333	7.666666666666667	11834.0	18
2001042	0.45133907221425157	9.656735670980885e-05	0.0	0.0	1.3333333333333333	11849.0	3
2001046	0.7917216975442659	0.0129284790163119	0.0	0.125	6.25	11844.0	8
2001051	0.7704370439154332	0.0015287039259247006	0.0	0.0	3.6666666666666665	11846.0	6
2001055	0.6076223042408453	0.12805578719639105	0.375	0.5	4.75	11844.0	8
2001065	0.6336840158428282	0.00608240858230797	0.02	0.08	40.04	11802.0	50
2001074	0.9196958185604142	0.0046922034489372795	0.0	0.0	1.6666666666666667	11846.0	6
2001080	0.5689284082159733	0.0044546969032959235	0.0	0.17391304347826086	21.47826086956522	11829.0	23
2001102	0.4757083918033424	0.0012555858268537305	0.0	0.0	5.555555555555555	11843.0	9
2001104	0.37505597778496497	0.0006016724181386845	0.0	0.0	8.736842105263158	11833.0	19
2001119	0.45156927037322936	0.003848691195751121	0.0	0.0	49.333333333333336	11794.964912280702	57
2001124	0.5966997926432921	0.0020574146408151505	0.0	0.0	13.714285714285714	11824.0	28
2001135	0.5972998860241506	0.09007478019072734	0.4375	0.5	13.875	11833.0625	16
2001142	0.44530150824469583	0.0009729577797832067	0.0	0.0	2.6666666666666665	11846.0	6
2001143	0.8503861411208642	0.00044374001346919335	0.0	0.0	1.5	11848.0	4
2001151	0.4500638514017571	0.047032097781482526	0.38095238095238093	0.5238095238095238	14.857142857142858	11830.238095238095	21
2001161	0.8603176245149518	0.429512792935991	0.8823529411764706	0.8823529411764706	12.470588235294118	11835.0	17
2001184	0.7529600452223159	0.0012879939671414393	0.0	0.0	1.6	11846.2	5
2001191	0.8001607434295684	0.14414708495141632	0.16666666666666666	0.6666666666666666	4.333333333333333	11846.0	6
2001201	0.18983514421362757	0.0002778260062982738	0.0	0.0	1.8	11842.0	10
2001207	0.2877617560732245	0.0008337922393479713	0.0	0.0	11.35135135135135	11815.0	37
2001214	0.38430009284267386	0.00013712723536024208	0.0	0.0	2.0	11848.0	4
2001243	0.7391130053169044	0.0011188076382916549	0.0	0.0	1.3333333333333333	11849.0	3
2001254	0.3824508613535476	0.0001335182912223745	0.0	0.0	1.8571428571428572	11838.0	14
2001271	0.7099489758904333	0.034900377448065394	0.24074074074074073	0.6666666666666666	51.666666666666664	11798.0	54
2001275	0.9175949367088608	0.000657138641693457	0.0	0.0	1.0	11850.0	2
2001305	0.8417890164464	0.12418077344381724	0.4	0.7666666666666667	25.466666666666665	11822.0	30
2001321	0.8594742691539349	0.006653758597864902	0.0	0.0	3.2	11847.0	5
2001359	0.7156166962416962	0.1296326198433405	0.5833333333333334	0.8333333333333334	10.333333333333334	11840.0	12
2001442	0.517830013504389	0.00037089988848102275	0.0	0.0	2.0	11848.0	4
2001476	0.997263954535224	0.2893587225643767	0.25	1.0	3.0	11848.0	4
2001477	0.5825145606482653	0.01803457033850913	0.0	0.0	2.8	11847.0	5
2001562	0.6145622327256358	0.0009299820793739644	0.0	0.0	3.0	11848.0	4
