CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000425	0.6536511285075234	0.0007587227537758523	0.0	0.0	2.6666666666666665	9836.0	6
2000442	0.6961614254242622	0.03578491494635883	0.14285714285714285	0.42857142857142855	5.428571428571429	9835.0	7
2000446	0.7099722193989905	0.00022882106890244596	0.0	0.0	1.3333333333333333	9839.0	3
2000453	0.6932954663866226	0.03128056418735662	0.05660377358490566	0.2830188679245283	35.77358490566038	9789.0	53
2000457	0.6125770822700458	0.008913716636976174	0.07547169811320754	0.20754716981132076	35.84905660377358	9789.0	53
2000460	0.2607977642276423	6.943155671360364e-05	0.0	0.0	1.0	9840.0	2
2000464	0.38404020126041877	0.00019086338393825493	0.0	0.0	2.0	9838.0	4
2000468	0.6890030834519592	0.018343648100240015	0.1	0.25	10.8	9822.0	20
2000470	0.6691567571230138	0.00030809204826191073	0.0	0.0	2.0	9839.0	3
2000479	0.998780487804878	0.04887218045112782	0.0	0.5	1.0	9840.0	2
2000522	0.8678020685155873	0.047488742087820696	0.2222222222222222	0.4444444444444444	29.555555555555557	9806.0	36
2000526	0.9938933495951486	0.01993093416814923	0.0	0.0	1.3333333333333333	9839.0	3
2000530	0.7006979029034116	0.0004851011786630533	0.0	0.0	1.3333333333333333	9839.0	3
2000538	0.7137754305794599	0.0029769946536846088	0.0	0.0	10.571428571428571	9828.0	14
2000539	0.9469639547573843	0.013085594557586785	0.0	0.1	5.4	9832.0	10
2000543	0.680108773059843	0.0064863081703029095	0.0	0.022727272727272728	27.136363636363637	9797.613636363636	44
2000557	0.6144608456919218	0.010324516237057145	0.0625	0.0625	8.8125	9809.15625	32
2000559	0.9240345528455285	0.000673412471652884	0.0	0.0	1.0	9840.0	2
2000560	0.9725073686350237	0.003282773752199418	0.0	0.0	1.3333333333333333	9839.0	3
2000563	0.3242454546481801	0.00013393312012091076	0.0	0.0	1.7777777777777777	9833.0	9
2000566	0.783983872060717	0.0017269896928233746	0.0	0.0	3.0	9838.0	4
2000570	0.5119985430643085	0.0002089590428894786	0.0	0.0	1.5	9838.0	4
2000578	0.7381665973945206	0.07038741203026176	0.34146341463414637	0.5609756097560976	32.829268292682926	9801.0	41
2000582	0.9397611788617887	0.0016911496973282963	0.0	0.0	1.0	9840.0	2
2000591	0.7951853787284023	0.027055902330854854	0.125	0.3125	13.5	9826.0	16
2000595	0.79685435511739	0.0004093823099835241	0.0	0.0	1.3333333333333333	9839.0	3
2000604	0.3324354543606424	0.00014647024205255958	0.0	0.0	2.0	9838.0	4
2000607	0.4815480867974613	0.00041475385654517655	0.0	0.0	1.935483870967742	9811.0	31
2000614	0.7261221324635581	0.0029324118547598816	0.0	0.0	7.6	9826.4	10
2000619	0.9585245020800202	0.23176966452860012	0.6428571428571429	0.8571428571428571	23.80952380952381	9800.0	42
2000624	0.059666598902215894	0.00010654755400138693	0.0	0.0	2.0	9838.0	4
2000627	0.6558111255981843	0.01671661373219029	0.08695652173913043	0.13043478260869565	13.826086956521738	9819.0	23
2000631	0.9696079151128648	0.36854770214167765	0.7777777777777778	0.8333333333333334	8.88888888888889	9824.0	18
2000644	0.6178795338793189	0.0010142423032853249	0.0	0.0	1.9259259259259258	9814.37037037037	27
2000648	0.7051260315095996	0.006643588521218282	0.0	0.05263157894736842	8.842105263157896	9823.0	19
2000649	0.7509753794756336	0.0011060928562248676	0.0	0.0	2.857142857142857	9835.0	7
2000652	0.745741358602876	0.029133539698729314	0.2	0.4444444444444444	39.37777777777778	9797.0	45
2000654	0.6788464644702561	0.003976117643469445	0.0	0.06666666666666667	10.0	9827.0	15
2000670	0.7553444103835643	0.03395086489260144	0.0	0.1111111111111111	3.111111111111111	9833.0	9
2000673	0.8769008809672288	0.007537943713658566	0.0	0.06666666666666667	7.466666666666667	9827.0	15
2000716	0.49274050790799784	0.0009821461321018999	0.0	0.0	7.0588235294117645	9825.0	17
2000724	0.7457118374115628	0.12517934407925005	0.45454545454545453	0.45454545454545453	8.545454545454545	9831.0	11
2000733	0.2304878048780488	6.600779982074946e-05	0.0	0.0	1.0	9840.0	2
2000740	0.6977293822712312	0.003995958111716128	0.0	0.1111111111111111	5.777777777777778	9833.0	9
2000752	0.9349083299444217	0.0028402734051559213	0.0	0.0	3.0	9836.0	6
2000809	0.4156333638242369	0.00012265273664089632	0.0	0.0	1.3333333333333333	9839.0	3
2000813	0.7167999638516109	0.0011253987900016894	0.0	0.0	3.0	9836.0	6
2000831	0.7551876416135581	0.029119367127523152	0.09090909090909091	0.3333333333333333	29.515151515151516	9809.0	33
2000834	0.9023528813903852	0.0006592300459594674	0.0	0.0	1.3333333333333333	9839.0	3
2000848	0.9059508287460684	0.011938427705958016	0.0	0.18181818181818182	5.090909090909091	9831.0	11
2000860	0.7988538172206974	0.002668096859714038	0.0	0.0	2.8	9837.0	5
2000884	0.49116944500914816	0.0002158903257061457	0.0	0.0	2.0	9838.0	4
2000890	0.7743089458457644	0.005383402886168169	0.0	0.0	9.0	9832.0	10
2000900	0.8933165024013862	0.12062545058280111	0.2692307692307692	0.8076923076923077	23.23076923076923	9812.461538461539	26
2000907	0.6709218596455558	0.0007078170485879195	0.0	0.0	3.2	9837.0	5
2000928	0.3585111788617886	7.95680047597428e-05	0.0	0.0	1.0	9840.0	2
2000950	0.8066123493742738	0.022953271482281174	0.047619047619047616	0.19047619047619047	18.19047619047619	9821.0	21
2000962	0.9177345322655142	0.32883247277505595	0.5588235294117647	0.8308823529411765	131.14705882352942	9706.0	136
2000984	0.9029725609756099	0.001395942790426153	0.0	0.0	1.0	9840.0	2
