SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000073	0.9725106215356911	0.6743989785749875	0.75	0.75	1.5	11847.0	4
3000077	0.6687854747523917	0.0339268613442603	0.47368421052631576	0.7105263157894737	34.1578947368421	11813.0	38
3000080	0.7947459739070956	0.01819088489101484	0.0	0.3125	9.625	11835.0	16
3000083	0.5563984880475313	0.002263675987264843	0.0	0.046153846153846156	5.815384615384615	11786.0	65
3000087	0.7136409744611569	0.08165536282815428	0.5507246376811594	0.8260869565217391	66.81159420289855	11782.0	69
3000089	0.9251975244062355	0.3686083934976052	0.9024390243902439	0.975609756097561	35.26829268292683	11810.0	41
3000091	0.871131620214914	0.03910192702685627	0.125	0.375	10.125	11835.0	16
3000094	0.8754011328988096	0.1383225533736021	0.5714285714285714	0.7142857142857143	11.142857142857142	11837.0	14
3000097	0.8120120894015856	0.2225637218082051	0.8125	0.9375	13.375	11835.0	16
3000098	0.7438831137040666	0.16552078467979228	0.6944444444444444	0.75	19.38888888888889	11815.0	36
3000099	0.7236321691021201	0.05963500854950923	0.25	0.25	6.0	11839.0	12
3000100	0.513270369050927	0.006727707698137048	0.023809523809523808	0.21428571428571427	37.523809523809526	11809.0	42
3000102	0.7747778765208178	0.09043392266875182	0.4731182795698925	0.8924731182795699	89.39784946236558	11758.0	93
3000103	0.724986635153766	0.0006793699990024907	0.0	0.0	1.5	11847.0	4
3000104	0.7098403236520271	0.12176487348340799	0.574468085106383	0.7446808510638298	45.787234042553195	11804.0	47
3000110	0.5122455532182617	0.035827882620333665	0.19047619047619047	0.35714285714285715	13.333333333333334	11767.0	84
3000113	0.924757644599652	0.4076919033835668	0.6	0.7333333333333333	7.2	11836.0	15
3000114	0.6532420792957273	0.03765296721835837	0.3333333333333333	0.5555555555555556	20.296296296296298	11824.0	27
3000116	0.6375000545741101	0.07269359547450038	0.6571428571428571	0.9	67.28571428571429	11781.0	70
3000118	0.7094077868336615	0.05595599828705148	0.5576923076923077	0.8942307692307693	101.23076923076923	11747.0	104
3000119	0.7307267057738762	0.12217834335730719	0.5757575757575758	0.7575757575757576	29.03030303030303	11818.0	33
3000120	0.5813080834470019	0.02494247494324669	0.2597402597402597	0.5584415584415584	72.18181818181819	11774.0	77
3000121	0.572530668805042	0.00029446862451334424	0.0	0.0	2.5	11847.0	4
3000122	0.8004458382981382	0.1287714146912207	0.5882352941176471	0.7058823529411765	8.235294117647058	11834.0	17
3000125	0.7980617645877619	0.09975402216523703	0.3157894736842105	0.6842105263157895	25.842105263157894	11813.0	38
3000129	0.651310951803546	0.013960274578931207	0.10344827586206896	0.3103448275862069	26.896551724137932	11822.0	29
3000130	0.9976158325597098	0.025550314465408803	0.0	0.0	1.0	11849.0	2
3000131	0.78768263880613	0.03700551074062372	0.15384615384615385	0.4230769230769231	17.307692307692307	11825.0	26
3000132	0.7316145341411411	0.02467586879897164	0.08333333333333333	0.16666666666666666	8.166666666666666	11839.0	12
3000134	0.6370567721842862	0.1109625769617001	0.7857142857142857	0.9166666666666666	58.42857142857143	11767.0	84
3000135	0.5876078035961029	0.02200918057221654	0.21551724137931033	0.5431034482758621	89.15517241379311	11735.0	116
3000137	0.5275640571563412	0.05117214265230338	0.2222222222222222	0.4444444444444444	11.62962962962963	11824.0	27
3000142	0.5572706415561749	0.08780750284009184	0.4	0.7	8.8	11841.0	10
3000143	0.6182695901139075	0.015238207884556966	0.16393442622950818	0.45901639344262296	50.622950819672134	11790.0	61
3000148	0.7628916317857043	0.21419706500558736	0.5	0.625	5.25	11843.0	8
3000149	0.7656619663959808	0.14355131009441827	0.7547169811320755	0.9245283018867925	41.35849056603774	11798.0	53
3000153	0.7828129892863925	0.00048824096848396146	0.0	0.0	1.9555555555555555	11806.0	45
3000157	0.7085186207981345	0.1253689393749552	0.640625	0.90625	41.59375	11787.0	64
3000158	0.6358002880092442	0.01034597195686787	0.0	0.1	8.2	11841.0	10
3000159	0.6867837105619763	0.19397107509881475	0.8214285714285714	0.8928571428571429	21.857142857142858	11823.0	28
3000160	0.6660661259802086	0.0802297453727677	0.35294117647058826	0.7647058823529411	22.176470588235293	11817.0	34
3000161	0.6968583170127945	0.16774747086788283	0.4117647058823529	0.7647058823529411	6.470588235294118	11834.0	17
3000162	0.7030775075987842	0.16729708525836373	0.2857142857142857	0.2857142857142857	3.142857142857143	11844.0	7
3000163	0.6170955940499873	0.07264096440292181	0.3684210526315789	0.6842105263157895	16.105263157894736	11832.0	19
3000164	0.7771218386772628	0.12536405096649123	0.4666666666666667	0.6666666666666666	11.733333333333333	11836.0	15
3000165	0.5673208857552985	0.0004077884803505667	0.0	0.0	4.0	11843.0	8
3000166	0.8182130294076263	0.0004210065706646104	0.0	0.0	1.6666666666666667	11845.0	6
3000168	0.6223826409996622	0.0007734282203499731	0.0	0.0	4.285714285714286	11844.0	7
3000181	0.9741587891064595	0.17659740896827628	0.3333333333333333	0.3333333333333333	2.0	11848.0	3
3000183	0.7730879621813271	0.20468355429001397	0.4	0.4	4.0	11846.0	5
3000189	0.9859270824542156	0.010757575757575757	0.0	0.0	1.0	11849.0	2
3000192	0.8388156148984417	0.19969017406576076	0.5714285714285714	0.7142857142857143	4.857142857142857	11844.0	7
3000195	0.9998452230195581	0.8397435897435898	0.8333333333333334	0.8333333333333334	1.6666666666666667	11845.0	6
3000208	0.7893397902896383	0.4512878994305494	0.8571428571428571	0.8571428571428571	5.142857142857143	11844.0	7
3000210	0.9155062715367326	0.1729898464973552	0.125	0.75	4.25	11843.0	8
3000213	0.26508820798514393	9.157254651841101e-05	0.0	0.0	1.5	11847.0	4
3000216	0.8269303045538746	0.03359957407811886	0.045454545454545456	0.6363636363636364	15.636363636363637	11829.0	22
3000219	0.9916026668917208	0.029003267973856207	0.0	0.5	1.0	11849.0	2
3000223	0.8134791018941352	0.042166560401110074	0.21428571428571427	0.5714285714285714	9.857142857142858	11837.0	14
3000224	0.9211484151505518	0.3823085301098632	0.8947368421052632	1.0	15.894736842105264	11832.0	19
3000226	0.8925871058062491	0.12341271430092347	0.21428571428571427	0.5	3.4285714285714284	11837.0	14
3000228	0.9911053431248418	0.07225098967902044	0.0	0.75	2.5	11847.0	4
3000231	0.9992403140035452	0.6550595238095238	0.75	0.75	1.5	11847.0	4
3000233	0.7274204975180399	0.16551287357163585	0.4	0.7	4.6	11841.0	10
3000238	0.9963495948683322	0.014338249927410849	0.0	0.0	1.3333333333333333	11848.0	3
3000255	0.9900858124290361	0.3263178675289379	0.5	0.9411764705882353	19.647058823529413	11817.0	34
3000256	0.9933022520838108	0.03810745261811853	0.0	0.0	3.25	11843.0	8
3000260	0.9161612940756376	0.024938073744404567	0.07692307692307693	0.38461538461538464	6.461538461538462	11838.0	13
3000264	0.6845298651462587	0.10600341604258068	0.6428571428571429	0.7142857142857143	9.857142857142858	11837.0	14
3000265	0.9024806528774448	0.0007717678326533034	0.0	0.0	1.6666666666666667	11845.0	6
3000266	0.9822857009792044	0.5946422424443474	1.0	1.0	8.142857142857142	11837.0	14
3000267	0.8340593750537149	0.006639330536613515	0.0	0.0	4.714285714285714	11837.0	14
3000268	0.6991784197188861	0.02073153206401219	0.0	0.2857142857142857	7.571428571428571	11837.0	14
3000272	0.6307860943295207	0.0013530432565962243	0.0	0.0	7.833333333333333	11839.0	12
3000273	0.8669955677501054	0.0072889031127824815	0.0	0.0	2.6666666666666665	11845.0	6
3000274	0.5440028983060385	0.0010607635898561615	0.0	0.0	3.6	11846.0	5
3000276	0.23333192674487296	5.5669585438361524e-05	0.0	0.0	1.0	11849.0	2
3000278	0.9083628816659631	0.13799913695277952	0.16666666666666666	0.8333333333333334	4.666666666666667	11845.0	6
3000283	0.722850328514391	0.10360517286425891	0.2727272727272727	0.8181818181818182	7.818181818181818	11840.0	11
3000295	0.7792634994496073	0.1937825758583552	0.55	0.7	17.9	11831.0	20
3000299	0.730484973830829	0.005500072453342316	0.0	0.0	4.0	11846.0	5
3000300	0.9784844136844475	0.018201180664274678	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000304	0.6688081086997554	0.0541637269621896	0.3333333333333333	0.5833333333333334	16.083333333333332	11827.0	24
3000305	0.9756095625304927	0.4024240468480604	0.38461538461538464	0.6153846153846154	1.9230769230769231	11825.0	26
3000308	0.8697592373660605	0.1314615259052447	0.4444444444444444	0.7777777777777778	6.666666666666667	11842.0	9
3000309	0.9705565001165639	0.5867507230152353	0.8611111111111112	0.9444444444444444	25.444444444444443	11815.0	36
3000310	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000312	0.7660483666751077	0.029292139239213456	0.0	0.5	1.5	11847.0	4
3000313	0.834016204105307	0.17385410187560843	0.75	0.9375	94.76785714285714	11739.0	112
3000318	0.8662534060371715	0.07290330637172147	0.16666666666666666	0.5	4.5	11839.0	12
3000320	0.7268732344217548	0.09145420610543945	0.45454545454545453	0.6363636363636364	14.727272727272727	11829.0	22
3000325	0.9608834205639034	0.37274416904325414	0.8	1.0	4.0	11846.0	5
3000330	0.6817232985022544	0.03863052848069052	0.2857142857142857	0.5714285714285714	10.0	11837.0	14
3000334	0.7986081997707015	0.061045044812303786	0.2222222222222222	0.6111111111111112	14.666666666666666	11833.0	18
3000335	0.9984138037759208	0.3546126497771234	0.5	0.5	1.5	11847.0	4
3000336	0.7497362201401199	0.0037307829504894937	0.0	0.0	1.5	11847.0	4
3000337	0.9604715282466801	0.0015943958932238694	0.0	0.0	1.3333333333333333	11848.0	3
3000338	0.6828127638021273	0.00030352903421489283	0.0	0.0	1.6	11846.0	5
3000345	0.9991770762997975	0.37715094167748403	0.3333333333333333	0.6666666666666666	1.3333333333333333	11848.0	3
3000350	0.9126297577854671	0.007064694564694564	0.0	0.0	1.0	11849.0	2
3000351	0.7751582810868344	0.2337633434828895	0.7	0.9	8.0	11841.0	10
3000352	0.7320044740840791	0.11403476064030274	0.2	0.4	2.8	11846.0	5
3000354	0.9729419873959037	0.3465360824514727	0.3333333333333333	0.6666666666666666	1.3333333333333333	11848.0	3
3000376	0.9748142989786444	0.018060227407045416	0.0	0.25	2.5	11847.0	4
3000379	0.9796818296902692	0.5004901960784314	0.5	0.5	1.0	11849.0	2
3000382	0.9469390051766823	0.5048289954763702	0.6666666666666666	0.6666666666666666	1.3333333333333333	11848.0	3
3000388	0.5839462059960515	0.06150559818427596	0.47619047619047616	0.7142857142857143	17.047619047619047	11809.0	42
3000390	0.7571519512675502	0.29217535455574095	0.5	0.5	2.5	11847.0	4
3000394	0.7774729912221471	0.007414861503876075	0.0	0.0	1.3333333333333333	11848.0	3
3000396	0.8183639294961483	0.024908506336704824	0.0	0.42857142857142855	5.428571428571429	11844.0	7
3000398	0.9418743265627764	0.23807488751684686	0.42857142857142855	0.7142857142857143	3.142857142857143	11844.0	7
3000399	0.9337792595093406	0.0009186202115168213	0.0	0.0	1.3333333333333333	11848.0	3
3000401	0.803057072441467	0.17073171739344672	0.4444444444444444	0.5555555555555556	5.777777777777778	11842.0	9
3000403	0.7968320062455665	0.03497467935764423	0.14705882352941177	0.47058823529411764	32.35294117647059	11749.0	102
3000404	0.6347493909185583	0.0392292309592257	0.14285714285714285	0.6190476190476191	15.80952380952381	11830.0	21
3000408	0.363978449246005	9.310414277295318e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000412	0.9066822913347977	0.34048108623607815	0.6857142857142857	0.9428571428571428	22.457142857142856	11816.0	35
3000416	0.5756015196285352	0.00036922997324989474	0.0	0.0	3.0	11845.0	6
3000419	0.5703793124918052	0.029662119230425672	0.19047619047619047	0.5714285714285714	13.523809523809524	11830.0	21
3000421	0.6627278865631331	0.026002997027770956	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000424	0.9262813399591516	0.38635278049036353	0.8571428571428571	0.8571428571428571	5.428571428571429	11844.0	7
3000426	0.8623163937193989	0.0030167201769456427	0.0	0.0	1.6	11846.0	5
3000428	0.8383231100649808	0.10147000702737549	0.5384615384615384	0.8461538461538461	35.333333333333336	11812.0	39
3000430	0.7789652037857122	0.13505218287778142	0.3333333333333333	0.5833333333333334	5.833333333333333	11839.0	12
3000433	0.9091283241874208	0.21426113234488317	0.5	0.8333333333333334	2.6666666666666665	11845.0	6
3000434	0.8636974946770188	0.028528271164971808	0.15	0.25	13.2	11831.0	20
3000436	0.7738644997889405	0.002822868132791256	0.0	0.0	4.333333333333333	11845.0	6
3000438	0.2276563423073677	5.459122435264576e-05	0.0	0.0	1.0	11849.0	2
3000441	0.7113857469423503	0.05239551461507792	0.36	0.48	17.76	11826.0	25
3000442	0.9800528921899617	0.0063607184362187395	0.0	0.0	1.3333333333333333	11848.0	3
3000445	0.8878323574879932	0.04206578013090212	0.10256410256410256	0.5641025641025641	22.102564102564102	11812.0	39
3000453	0.9999859329282016	0.9305555555555555	1.0	1.0	2.0	11848.0	3
3000458	0.6887060120796181	0.003782680133328457	0.0	0.13333333333333333	6.4	11836.0	15
3000464	0.7969840198064371	0.5001348610972174	0.6666666666666666	0.6666666666666666	1.3333333333333333	11848.0	3
3000471	0.581508033711556	0.045355043372483216	0.3333333333333333	0.75	10.166666666666666	11839.0	12
3000472	0.7831039630169909	0.20817808907659055	0.7368421052631579	0.8157894736842105	72.78947368421052	11775.0	76
3000473	0.5671248946851829	0.07886806533460584	0.41935483870967744	0.6451612903225806	17.096774193548388	11820.0	31
3000475	0.9999943722212843	0.9805555555555555	1.0	1.0	2.4	11846.0	5
3000476	0.9891245489319489	0.04058976129060218	0.0	0.15384615384615385	1.8461538461538463	11838.0	13
3000479	0.55226250829863	0.052635779241771166	0.125	0.1875	6.5	11835.0	16
3000480	0.7933132943356409	0.06820655187309403	0.3888888888888889	0.5555555555555556	10.333333333333334	11833.0	18
3000482	0.8000354870243346	0.1801592618279978	0.6	0.8	11.866666666666667	11836.0	15
3000488	0.8626477291912883	0.22073275727546982	0.4	0.4	2.8	11846.0	5
3000489	0.7949223366537228	0.0004904882697132654	0.0	0.0	2.4	11846.0	5
3000490	0.6150642919445148	0.00015149183614133392	0.0	0.0	1.5	11847.0	4
3000491	0.9837117056291671	0.009588202035431587	0.0	0.0	1.0	11849.0	2
3000497	0.6641858043453788	0.004587612594849263	0.0	0.14285714285714285	4.857142857142857	11844.0	7
3000500	0.9461557937378682	0.0009889920880632955	0.0	0.0	1.0	11849.0	2
3000507	0.5980329056582538	0.03175061495330383	0.0	0.25	2.5	11847.0	4
3000510	0.9449611557057692	0.15269463530955255	0.3125	0.8125	10.5	11835.0	16
3000512	0.5697047072395263	0.00014366128323238888	0.0	0.0	1.5	11847.0	4
3000513	0.5089642595764873	0.01796648643321635	0.1111111111111111	0.2222222222222222	7.555555555555555	11842.0	9
3000514	0.9722550426196304	0.001962714219546086	0.0	0.0	1.0	11849.0	2
3000517	0.9540006752194463	0.353479673721986	0.3333333333333333	0.6666666666666666	1.3333333333333333	11848.0	3
3000518	0.9998417187236198	0.8816666666666666	0.8	1.0	1.6	11846.0	5
3000521	0.6102246487004026	0.0004055131880448859	0.0	0.0	3.4285714285714284	11837.0	14
3000522	0.21967842673869006	7.003449720373249e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000528	0.8413738977816914	0.47689075006893566	1.0	1.0	6.25	11843.0	8
3000529	0.9925943117562663	0.013401767892785856	0.0	0.0	1.0	11849.0	2
3000530	0.8640276839972992	0.06079291696980869	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000538	0.9585243744546709	0.3402979162350888	0.75	0.875	3.75	11843.0	8
3000539	0.5319707074117845	0.00012768022009089505	0.0	0.0	1.6	11846.0	5
3000543	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000545	0.9399592143510035	0.5087384257592811	0.8461538461538461	0.8461538461538461	7.230769230769231	11838.0	13
3000550	0.6376952300548755	0.0030573470710261847	0.0	0.0	2.6666666666666665	11845.0	6
3000554	0.8948168120460466	0.2084579231101892	0.8421052631578947	0.9473684210526315	15.31578947368421	11813.0	38
3000560	0.8380852624326477	0.04940423550726458	0.2857142857142857	0.7142857142857143	12.285714285714286	11837.0	14
3000562	0.7274532151400027	0.04115000118050422	0.0	0.5	5.0	11845.0	6
3000570	0.6384149442416504	0.1048082646782191	0.47619047619047616	0.6666666666666666	12.666666666666666	11830.0	21
3000571	0.6505356522869825	0.004652299558045893	0.0	0.2	5.4	11841.0	10
3000573	0.9682550740839037	0.32254312749916764	0.8888888888888888	0.8888888888888888	6.222222222222222	11842.0	9
3000576	0.8375337666722945	0.025095426610426304	0.0	0.4	1.6	11846.0	5
3000580	0.9669375263824399	0.27617426342647006	0.3333333333333333	0.8333333333333334	2.6666666666666665	11845.0	6
3000583	0.9124286035845924	0.26085038906617747	0.25	0.5	1.5	11847.0	4
3000585	0.8919901700019702	0.10108571215732043	0.25	0.875	5.75	11843.0	8
3000593	0.9910751962190902	0.5010869565217392	0.5	0.5	1.0	11849.0	2
3000601	0.8970225027442371	0.47474068975026684	0.875	0.875	5.5	11843.0	8
3000603	0.9868391435243803	0.008037074701537257	0.0	0.0	1.5	11847.0	4
3000605	0.9735164141414142	0.15665762418382537	0.18181818181818182	0.6363636363636364	3.272727272727273	11840.0	11
3000609	0.7325918734875344	0.10638401695505276	0.4	0.4	3.6	11846.0	5
3000610	0.6448890014349624	0.08386549216915072	0.25	0.25	3.0	11847.0	4
3000612	0.7924755232950709	0.00026540587713205966	0.0	0.0	1.3333333333333333	11848.0	3
3000614	0.8862984218077475	0.0005030155342602565	0.0	0.0	1.0	11849.0	2
3000615	0.763017974270191	0.018117392979057945	0.1	0.1	5.8	11841.0	10
3000616	1.0	1.0	1.0	1.0	1.5	11847.0	4
3000621	0.8738034160966135	0.20919092523300858	0.5	0.7	3.2	11841.0	10
3000622	0.5536165555153197	0.0025310091835566363	0.0	0.0	7.875	11835.0	16
3000627	0.2489449696151249	7.58296480832565e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000628	0.9962898868816478	0.3452613948574948	0.6	0.8	2.8	11846.0	5
3000637	0.5044174333867927	0.0005007717747168288	0.0	0.0	3.0	11847.0	4
3000639	0.9638366106844458	0.002197676953876038	0.0	0.0	1.0	11849.0	2
3000640	0.8883940299927886	0.25385597451870356	0.6666666666666666	0.7777777777777778	7.555555555555555	11842.0	9
3000643	0.8936217212724686	0.033733186296429775	0.0	0.6	7.0	11841.0	10
3000648	0.7850678319119593	0.16671057525709146	0.25	0.625	3.75	11843.0	8
3000649	0.8745181621226189	0.0020572614822348886	0.0	0.0	1.5	11847.0	4
3000657	0.8987349117920149	0.0022218818407448056	0.0	0.0	2.0	11847.0	4
3000659	0.8195220608925657	0.08987651604106872	0.2	0.4	3.2	11846.0	5
3000662	0.791004381831378	0.017779816613037413	0.0625	0.5	13.5	11835.0	16
3000663	0.4842813739556081	0.00018021839944040003	0.0	0.0	1.0	11849.0	2
3000664	0.6221565376252877	0.005792725612755161	0.0	0.18181818181818182	8.545454545454545	11840.0	11
3000672	0.8824792458139862	0.0010387609234773108	0.0	0.0	1.6666666666666667	11845.0	6
3000675	0.9026335781210433	0.177383211086381	0.5	0.5	3.0	11847.0	4
3000676	0.586889684951995	0.111395244258557	0.42857142857142855	0.5714285714285714	5.714285714285714	11844.0	7
3000678	0.9325253846245092	0.3272901079545656	0.5789473684210527	0.8421052631578947	5.368421052631579	11832.0	19
3000679	0.7963553098092182	0.07558808149190456	0.2	0.4	2.8	11846.0	5
3000681	0.9917168230832679	0.39808413664647224	0.5625	0.75	5.125	11835.0	16
3000683	0.9191604761100793	0.0058553767181051975	0.0	0.0	2.8	11846.0	5
3000687	0.7603173263566546	0.0001777820511933211	0.0	0.0	1.0	11849.0	2
3000688	0.6187863954764116	0.00013657768954234952	0.0	0.0	1.0	11849.0	2
3000691	0.8851266891891892	0.013635755920641736	0.0	0.18181818181818182	1.8181818181818181	11840.0	11
3000693	0.7909347776207112	0.03645644751069251	0.22580645161290322	0.4838709677419355	25.483870967741936	11820.0	31
3000696	0.2986152160858714	0.00017794370453841983	0.0	0.0	1.7777777777777777	11842.0	9
3000702	0.5662276258020938	0.012151890199555804	0.0	0.2857142857142857	2.857142857142857	11844.0	7
3000705	0.3594558856628404	8.438500433597316e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000706	0.7635901242151242	0.003132282550871383	0.0	0.0	4.7272727272727275	11840.0	11
3000707	0.9822825230699976	0.2233464817083338	0.3333333333333333	0.6666666666666666	2.0	11848.0	3
3000715	0.9865890489861401	0.06100482021018662	0.0	0.375	3.25	11843.0	8
3000716	0.4694277998143303	8.60701562926127e-05	0.0	0.0	1.0	11849.0	2
3000721	0.813263712138575	0.03472983180988427	0.125	0.125	1.75	11843.0	8
3000723	0.8083681391517629	0.1222169489488123	0.5	0.8571428571428571	23.0	11823.0	28
3000727	0.9483034071858197	0.11287853738795445	0.23076923076923078	0.6923076923076923	6.3076923076923075	11838.0	13
3000731	0.5942955427992571	0.00015267983260861036	0.0	0.0	1.6	11846.0	5
3000732	0.8922441687065642	0.0013478210881313363	0.0	0.0	1.5	11847.0	4
3000737	0.6809998230970875	0.007858673820559586	0.0	0.0	5.428571428571429	11844.0	7
3000738	0.6691023489782734	0.09426970149302603	0.6388888888888888	0.8333333333333334	30.72222222222222	11815.0	36
3000739	0.8977601965358267	0.3300758417258546	0.8918918918918919	0.9459459459459459	30.0	11814.0	37
3000741	0.9436237198586266	0.7615173936115008	1.0	1.0	6.0	11843.0	8
3000746	0.3111865980251498	6.646888959971189e-05	0.0	0.0	1.0	11849.0	2
3000753	0.9401312086675109	0.15580142440452838	0.3333333333333333	0.3333333333333333	2.6666666666666665	11845.0	6
3000756	0.8963203645877289	0.005915373366668239	0.0	0.0	1.0	11849.0	2
3000758	0.756927288795003	0.2006063028249965	0.7692307692307693	0.7692307692307693	11.384615384615385	11838.0	13
3000761	0.9991928336287668	0.4342670842828318	0.75	1.0	2.0	11847.0	4
3000768	0.6716825503732684	0.12480824229684125	0.42105263157894735	0.5789473684210527	8.210526315789474	11832.0	19
3000773	0.9974538600045015	0.4183501683501684	0.3333333333333333	0.6666666666666666	1.3333333333333333	11848.0	3
3000774	0.6110864916575223	0.0023691742784408038	0.0	0.0	2.5	11847.0	4
3000776	0.837680425424158	0.46557453931328713	0.75	0.75	3.0	11847.0	4
3000780	0.6546184653069195	0.25040589069371944	0.5263157894736842	0.6842105263157895	8.210526315789474	11832.0	19
3000781	0.5396268851607898	0.01711819005809218	0.1111111111111111	0.2222222222222222	5.111111111111111	11842.0	9
3000788	0.8131347397114874	0.0007895163097130434	0.0	0.0	3.4285714285714284	11844.0	7
3000789	0.930226179424424	0.0012733793973277224	0.0	0.0	1.0	11849.0	2
3000798	0.7858161215192466	0.28319473745267526	0.7272727272727273	0.7272727272727273	8.727272727272727	11840.0	11
3000802	0.6799348584613653	0.002138929027085508	0.0	0.0	3.2	11846.0	5
3000804	0.9476960081019495	0.0009247743171121933	0.0	0.0	1.0	11849.0	2
3000809	0.594390267927502	0.0004900548724291023	0.0	0.0	3.4285714285714284	11844.0	7
3000810	0.2801176007202341	0.00018794692092856684	0.0	0.0	1.3333333333333333	11848.0	3
3000811	0.6529088536326462	0.004832386605733785	0.0	0.125	5.5	11843.0	8
3000815	0.8928394684028338	0.3648005713944554	0.8484848484848485	1.0	22.12121212121212	11818.0	33
3000816	0.7109758259169104	0.0817721290812112	0.3333333333333333	0.5	9.666666666666666	11839.0	12
3000817	0.8389526542324246	0.0003082816198579745	0.0	0.0	1.0	11849.0	2
3000821	0.8318633243304073	0.007130625639063744	0.0	0.0	1.3333333333333333	11848.0	3
3000827	0.9852084740040513	0.667676968106336	0.6666666666666666	0.6666666666666666	1.3333333333333333	11848.0	3
3000832	0.6143304766794544	0.029539205370577307	0.2	0.3333333333333333	11.066666666666666	11836.0	15
3000833	0.9526743760727048	0.07462663865452139	0.0	0.5	2.5	11847.0	4
3000844	0.8624072510670232	0.1961149242241396	0.5	0.5	3.6666666666666665	11845.0	6
3000846	0.824405518595838	0.409336014795634	0.7692307692307693	0.8461538461538461	10.923076923076923	11838.0	13
3000856	0.797199597600554	0.045376530816620984	0.1935483870967742	0.5806451612903226	18.129032258064516	11820.0	31
3000862	0.7014457182670383	0.09788874298088703	0.3	0.6	5.6	11841.0	10
3000867	0.6217415689680127	0.15054045460915275	0.2857142857142857	0.42857142857142855	2.857142857142857	11844.0	7
3000871	0.6955650265845219	0.0001700918261381099	0.0	0.0	1.0	11849.0	2
3000873	0.9776896241278416	0.02481176476733955	0.0	0.3333333333333333	2.0	11848.0	3
3000874	0.9799210770659239	0.25487354035926885	0.25	0.25	1.5	11847.0	4
3000880	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000884	0.9991559756920999	0.8373499293785311	1.0	1.0	1.3333333333333333	11848.0	3
3000886	0.6576080586205215	0.056940203613600616	0.34285714285714286	0.5428571428571428	23.771428571428572	11816.0	35
3000893	0.9841604771550755	0.015528667868008375	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000894	0.6322025683353808	0.17351673784551147	0.5454545454545454	0.7272727272727273	4.363636363636363	11840.0	11
3000896	0.8345008017554224	0.00036680642350745443	0.0	0.0	1.0	11849.0	2
