superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.50.1	0.6450350274387459	0.1807700384560374	0.5714285714285714	0.5714285714285714	4.857142857142857	6777.0	7
c.51.1	0.904857832530081	0.5890298985453272	0.8333333333333334	0.8333333333333334	3.6666666666666665	6778.0	6
c.51.4	0.8935997640466008	0.006014914146988487	0.0	0.0	2.0	6781.0	3
c.51.6	0.7664037157180772	0.00031842080951788017	0.0	0.0	1.0	6782.0	2
c.52.1	0.5655590732610057	0.016145301614962127	0.15789473684210525	0.15789473684210525	36.89473684210526	6746.0	38
c.53.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.54.1	1.0	1.0	1.0	1.0	2.0	6781.0	3
c.55.1	0.7826344935556242	0.11070826396331841	0.7021276595744681	0.723404255319149	39.829787234042556	6737.0	47
c.55.3	0.5389294384453969	0.03227332790216268	0.45714285714285713	0.45714285714285713	27.714285714285715	6749.0	35
c.55.4	0.7146825104094948	0.15134863611116206	0.5	0.5	3.6666666666666665	6778.0	6
c.55.5	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
c.55.7	0.7406724671877304	0.5001103942463798	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
c.56.1	0.994544382188145	0.013157894736842105	0.0	0.0	1.0	6782.0	2
c.56.2	1.0	1.0	1.0	1.0	2.0	6780.0	4
c.56.5	0.7928294049142145	0.0782143829033248	0.6	0.6	8.6	6774.0	10
c.57.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.58.1	0.6205487115176552	0.00131145205413203	0.0	0.0	4.333333333333333	6778.0	6
c.59.1	0.9983345624385447	0.7996114218265655	1.0	1.0	2.5	6780.0	4
c.6.2	0.9058915921740598	0.24842534725092433	0.625	0.625	7.0	6776.0	8
c.6.3	0.9703583542250406	0.3358103068007023	0.3333333333333333	0.3333333333333333	1.3333333333333333	6781.0	3
c.60.1	0.9841168879056047	0.43044959530543203	0.75	0.75	2.5	6780.0	4
c.61.1	0.9891758273716047	0.7877048810283088	0.9090909090909091	0.9090909090909091	5.454545454545454	6773.0	11
c.62.1	0.9929268977790899	0.3015320969540839	0.7	0.7	5.8	6774.0	10
c.65.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
c.66.1	0.9307571057411084	0.6455356243986157	0.896551724137931	0.896551724137931	54.96551724137931	6726.0	58
c.67.1	0.9966125857040233	0.9358660712636616	1.0	1.0	19.583333333333332	6760.0	24
c.68.1	0.736342795464633	0.2078586903759419	0.76	0.76	22.88	6759.0	25
c.69.1	0.9834285321159109	0.8025655181045578	0.9591836734693877	0.9591836734693877	43.91836734693877	6735.0	49
c.7.1	0.6996201504646703	0.10134618579657942	0.4	0.4	4.0	6779.0	5
c.71.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.72.1	0.9972303825082832	0.7924248714334652	0.9	0.9	6.8	6774.0	10
c.72.2	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
c.72.3	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.73.1	0.9998131208812827	0.9701919527500923	1.0	1.0	4.333333333333333	6778.0	6
c.74.1	0.7308902325124121	0.33370399480096213	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
c.76.1	0.9990905962739026	0.839799820062978	1.0	1.0	2.0	6781.0	3
c.77.1	0.7616528966263401	0.2729965123309656	0.8333333333333334	0.8333333333333334	4.666666666666667	6778.0	6
c.78.1	0.9910766961651918	0.6691074171380853	0.75	0.75	1.5	6780.0	4
c.78.2	0.9990168608366514	0.5896367521367522	0.6666666666666666	1.0	1.3333333333333333	6781.0	3
c.79.1	1.0	1.0	1.0	1.0	1.6	6779.0	5
c.8.2	0.9070179967546835	0.24719036940205474	0.6	0.6	3.6	6779.0	5
c.8.5	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.8.8	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.80.1	0.9657781572124202	0.6014390185364198	0.7142857142857143	0.7142857142857143	4.857142857142857	6777.0	7
c.82.1	0.8812469272369715	0.42507736857041745	0.75	0.75	2.5	6780.0	4
c.84.1	0.6809561571751747	0.25181897061324643	0.6666666666666666	0.6666666666666666	2.6666666666666665	6778.0	6
c.85.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
c.87.1	0.7712093757175723	0.2968518724467378	0.6923076923076923	0.6923076923076923	11.846153846153847	6771.0	13
c.91.1	0.9968047977191171	0.8352320919114812	1.0	1.0	1.3333333333333333	6781.0	3
c.92.1	0.9988448114830654	0.8384708049886621	1.0	1.0	2.0	6781.0	3
c.92.2	0.9477753459338281	0.346030225237125	0.625	0.625	5.25	6776.0	8
c.93.1	0.9838197668284447	0.5889842946750579	1.0	1.0	6.857142857142857	6770.0	14
c.94.1	0.8366445187254437	0.21818042065880472	0.7567567567567568	0.8108108108108109	20.054054054054053	6747.0	37
c.95.1	0.9762608736508618	0.4459279677826507	0.5	0.5	1.8333333333333333	6772.0	12
c.97.1	0.7425496412407938	0.29781687096596554	0.5	0.5	6.75	6776.0	8
c.98.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.1.1	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.10.1	0.5	0.5002211410880142	0.0	0.0	3.0	6780.0	4
d.100.1	0.5683058094957241	0.00017062690321341026	0.0	0.0	1.0	6782.0	2
d.101.1	0.9974037468653194	0.5590294446475597	0.6	0.6	1.6	6779.0	5
d.104.1	0.6739137444398721	0.09730777340782112	0.4444444444444444	0.4444444444444444	11.333333333333334	6766.0	18
d.105.1	0.9940274295826574	0.17887827527728695	0.3333333333333333	0.3333333333333333	1.3333333333333333	6781.0	3
d.106.1	0.8445632930067867	0.3680769621032613	0.8333333333333334	0.8333333333333334	4.0	6778.0	6
d.107.1	0.7800963476380081	0.16894083944933092	0.3333333333333333	0.3333333333333333	2.0	6781.0	3
d.108.1	0.8547631684047148	0.39984181147311953	0.7142857142857143	0.7857142857142857	29.523809523809526	6742.0	42
d.109.1	0.8823573431143152	0.2885843369661334	0.8571428571428571	0.8571428571428571	4.571428571428571	6777.0	7
d.110.2	0.7099535329694644	0.2690106167381777	0.6	0.6	3.2	6779.0	5
d.110.3	0.9662259252232692	0.5026259210196746	0.7142857142857143	0.7142857142857143	5.142857142857143	6777.0	7
d.110.4	0.8690032703845776	0.051058623454891296	0.16666666666666666	0.16666666666666666	4.333333333333333	6778.0	6
d.110.6	0.9072349051764722	0.22983408508554617	0.42857142857142855	0.42857142857142855	4.857142857142857	6777.0	7
d.112.1	0.9986356932153393	0.7595914867296446	0.75	0.75	2.5	6780.0	4
d.113.1	0.9044227142271423	0.6844898599734462	0.7777777777777778	0.7777777777777778	6.666666666666667	6775.0	9
d.115.1	0.9123046299026836	0.002406039320172783	0.0	0.0	1.0	6782.0	2
d.116.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
d.118.1	1.0	1.0	1.0	1.0	2.0	6780.0	4
d.12.1	0.5	0.5001474273920095	0.0	0.0	2.0	6781.0	3
d.120.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.122.1	0.9994540357090157	0.910805742697911	1.0	1.0	5.142857142857143	6777.0	7
d.126.1	0.7849659562806973	0.31155586680082065	0.7142857142857143	0.7142857142857143	5.714285714285714	6777.0	7
d.128.1	0.725612184688007	0.10285940456273161	0.4	0.4	4.0	6779.0	5
d.129.1	0.7471734749053729	0.003928426106414372	0.0	0.0	1.3333333333333333	6781.0	3
d.129.2	0.9901440298874306	0.17761300952790315	0.3333333333333333	0.3333333333333333	1.3333333333333333	6781.0	3
d.129.3	0.8436598732490129	0.3488446608328837	0.8260869565217391	0.8260869565217391	20.26086956521739	6761.0	23
d.129.6	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.13.1	0.5	0.5004212366471988	0.0	0.0	5.714285714285714	6777.0	7
d.131.1	0.8333049316655874	0.11723723892546078	0.38461538461538464	0.38461538461538464	6.0	6771.0	13
d.136.1	0.8123288232882329	0.32886253350298067	0.6666666666666666	0.6666666666666666	6.888888888888889	6775.0	9
d.139.1	0.923098083855056	0.5681785567808751	0.8571428571428571	0.8571428571428571	2.857142857142857	6777.0	7
d.14.1	0.5	0.5017803621723733	0.0	0.0	24.142857142857142	6756.0	28
d.142.1	0.8921245331121327	0.5952084160471104	0.8	0.8	8.4	6774.0	10
d.142.2	0.9202669041646466	0.30783293804951156	0.8571428571428571	0.8571428571428571	5.142857142857143	6777.0	7
d.143.1	0.5517622769503023	0.0010329995069665043	0.0	0.0	2.0	6781.0	3
d.144.1	0.8597079138062745	0.3623982119138249	0.6923076923076923	0.6923076923076923	10.923076923076923	6771.0	13
d.145.1	0.7805245321520978	0.22635072064260606	0.5833333333333334	0.5833333333333334	9.166666666666666	6772.0	12
d.15.1	0.5	0.5020901135562766	0.0	0.0	28.324324324324323	6747.0	37
d.15.10	0.5	0.5001474273920095	0.0	0.0	2.0	6781.0	3
d.15.2	0.5	0.5001327629906108	0.0	0.0	1.8	6774.0	10
d.15.3	0.5	0.5003870784409146	0.0	0.0	5.25	6776.0	8
d.15.4	0.5	0.5003159903814366	0.0	0.0	4.285714285714286	6777.0	7
d.150.1	1.0	1.0	1.0	1.0	2.0	6780.0	4
d.151.1	0.9975226222091079	0.7166489159392736	1.0	1.0	4.333333333333333	6778.0	6
d.153.1	0.6701397201364899	0.21208693551562566	0.4166666666666667	0.6666666666666666	9.0	6772.0	12
d.154.1	0.9941757593630197	0.012392900856793145	0.0	0.0	1.0	6782.0	2
d.156.1	0.9944706576231199	0.012989203778677462	0.0	0.0	1.0	6782.0	2
d.157.1	0.9987062539660462	0.9125578086275387	1.0	1.0	14.705882352941176	6767.0	17
d.159.1	0.9976105934931636	0.8844508265450151	1.0	1.0	12.428571428571429	6770.0	14
d.16.1	0.5	0.5011946315920353	0.0	0.0	16.2	6764.0	20
d.162.1	0.958100998180656	0.24682003185653242	0.6	0.6	3.2	6779.0	5
d.165.1	0.7486729578295488	0.506793613604759	0.5	0.5	1.0	6782.0	2
d.166.1	0.6545275396047298	0.14703469357521584	0.4666666666666667	0.6666666666666666	10.4	6769.0	15
d.169.1	0.708284974000737	0.09089016102973484	0.6	0.6	12.4	6769.0	15
d.17.1	0.5	0.50067020751592	0.0	0.0	9.090909090909092	6773.0	11
d.17.3	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.17.4	0.5	0.5027685059948023	0.0	0.0	37.55	6744.0	40
d.17.6	0.5	0.5002948547840189	0.0	0.0	4.0	6779.0	5
d.170.1	0.9969772928339723	0.5059523809523809	0.5	0.5	1.0	6782.0	2
d.173.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.175.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.177.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
d.18.1	0.5	0.5001842951090322	0.0	0.0	2.5	6780.0	4
d.184.1	0.3461529006882989	0.000272373866926473	0.0	0.0	2.5	6780.0	4
d.185.1	0.5741002389518338	0.0012317830935163942	0.0	0.0	1.8333333333333333	6772.0	12
d.189.1	1.0	1.0	1.0	1.0	2.4	6779.0	5
d.19.1	0.5	0.5001290560724652	0.0	0.0	1.75	6776.0	8
d.190.1	0.9911737227713034	0.6132963856843519	1.0	1.0	3.6	6779.0	5
d.194.1	0.7244015140343114	0.002441771264109226	0.0	0.0	2.0	6781.0	3
d.198.1	0.9934604346043461	0.7422664059085408	0.7777777777777778	0.7777777777777778	1.7777777777777777	6775.0	9
d.198.5	0.8209967561191389	0.0007511116823665795	0.0	0.0	1.0	6782.0	2
d.2.1	0.5	0.5008279484685367	0.0	0.0	11.23076923076923	6771.0	13
d.20.1	0.5	0.5004001911183694	0.0	0.0	5.428571428571429	6777.0	7
d.21.1	0.5	0.5003370452210735	0.0	0.0	4.571428571428571	6777.0	7
d.212.1	0.9981811925478051	0.6710526315789473	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
d.217.1	0.9820849306989089	0.007786676837020086	0.0	0.0	1.0	6782.0	2
d.218.1	0.831502859675411	0.1397615398663404	0.4666666666666667	0.4666666666666667	14.0	6769.0	15
d.219.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.22.1	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.223.1	0.9990168608366514	0.8393341076267905	1.0	1.0	1.3333333333333333	6781.0	3
d.224.1	0.903512168141593	0.004975892757686911	0.0	0.0	2.5	6780.0	4
d.227.1	1.0	1.0	1.0	1.0	2.8	6779.0	5
d.23.1	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.230.1	0.9872456502506635	0.006081456769530164	0.0	0.0	1.0	6782.0	2
d.230.2	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.235.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.24.1	0.5	0.5004975837515624	0.0	0.0	6.75	6776.0	8
d.243.1	0.9852550869949868	0.0071479122434536455	0.0	0.0	1.0	6782.0	2
d.25.1	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.250.1	0.974364646315686	0.007273342797584028	0.0	0.0	1.3333333333333333	6781.0	3
d.254.1	0.5855331072113258	0.000713136266480628	0.0	0.0	1.3333333333333333	6781.0	3
d.26.1	0.5	0.5003194550000747	0.0	0.0	4.333333333333333	6778.0	6
d.264.1	0.6137614904389717	0.00045882440620057327	0.0	0.0	2.0	6781.0	3
d.265.1	0.844127698283916	0.12378459085599047	0.4	0.4	3.6	6779.0	5
d.268.1	0.9968903638151426	0.5994040223372815	0.75	0.75	3.0	6780.0	4
d.278.1	0.8967520894788594	0.014734009109303985	0.0	0.0	2.5	6780.0	4
d.284.1	0.9782512533176054	0.5008445945945946	0.5	0.5	1.0	6782.0	2
d.287.1	0.662820701857859	0.004153707124632989	0.0	0.0	1.0	6782.0	2
d.290.1	0.9649756673057072	0.004991071654117328	0.0	0.0	1.3333333333333333	6781.0	3
d.294.1	0.99432320849307	0.012676508344030809	0.0	0.0	1.0	6782.0	2
d.296.1	0.4691462695370098	0.0001452484387355189	0.0	0.0	1.0	6782.0	2
d.298.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
d.3.1	0.5	0.5020285369978408	0.0	0.0	27.517241379310345	6755.0	29
d.300.1	0.6546004128575642	0.0002975127477358442	0.0	0.0	1.0	6782.0	2
d.304.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.306.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.308.1	0.6856658309983779	0.33381488184323266	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
d.32.1	0.5	0.5013541329322144	0.0	0.0	18.363636363636363	6762.0	22
d.322.1	0.7032217634915954	0.0007129734993234712	0.0	0.0	1.0	6782.0	2
d.323.1	0.8170524918902979	0.006512464096274399	0.0	0.0	1.0	6782.0	2
d.325.1	0.8416900162217962	0.001737654712461444	0.0	0.0	1.3333333333333333	6781.0	3
d.33.1	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.344.1	0.5037948074937306	0.051364342610186034	0.2	0.2	3.6	6779.0	5
d.357.1	0.9523739309938072	0.0016722408026755855	0.0	0.0	1.0	6782.0	2
d.361.1	0.9945443821881451	0.013157894736842105	0.0	0.0	1.0	6782.0	2
d.37.1	0.5	0.5002765486785824	0.0	0.0	3.75	6776.0	8
d.38.1	0.5	0.5016879567926166	0.0	0.0	22.88888888888889	6757.0	27
d.391.1	0.9990509908049369	0.8411280487804877	1.0	1.0	2.4	6779.0	5
d.4.1	0.5	0.500556981740099	0.0	0.0	7.555555555555555	6775.0	9
d.41.2	0.5	0.5002528258570323	0.0	0.0	3.4285714285714284	6777.0	7
d.41.4	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.42.1	0.5	0.5002703306559141	0.0	0.0	3.6666666666666665	6778.0	6
d.45.1	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.49.1	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.5.1	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.50.1	0.5	0.5002317337521883	0.0	0.0	3.142857142857143	6777.0	7
d.50.3	0.5	0.5001474273920095	0.0	0.0	2.0	6781.0	3
d.51.1	0.5	0.5001327629906108	0.0	0.0	1.8	6774.0	10
d.52.8	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.54.1	0.5	0.5002765486785824	0.0	0.0	3.75	6776.0	8
d.58.1	0.5	0.5006144620465929	0.0	0.0	8.333333333333334	6772.0	12
d.58.10	0.5	0.5001842951090322	0.0	0.0	2.5	6780.0	4
d.58.11	0.5	0.5003194550000747	0.0	0.0	4.333333333333333	6778.0	6
d.58.16	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.58.18	0.5	0.5013564493919066	0.0	0.0	18.4	6764.0	20
d.58.26	0.5	0.5004212366471988	0.0	0.0	5.714285714285714	6777.0	7
d.58.3	0.5	0.5002703306559141	0.0	0.0	3.6666666666666665	6778.0	6
d.58.31	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.58.32	0.5	0.5003685684800235	0.0	0.0	5.0	6778.0	6
d.58.36	0.5	0.5002211845769203	0.0	0.0	3.0	6778.0	6
d.58.4	0.5	0.5021566211084338	0.0	0.0	29.25	6752.0	32
d.58.48	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.58.5	0.5	0.5003685684800235	0.0	0.0	5.0	6778.0	6
d.58.53	0.5	0.5007495077239202	0.0	0.0	10.166666666666666	6772.0	12
d.58.54	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.58.58	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.58.7	0.5	0.5011269999489852	0.0	0.0	15.257142857142858	6749.0	35
d.58.9	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.60.1	0.5	0.5002211410880142	0.0	0.0	3.0	6780.0	4
d.61.1	0.5	0.5002211410880142	0.0	0.0	3.0	6780.0	4
d.63.1	0.5	0.5001179680069513	0.0	0.0	1.6	6779.0	5
d.65.1	0.5	0.5002948547840189	0.0	0.0	4.0	6779.0	5
d.66.1	0.5	0.5002948547840189	0.0	0.0	4.0	6779.0	5
d.67.1	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.68.2	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.68.6	0.5	0.5000737136960047	0.0	0.0	1.0	6782.0	2
d.7.1	0.5	0.5000982921740199	0.0	0.0	1.3333333333333333	6781.0	3
d.74.3	1.0	1.0	1.0	1.0	1.0	6782.0	2
d.74.4	0.9918645234232906	0.011903739053907196	0.0	0.0	1.3333333333333333	6781.0	3
d.77.1	0.8360369660325419	0.33716197979746526	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
d.79.1	0.8091841251106522	0.17147759817891536	0.5	0.5	4.0	6778.0	6
d.79.2	0.981126511353583	0.00661402789171452	0.0	0.0	1.0	6782.0	2
d.79.3	0.8865293351037672	0.08000218815024525	0.3333333333333333	0.3333333333333333	4.333333333333333	6778.0	6
d.79.4	0.9733574309039047	0.606712412062969	0.6666666666666666	0.6666666666666666	1.6666666666666667	6778.0	6
d.80.1	0.998330506780743	0.8780644918657998	1.0	1.0	8.333333333333334	6772.0	12
d.81.1	0.5146347297143944	0.0025504148326745014	0.0	0.0	14.210526315789474	6765.0	19
d.81.2	0.9929224417575937	0.010416666666666666	0.0	0.0	1.0	6782.0	2
d.82.2	0.6276172220583899	0.0005765654768016245	0.0	0.0	1.0	6782.0	2
d.86.1	0.985623709820112	0.00784235668789809	0.0	0.0	1.0	6782.0	2
d.87.2	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
d.89.1	0.603943551162905	0.0017932328334602829	0.0	0.0	3.6	6779.0	5
d.90.1	0.9995450968820694	0.919899910031489	1.0	1.0	3.0	6778.0	6
d.92.1	0.896033475427936	0.24189227916270614	0.6666666666666666	0.6666666666666666	19.428571428571427	6763.0	21
d.92.2	0.9979596853490659	0.6747693278943279	0.75	0.75	1.5	6780.0	4
d.93.1	0.9466883021094556	0.06237206398146337	0.2	0.2	1.6	6779.0	5
d.95.2	0.953823971573049	0.29871532146883106	0.6666666666666666	0.6666666666666666	4.0	6775.0	9
d.96.1	0.7324531641835079	0.004295286735650364	0.0	0.0	3.6	6779.0	5
d.96.2	0.9972721910940725	0.506578947368421	0.5	0.5	1.0	6782.0	2
e.13.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.18.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
e.19.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.22.1	1.0	1.0	1.0	1.0	2.0	6781.0	3
e.26.1	0.980730472398368	0.5022202042585399	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
e.28.1	0.36412562665880277	0.0001235950744119389	0.0	0.0	1.0	6782.0	2
e.29.1	0.48752642186501505	0.0004459397285400213	0.0	0.0	1.3333333333333333	6781.0	3
e.3.1	0.9707876178761788	0.3871809082993322	0.8888888888888888	0.8888888888888888	6.0	6775.0	9
e.37.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.43.1	0.9971984665290475	0.5064102564102564	0.5	0.5	1.0	6782.0	2
e.5.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.52.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.6.1	0.9990167158308751	0.8411358198543553	1.0	1.0	2.5	6780.0	4
e.62.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
e.63.1	0.9615157770569154	0.00193206790260018	0.0	0.0	1.0	6782.0	2
e.7.1	0.972554949107538	0.014305621889197751	0.0	0.0	1.6	6779.0	5
e.76.1	0.44994102034798	0.0001387913414133878	0.0	0.0	1.0	6782.0	2
e.8.1	0.5006037979745513	0.008297051224458934	0.07142857142857142	0.07142857142857142	11.714285714285714	6770.0	14
f.10.1	0.43364789147744026	0.00014101833216301205	0.0	0.0	1.0	6782.0	2
f.13.1	0.8828885284576822	0.001411512694747967	0.0	0.0	1.0	6782.0	2
f.14.1	0.8958558735779155	0.35542970476058083	0.8333333333333334	0.8333333333333334	4.0	6778.0	6
f.17.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
f.17.6	0.9116779710999705	0.001984546644281994	0.0	0.0	1.0	6782.0	2
f.21.1	0.9544382188145091	0.006247229051630325	0.0	0.0	1.0	6782.0	2
f.21.2	0.9848554145765712	0.21168864882246144	0.3333333333333333	0.3333333333333333	1.6666666666666667	6778.0	6
f.23.10	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
f.23.12	0.9891961651917405	0.5060013539214113	1.0	1.0	2.0	6780.0	4
f.3.1	0.991132005899705	0.3405220314510251	0.5	0.5	1.5	6780.0	4
f.38.1	1.0	1.0	1.0	1.0	3.0	6780.0	4
f.4.1	0.5509030895817084	0.048771988610131566	0.2857142857142857	0.2857142857142857	5.142857142857143	6777.0	7
f.4.3	0.8711897733263048	0.17270129375064724	0.2222222222222222	0.2222222222222222	6.444444444444445	6775.0	9
f.4.4	0.993291064582719	0.010905253283302064	0.0	0.0	1.0	6782.0	2
f.41.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.5.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.54.1	0.890555883220289	0.004981908335566872	0.0	0.0	1.0	6782.0	2
f.56.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
f.6.1	0.7205470362724861	0.0002658625480815992	0.0	0.0	1.0	6782.0	2
f.66.1	0.4055956944854025	0.00019204235160026086	0.0	0.0	1.0	6782.0	2
f.69.1	0.9834856974343851	0.007901698691172375	0.0	0.0	1.0	6782.0	2
f.72.1	0.9191978767325273	0.0018580315019257193	0.0	0.0	1.0	6782.0	2
f.8.1	0.8853659735535565	0.34546165742596674	0.6666666666666666	0.6666666666666666	2.0	6781.0	3
g.10.1	0.96850267905422	0.018943935100235045	0.0	0.0	2.0	6781.0	3
g.14.1	0.9933812684365781	0.2647020798068857	0.25	0.25	2.0	6780.0	4
g.17.1	0.7707180928952146	0.052027034365029784	0.3333333333333333	0.3333333333333333	7.555555555555555	6775.0	9
g.18.1	0.9450883733670619	0.711710965368047	0.8461538461538461	0.8461538461538461	5.538461538461538	6771.0	13
g.19.1	0.9301110947254584	0.002923258997923986	0.0	0.0	1.3333333333333333	6781.0	3
g.22.1	1.0	1.0	1.0	1.0	1.3333333333333333	6781.0	3
g.24.1	0.8810233745342327	0.18234907136153697	0.6666666666666666	0.7333333333333333	9.066666666666666	6769.0	15
g.27.1	0.9898473226139549	0.2086878174474382	0.2	0.2	1.6	6779.0	5
g.3.10	0.8619284660766962	0.12894639000405567	0.25	0.25	2.0	6780.0	4
g.3.11	0.9005661199922268	0.2062383225061493	0.5384615384615384	0.8076923076923077	19.23076923076923	6758.0	26
g.3.14	1.0	1.0	1.0	1.0	1.0	6782.0	2
g.3.15	0.8886983775811209	0.004456708182436483	0.0	0.0	1.5	6780.0	4
g.3.3	1.0	1.0	1.0	1.0	2.5	6780.0	4
g.3.4	0.729427813006931	0.00047587836732662647	0.0	0.0	1.3333333333333333	6781.0	3
g.3.6	0.9260028331504122	0.08598035535717133	0.3793103448275862	0.3793103448275862	16.137931034482758	6755.0	29
g.3.7	0.9239033879220009	0.1976293744024773	0.52	0.56	16.4	6759.0	25
g.3.9	0.9319368638442247	0.38891078715358285	0.6	0.8	2.4	6779.0	5
g.31.1	0.9939545856679446	0.01191151446398185	0.0	0.0	1.0	6782.0	2
g.32.1	0.7676719264611905	0.0006015602260437848	0.0	0.0	1.3333333333333333	6781.0	3
g.37.1	0.9650130099158486	0.4161534455517222	0.8035714285714286	0.8392857142857143	27.714285714285715	6728.0	56
g.39.1	0.9205438524745421	0.17142588005203913	0.6981132075471698	0.8301886792452831	33.39622641509434	6731.0	53
g.41.11	0.9878374391503172	0.5531088234268459	0.6	0.6	1.6	6779.0	5
g.41.3	0.8502658749336245	0.10422849415865088	0.16666666666666666	0.6666666666666666	8.166666666666666	6772.0	12
g.41.5	0.9867010816125861	0.02946992538111362	0.0	0.25	2.5	6780.0	4
g.41.8	0.9673769817844493	0.07852160801053504	0.25	0.75	7.0	6776.0	8
g.41.9	0.9838543202595105	0.05115740740740741	0.0	0.5	1.0	6782.0	2
g.43.1	0.9863835225876224	0.5029862301443019	0.6666666666666666	0.6666666666666666	1.3333333333333333	6781.0	3
g.44.1	0.885218208621048	0.13117387694115643	0.45454545454545453	0.5	17.272727272727273	6762.0	22
g.45.1	1.0	1.0	1.0	1.0	1.0	6782.0	2
g.46.1	0.9485008037266673	0.0034414936780712184	0.0	0.0	1.8	6774.0	10
g.49.1	0.9812435462457589	0.03145879692790434	0.0	0.4	2.8	6779.0	5
g.5.1	0.9924432320849308	0.009629493763756419	0.0	0.0	1.0	6782.0	2
g.50.1	0.9504232598282503	0.2918581726392257	0.9090909090909091	0.9090909090909091	7.636363636363637	6773.0	11
g.66.1	0.9963342675910901	0.361942229518449	0.4	0.4	1.6	6779.0	5
g.68.1	0.9897403746865319	0.40695315068739174	0.4	0.4	1.6	6779.0	5
g.7.1	0.9833937655434777	0.4382551761345235	0.7272727272727273	0.7272727272727273	5.090909090909091	6773.0	11
g.77.1	0.9907844293718667	0.008017676767676767	0.0	0.0	1.0	6782.0	2
g.8.1	0.994283817672223	0.3700150317496108	0.6	0.6	2.8	6779.0	5
g.85.1	0.9895295679103379	0.00788857097153444	0.0	0.0	1.3333333333333333	6781.0	3
g.9.1	0.8681824576211578	0.11995180414546161	0.35714285714285715	0.35714285714285715	5.0	6770.0	14
