SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000922	0.41615326187863955	7.891298790112591e-05	0.0	0.0	1.0	11849.0	2
3000923	0.8851353252307	0.0009874191533264997	0.0	0.0	1.3333333333333333	11848.0	3
3000930	0.9994092328466537	0.14285714285714285	0.0	0.5	1.0	11849.0	2
3000931	0.8864287925758837	0.17236959346703148	0.5	0.625	4.5	11843.0	8
3000936	0.15144737952569837	4.9834157711352235e-05	0.0	0.0	1.0	11849.0	2
3000938	0.9847033504937126	0.008563250750750751	0.0	0.0	1.0	11849.0	2
3000941	0.751191933752307	0.019718985291709856	0.125	0.125	7.0	11843.0	8
3000943	0.836821511957306	0.07190321874644941	0.25	0.6	13.8	11831.0	20
3000944	0.9940913311386849	0.04867747969128197	0.0	0.5	1.5	11847.0	4
3000947	0.6332466586651548	0.0014545627220630092	0.0	0.0	3.25	11843.0	8
3000948	0.7159936314951513	0.0007475905674717894	0.0	0.0	2.857142857142857	11844.0	7
3000953	0.9527116681342807	0.013807761788561499	0.0	0.0	5.25	11843.0	8
3000954	0.895510967848897	0.47826069924240844	0.7375	0.875	58.775	11771.0	80
3000955	0.6572135944181859	0.00015804624298232115	0.0	0.0	1.3333333333333333	11848.0	3
3000957	0.620398345203577	0.0008476484844256246	0.0	0.0	4.6	11841.0	10
3000961	0.9891341041438095	0.0040625	0.0	0.0	1.0	11849.0	2
3000963	0.5497721326694236	0.00011505344434054111	0.0	0.0	1.0	11849.0	2
3000964	0.9090381531189331	0.0007060342081472456	0.0	0.0	1.5	11847.0	4
3000965	0.7889388065649796	0.004147704791612198	0.0	0.045454545454545456	10.181818181818182	11829.0	22
3000970	0.8760316383378217	0.1315573682106128	0.4722222222222222	0.6388888888888888	32.388888888888886	11815.0	36
3000971	0.8016554922078415	0.010364319634276918	0.0	0.25	9.5	11831.0	20
3000979	0.6726482571673418	0.0011116429723349154	0.0	0.0	4.444444444444445	11842.0	9
3000983	0.940585703434889	0.0008484210475716652	0.0	0.0	1.0	11849.0	2
3000985	0.7767637876373936	0.0010492528749513526	0.0	0.0	3.6	11836.0	15
3000990	0.9270490419515489	0.0159453327634275	0.0	0.0	2.5	11847.0	4
3000997	0.8708938268478659	0.0037368668032907405	0.0	0.0	2.5	11847.0	4
3001001	0.9945776014853573	0.009267119411431806	0.0	0.0	1.0	11849.0	2
3001005	0.7205993497719979	0.004312590476189648	0.0	0.1111111111111111	6.222222222222222	11842.0	9
3001010	0.8180171603573434	0.08896414031813386	0.42857142857142855	0.6190476190476191	15.80952380952381	11830.0	21
3001014	0.8033493697951833	0.0009647399346333924	0.0	0.0	2.0	11848.0	3
3001015	0.7532363075087781	0.00622359727570186	0.0	0.10714285714285714	23.571428571428573	11823.0	28
3001020	0.5448772048274115	0.00016729905751762688	0.0	0.0	1.0	11849.0	2
3001021	0.834332095431015	0.0010484113259032226	0.0	0.0	1.3333333333333333	11848.0	3
3001024	0.5457827207552783	0.0015966589447579727	0.0	0.0	5.75	11843.0	8
3001025	0.8765563104421135	0.14251215212703744	0.5	0.5714285714285714	10.857142857142858	11837.0	14
3001027	0.5497699645449942	0.00043386476218741155	0.0	0.0	3.6	11846.0	5
3001032	0.6683969164978617	0.0003359792554635758	0.0	0.0	1.3333333333333333	11848.0	3
3001034	0.9228160531352021	0.08372724655227684	0.14285714285714285	0.2857142857142857	3.142857142857143	11844.0	7
3001041	0.839262496598448	0.0028733900633356973	0.0	0.0	5.8	11841.0	10
3001048	0.8246567344756759	0.0005063270576357822	0.0	0.0	1.5	11847.0	4
3001051	0.8741243986834332	0.5000837520938023	0.5	0.5	1.0	11849.0	2
3001052	0.895604001350667	0.0006787329506826335	0.0	0.0	1.6	11846.0	5
3001057	0.968236507213057	0.3111859092351315	0.6666666666666666	0.8484848484848485	29.21212121212121	11818.0	33
3001059	0.6205372157225583	0.06636821340839467	0.3157894736842105	0.42105263157894735	11.578947368421053	11832.0	19
3001065	0.8431056571492905	0.09755384080330448	0.25	0.75	4.25	11843.0	8
3001067	0.8883352406403476	0.20317370495878292	0.5416666666666666	0.7916666666666666	21.5	11827.0	24
3001068	0.9971160068653104	0.08881396381396381	0.0	0.5	1.5	11847.0	4
3001069	0.8436544543089548	0.010126475242390472	0.0	0.125	6.0	11843.0	8
3001075	0.842770902687316	0.0024169418910604443	0.0	0.0	2.857142857142857	11844.0	7
3001077	0.8862981725316247	0.07380458750518772	0.23880597014925373	0.6417910447761194	32.865671641791046	11784.0	67
3001081	0.6982234787745801	0.0002462401486732973	0.0	0.0	1.0	11849.0	2
3001083	0.9705294845824893	0.006142584948298394	0.0	0.0	1.3333333333333333	11848.0	3
3001084	0.6760697105240949	0.0001301846344170755	0.0	0.0	1.0	11849.0	2
3001096	0.5874330023439127	0.0024510337671466444	0.0	0.1111111111111111	7.111111111111111	11842.0	9
3001097	0.9871145622327256	0.04582480774008189	0.0	0.6666666666666666	2.0	11848.0	3
3001105	0.6891179911924379	0.0015417962666132035	0.0	0.0	6.5	11839.0	12
3001106	0.42064128699694014	0.0007016061652382674	0.0	0.0	5.25	11843.0	8
3001110	0.889038364142821	0.14958320808744122	0.25	0.5	2.5	11847.0	4
3001111	0.9950628745041776	0.008504859919954259	0.0	0.0	1.0	11849.0	2
3001113	0.9211171394975044	0.020056699441116543	0.0	0.26666666666666666	12.266666666666667	11836.0	15
3001121	0.9089585619039582	0.0009466046635501574	0.0	0.0	1.0	11849.0	2
3001122	0.7453759089453006	0.006167665616593941	0.0	0.25	12.875	11835.0	16
3001123	0.7604878872288343	0.0003906242460397258	0.0	0.0	1.5	11847.0	4
3001124	0.698798367806388	0.001794418869454551	0.0	0.0	4.333333333333333	11845.0	6
3001126	0.8713236535539423	0.0037038845802535663	0.0	0.0	4.0	11846.0	5
3001127	0.8037727228863343	0.025106349675205454	0.0	0.5	4.5	11843.0	8
3001132	0.6236920109512608	0.0013660537940589361	0.0	0.0	7.846153846153846	11838.0	13
3001138	0.7874591405046757	0.006239546065843001	0.0	0.0	10.0	11837.0	14
3001147	0.709623501603917	0.0007359506094011854	0.0	0.0	3.6	11846.0	5
3001155	0.7479088266512279	0.001061586403924462	0.0	0.0	4.285714285714286	11844.0	7
3001156	0.7537658245739001	0.25083327991086013	0.625	0.8571428571428571	16.178571428571427	11795.0	56
3001160	0.6627680003376382	0.001460189173015387	0.0	0.0	2.5	11847.0	4
3001161	0.6219783312227382	0.00029440681590267077	0.0	0.0	2.6666666666666665	11845.0	6
3001164	0.9749676457348638	0.02464438379015919	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3001165	0.8041169720857222	0.003063537921038857	0.0	0.0	8.181818181818182	11840.0	11
3001168	0.9352473199966236	0.0017505603097429246	0.0	0.0	2.5	11847.0	4
3001174	0.8303801371515422	0.0027503251592168173	0.0	0.0	5.25	11843.0	8
3001179	0.8922917993337406	0.14211765911807034	0.07692307692307693	0.6153846153846154	7.230769230769231	11838.0	13
3001193	0.9501857166976194	0.0017425235372180235	0.0	0.0	1.6	11846.0	5
3001201	0.6225780920219502	0.00043822896962971114	0.0	0.0	2.6666666666666665	11845.0	6
3001205	0.8082531442559298	0.00047880745457014773	0.0	0.0	2.0	11847.0	4
3001208	0.6841136358758062	0.0023058880125446228	0.0	0.0	11.052631578947368	11832.0	19
3001211	0.9953160604270401	0.014592933947772658	0.0	0.0	1.0	11849.0	2
3001214	0.8937350499507528	0.005201141117020393	0.0	0.0	4.0	11845.0	6
3001217	0.9345371812794658	0.27432383976849695	0.6086956521739131	0.782608695652174	19.130434782608695	11828.0	23
3001230	0.7100354490209319	0.00036904621165990406	0.0	0.0	2.0	11848.0	3
3001235	0.8742049585207295	0.018916155121661716	0.023809523809523808	0.16666666666666666	27.952380952380953	11809.0	42
3001238	0.8044757534906234	0.023402411775603996	0.06666666666666667	0.4666666666666667	12.4	11836.0	15
3001242	0.684727029689039	0.04259307128479874	0.16666666666666666	0.16666666666666666	4.666666666666667	11845.0	6
3001244	0.9734132343011478	0.051434582451277584	0.0	0.3333333333333333	2.0	11848.0	3
3001245	0.7479475126198653	0.002184708651133115	0.0	0.0	7.555555555555555	11842.0	9
3001255	0.9580402408111534	0.4001447557876248	0.625	0.875	4.875	11835.0	16
3001257	0.7815276973537825	0.015393964472608252	0.0	0.3333333333333333	6.444444444444445	11842.0	9
3001261	0.7540039831098316	0.004305475053257167	0.0	0.0	18.057142857142857	11816.0	35
3001265	0.9088108701156216	0.0005520257564533592	0.0	0.0	1.0	11849.0	2
3001268	0.7251557439418357	0.014997174605311315	0.1282051282051282	0.1282051282051282	15.333333333333334	11812.0	39
3001269	0.927303168439417	0.10463922632284217	0.2	0.2	2.4	11846.0	5
3001272	0.5582016878534155	0.001306976436930669	0.0	0.0	8.714285714285714	11837.0	14
3001273	0.6861711407507457	0.006095345089985017	0.0	0.2	3.2	11846.0	5
3001274	0.6279289453685721	0.0006778334144509245	0.0	0.0	4.0	11843.0	8
3001283	0.783715925394548	0.00019982516562723853	0.0	0.0	1.0	11849.0	2
3001284	0.8229296809049467	0.001903872785307012	0.0	0.0	3.2	11846.0	5
3001285	0.34862424037812284	8.654205327736848e-05	0.0	0.0	1.3333333333333333	11848.0	3
3001287	0.8508770739337789	0.0028886981559547477	0.0	0.0	5.555555555555555	11842.0	9
3001296	0.4446460724735539	0.00011605216992117001	0.0	0.0	1.3333333333333333	11848.0	3
3001299	0.8333145724872191	0.010346614487826535	0.0	0.0	3.0	11845.0	6
3001301	0.6829401254888721	0.00041899430276441657	0.0	0.0	3.0	11847.0	4
3001305	0.6927751519243754	0.00020791561840096054	0.0	0.0	1.3333333333333333	11848.0	3
3001306	0.8099343012295659	0.02967682427067766	0.0	0.0	1.5	11847.0	4
3001308	0.9015299470006096	0.011959429694703561	0.0	0.16666666666666666	4.0	11845.0	6
3001310	0.7672412709136803	0.010023780379045895	0.0	0.2	5.8	11841.0	10
3001313	0.6521225419866655	0.00012140402027720849	0.0	0.0	1.0	11849.0	2
3001315	0.8387673317963297	0.03131589168816812	0.1111111111111111	0.5	16.22222222222222	11833.0	18
3001317	0.8827944735213011	0.00201930778239853	0.0	0.0	3.6	11846.0	5
3001319	0.9382787438797907	0.004937697543084563	0.0	0.0	1.6	11846.0	5
3001320	0.8334530467936314	0.017742294831204566	0.07142857142857142	0.21428571428571427	11.285714285714286	11837.0	14
3001331	0.8565317379907046	0.000947559669531367	0.0	0.0	1.7142857142857142	11844.0	7
3001332	0.7588540019460824	0.015756556276495	0.03508771929824561	0.3157894736842105	48.80701754385965	11794.0	57
3001342	0.8026389826693676	0.000668337503731106	0.0	0.0	1.3333333333333333	11848.0	3
3001345	0.5949357362086631	0.012213160281279438	0.09090909090909091	0.25	36.95454545454545	11807.0	44
3001354	0.6013321516993023	0.0001553460348696197	0.0	0.0	1.3333333333333333	11848.0	3
3001357	0.8572106862496834	0.003387560399907565	0.0	0.0	2.0	11847.0	4
3001358	0.6934152036911997	0.001291235449884933	0.0	0.0	2.0	11848.0	3
3001359	0.903277244298609	0.023833361248815008	0.0	0.5555555555555556	6.444444444444445	11842.0	9
3001360	0.7420310961024342	0.08095682477434302	0.3333333333333333	0.3333333333333333	4.333333333333333	11845.0	6
3001363	0.8026126962687827	0.00033329444289061495	0.0	0.0	1.6	11846.0	5
3001366	0.6975296588702187	0.0008908712814943483	0.0	0.0	3.0	11843.0	8
3001370	0.7620685289897882	0.005479449394473747	0.0	0.0	1.0	11849.0	2
3001373	0.953399881816647	0.006098140777381164	0.0	0.0	1.6	11846.0	5
3001375	0.59338397606784	0.051307919759657046	0.25	0.25	5.5	11843.0	8
3001376	0.9210446473809927	0.021569482525521252	0.0	0.1111111111111111	6.444444444444445	11842.0	9
3001377	0.5073212929361127	0.00026457186341776015	0.0	0.0	1.0	11849.0	2
3001379	0.8441298109385551	0.0005610730635230406	0.0	0.0	2.0	11848.0	3
3001382	0.7002095993697952	0.00037360611278968754	0.0	0.0	1.3333333333333333	11848.0	3
3001387	0.8897971635646612	0.02065099912072806	0.07142857142857142	0.2857142857142857	20.642857142857142	11823.0	28
3001389	0.5191609690216933	0.003997640910727168	0.0	0.0	2.0	11847.0	4
3001392	0.7902392007879556	0.011700466773485775	0.0	0.16666666666666666	4.0	11845.0	6
3001393	0.8997768610990496	0.001712710124412394	0.0	0.0	2.857142857142857	11844.0	7
3001397	0.47083591360318267	0.0005317604425716169	0.0	0.0	5.111111111111111	11842.0	9
3001398	0.6977804034095704	0.0002555246649558027	0.0	0.0	1.0	11849.0	2
3001405	0.6911854187930905	0.0608957608138716	0.23333333333333334	0.43333333333333335	23.4	11821.0	30
3001408	0.6648517267267267	0.006946925650975159	0.0	0.2727272727272727	9.090909090909092	11840.0	11
3001418	0.5487632956272159	0.000315787815570199	0.0	0.0	2.8	11846.0	5
3001426	0.7850898134019597	0.003617040802868464	0.0	0.08333333333333333	9.0	11839.0	12
3001438	0.9745970124061103	0.0017368288089660558	0.0	0.0	1.0	11849.0	2
3001443	0.42563442493810494	0.00020535267570709594	0.0	0.0	2.0	11848.0	3
3001444	0.7164528652206936	0.00017637425530869983	0.0	0.0	1.0	11849.0	2
3001449	0.8325175120263313	0.001279975663705407	0.0	0.0	1.0	11849.0	2
3001451	0.8855810616929699	0.001169060724034546	0.0	0.0	1.0	11849.0	2
3001452	0.9132190701339639	0.022969173925199992	0.0	0.2857142857142857	3.142857142857143	11844.0	7
3001455	0.8019106308739941	0.0020782377571883577	0.0	0.0	3.6	11846.0	5
3001458	0.7988434914739153	0.008379466957462025	0.0	0.0	4.0	11846.0	5
3001459	0.8899001395697914	0.044777693634171264	0.06666666666666667	0.4	7.2	11836.0	15
3001461	0.890341229013104	0.1383655206040194	0.45454545454545453	0.7272727272727273	7.636363636363637	11840.0	11
3001463	0.7626803949700397	0.00020761653999476346	0.0	0.0	1.0	11849.0	2
3001473	0.8341469862176548	0.008820458624439476	0.0	0.14285714285714285	5.142857142857143	11844.0	7
3001476	0.7773117666919895	0.00040208630653069136	0.0	0.0	2.0	11847.0	4
3001479	0.14710179300904083	9.690245325787335e-05	0.0	0.0	1.8461538461538463	11838.0	13
3001485	0.5525123790231826	0.00014496601411519684	0.0	0.0	1.3333333333333333	11848.0	3
3001488	0.8213773314203731	0.0003109998421156735	0.0	0.0	1.0	11849.0	2
3001493	0.7186814114469019	0.0024546040851900087	0.0	0.0	2.8	11846.0	5
3001496	0.7487867305581356	0.001669388672596305	0.0	0.0	5.25	11843.0	8
3001497	0.255609718353451	0.0009440826085356517	0.0	0.0	1.5	11847.0	4
3001498	0.6929580238577538	0.00029731742025670976	0.0	0.0	1.3333333333333333	11848.0	3
3001499	0.8322854249303739	0.019293773263027298	0.0	0.0	1.0	11849.0	2
3001501	0.7038146679044646	0.00028719075286651196	0.0	0.0	1.0	11849.0	2
3001502	0.9536138307449921	0.008325037996889278	0.0	0.0	2.0	11848.0	3
3001504	0.9466787643484132	0.00136480087695272	0.0	0.0	1.3333333333333333	11848.0	3
3001511	0.8682759396803962	0.0012570882115458392	0.0	0.0	2.0	11848.0	3
3001513	0.9384846950258834	0.0017515005628886977	0.0	0.0	1.3333333333333333	11848.0	3
3001522	0.7272554645961684	0.00015629518039686848	0.0	0.0	1.0	11849.0	2
3001526	0.714532331588722	0.00022763834788925788	0.0	0.0	1.6	11846.0	5
3001528	0.8131426751063966	0.012386400775771684	0.0	0.2	29.285714285714285	11781.0	70
3001529	0.6996744611042086	0.0033798386388097226	0.0	0.0	6.0	11843.0	8
3001541	0.7365598406350543	0.006527080536309738	0.0	0.03571428571428571	17.428571428571427	11823.0	28
3001542	0.787221471978393	0.00048140361344764054	0.0	0.0	2.0	11848.0	3
3001543	0.6937927251244831	0.00020087822999132176	0.0	0.0	1.0	11849.0	2
3001544	0.8421752342365155	0.0007655851929573953	0.0	0.0	1.5	11847.0	4
3001545	0.8614927126417377	0.002319457039996455	0.0	0.0	2.5	11847.0	4
3001550	0.6390363835893973	0.0004855369161563915	0.0	0.0	2.8	11846.0	5
3001554	0.7517137469645068	0.0007324458010652164	0.0	0.0	4.0	11844.0	7
3001558	0.8158916364250148	0.0008038437308652442	0.0	0.0	1.0	11849.0	2
3001567	0.9292556333867836	0.0007837926607148189	0.0	0.0	1.0	11849.0	2
3001568	0.9728716520369121	0.002445924819408961	0.0	0.0	1.3333333333333333	11848.0	3
3001571	0.671773013729462	0.00024817495303156104	0.0	0.0	2.0	11848.0	3
3001572	0.553655730090364	0.00027903093222959635	0.0	0.0	3.2	11841.0	10
3001574	0.6836230905561651	0.00013326643490904318	0.0	0.0	1.0	11849.0	2
3001579	0.4173558950122373	7.470567920220717e-05	0.0	0.0	1.0	11849.0	2
3001580	0.8383890624560218	0.0070384497603987834	0.0	0.0	3.0	11843.0	8
3001586	0.65435091032998	0.058625744898950415	0.3076923076923077	0.34615384615384615	23.0	11825.0	26
3001593	0.5779841988521089	0.012749783503751324	0.1	0.26666666666666666	23.733333333333334	11821.0	30
3001594	0.8085731971525844	0.0010212993649533048	0.0	0.0	3.0	11847.0	4
3001604	0.7705036105681685	0.008428061933752415	0.0	0.1111111111111111	5.481481481481482	11824.0	27
3001605	0.7514347202295553	0.00019686682573613035	0.0	0.0	1.0	11849.0	2
3001606	0.8060695593449265	0.00119324710207073	0.0	0.0	2.4	11846.0	5
3001609	0.9148804224414598	0.01422102760978135	0.0	0.21428571428571427	1.8571428571428572	11837.0	14
3001611	0.8799265760823698	0.0004794278211409676	0.0	0.0	1.0	11849.0	2
3001615	0.6790469334685014	0.001657945908636961	0.0	0.0	9.6	11831.0	20
3001619	0.9382187615330244	0.01940918832459344	0.0	0.3333333333333333	4.666666666666667	11842.0	9
3001634	0.9023807680759632	0.020077855892807472	0.0	0.0	7.555555555555555	11842.0	9
3001645	0.7020141803766424	0.003964053381649286	0.0	0.14285714285714285	4.857142857142857	11844.0	7
3001654	0.990803097262099	0.31939848588636816	0.4444444444444444	0.8888888888888888	7.111111111111111	11842.0	9
3001656	0.6299871978841338	0.001681361774496775	0.0	0.0	2.5	11847.0	4
3001658	0.7430004395560222	0.024912543960101063	0.020833333333333332	0.25	34.041666666666664	11803.0	48
3001668	0.8456469131633744	0.0024939061116200463	0.0	0.0	3.6	11846.0	5
3001673	0.9484133682167272	0.003892546647007982	0.0	0.0	1.0	11849.0	2
3001676	0.6681977356553968	0.006517003347563108	0.0	0.16666666666666666	6.166666666666667	11839.0	12
3001679	0.7937655680749953	0.017245398767423734	0.0	0.3076923076923077	8.76923076923077	11838.0	13
3001680	0.8226564087158882	0.01858400996915243	0.06666666666666667	0.26666666666666666	11.866666666666667	11836.0	15
3001682	0.9378516767949584	0.003563239141866277	0.0	0.0	1.3333333333333333	11848.0	3
3001690	0.844927337441265	0.14088674481061675	0.25	0.5	2.5	11847.0	4
3001701	0.8695910011818336	0.0030551269914925877	0.0	0.0	1.6	11846.0	5
3001706	0.9379738313723283	0.05103986771895145	0.1111111111111111	0.3333333333333333	4.444444444444445	11842.0	9
3001709	0.6775901851539198	0.0006116423128611798	0.0	0.0	2.4	11846.0	5
3001715	0.9325673166202414	0.003144926047009873	0.0	0.0	1.5	11847.0	4
3001717	0.9190153300098854	0.08772275650799177	0.22580645161290322	0.5806451612903226	20.06451612903226	11820.0	31
3001721	0.7196694160590791	0.0014189427692118954	0.0	0.0	1.8	11841.0	10
3001728	0.641809329773946	0.01389951455560863	0.05	0.2	12.9	11831.0	20
3001731	0.9344037471516584	0.0007610624646527684	0.0	0.0	1.0	11849.0	2
3001733	0.7852004929777546	0.00029300166371700197	0.0	0.0	1.8333333333333333	11839.0	12
3001739	0.8311027276347882	0.00432036372735716	0.0	0.0	8.142857142857142	11837.0	14
3001741	0.9266323725346695	0.005810440326165897	0.0	0.0	3.3333333333333335	11842.0	9
3001742	0.9350538814327115	0.0010335206066988134	0.0	0.0	1.5	11847.0	4
3001745	0.5806608152586716	0.0001015410718473381	0.0	0.0	1.0	11849.0	2
3001746	0.8952379747547383	0.1410155247173947	0.5	0.7	16.9	11831.0	20
3001754	0.9682576524870582	0.0023113343657996926	0.0	0.0	1.3333333333333333	11848.0	3
3001760	0.8606346794036763	0.003528545763238866	0.0	0.0	1.7142857142857142	11844.0	7
3001770	0.79121884268235	0.00543571492393682	0.0	0.15384615384615385	9.846153846153847	11838.0	13
3001774	0.9487950536000676	0.0022848900847511062	0.0	0.0	2.0	11847.0	4
3001780	0.9995147269811798	0.10606060606060605	0.0	1.0	1.0	11849.0	2
3001781	0.6654148029369567	0.00012867518045011633	0.0	0.0	1.0	11849.0	2
3001782	0.969955270486961	0.0014355750697793452	0.0	0.0	1.0	11849.0	2
3001790	0.781927953078088	0.19058165702535693	0.4482758620689655	0.6896551724137931	23.93103448275862	11822.0	29
3001802	0.7740376985181852	0.004170944407247672	0.0	0.07692307692307693	10.461538461538462	11838.0	13
3001804	0.4968111598851933	0.1037228300279798	0.2	0.2	2.8	11846.0	5
3001805	0.7619072399039454	0.050145129677291504	0.15384615384615385	0.23076923076923078	6.769230769230769	11838.0	13
3001808	0.6559377290478255	0.011109619320825836	0.03636363636363636	0.2	51.92727272727273	11796.0	55
3001810	0.8241691646260801	0.0008905625601340225	0.0	0.0	3.0	11843.0	8
3001812	0.6643063224967424	0.0025080151482187066	0.0	0.0	8.142857142857142	11837.0	14
3001815	0.9395537924825569	0.0049808083520216095	0.0	0.0	1.3333333333333333	11848.0	3
3001819	0.8560674489279082	0.0004758284987167611	0.0	0.0	1.6	11846.0	5
3001821	0.9962304769945125	0.37666210549411766	0.5	0.5	1.6666666666666667	11845.0	6
3001823	0.8585577220674714	0.0018011093482863672	0.0	0.0	2.5	11847.0	4
3001825	0.6714317744158507	0.032903788513412364	0.25	0.4423076923076923	48.80769230769231	11799.0	52
3001829	0.9074729866621645	0.016379285489581414	0.0	0.4	3.6	11846.0	5
3001831	0.16979931497656106	0.00019437625642618932	0.0	0.0	1.8888888888888888	11833.0	18
3001838	0.6750907903648715	0.05525553746456873	0.3125	0.375	11.5	11835.0	16
3001839	0.8221078100382625	0.001638534605262063	0.0	0.0	1.3333333333333333	11848.0	3
3001840	0.6970093405356742	0.0002146461292017632	0.0	0.0	1.3333333333333333	11848.0	3
3001847	0.7484929377338848	0.0005724906370235	0.0	0.0	2.5	11847.0	4
3001848	0.7994521862605267	0.0480243611644809	0.2413793103448276	0.5172413793103449	26.275862068965516	11822.0	29
3001849	0.6238024394361442	0.0009124338955258902	0.0	0.0	2.0	11847.0	4
3001851	0.8133946331727535	0.004461756378283183	0.0	0.1111111111111111	7.555555555555555	11842.0	9
3001852	0.9770444763271162	0.0032114508477760553	0.0	0.0	1.0	11849.0	2
3001856	0.893016630086105	0.0014956081298319536	0.0	0.0	2.8	11846.0	5
3001862	0.7403905773650391	0.0006714129803997952	0.0	0.0	3.6666666666666665	11845.0	6
3001865	0.8212567521944631	0.0004582408312086845	0.0	0.0	1.3333333333333333	11848.0	3
3001866	0.8780727671787945	0.014476277943564753	0.0	0.0	1.6	11846.0	5
3001868	0.9828592730137294	0.005058625320327534	0.0	0.0	2.0	11848.0	3
3001869	0.7518779540850776	0.00023645695746723678	0.0	0.0	1.3333333333333333	11848.0	3
3001871	0.6963049717227989	0.00019416914121163153	0.0	0.0	1.5	11847.0	4
3001872	0.8536039837947333	0.002028132544771941	0.0	0.0	2.0	11848.0	3
3001874	0.9717673869007427	0.003802934807114588	0.0	0.0	1.3333333333333333	11848.0	3
3001879	0.6320501481461903	0.01134739779177361	0.05	0.25	18.3	11831.0	20
3001880	0.7043402044684665	0.0011990555138828014	0.0	0.0	4.6	11841.0	10
3001881	0.9849565364165753	0.00857469512195122	0.0	0.0	1.0	11849.0	2
3001890	0.9331046762556154	0.22742463033388552	0.5538461538461539	0.9230769230769231	54.215384615384615	11786.0	65
3001893	0.6893624057295932	0.0014923796211046786	0.0	0.0	9.272727272727273	11840.0	11
3001905	0.9808107677006512	0.028922849946370042	0.0	0.2222222222222222	4.444444444444445	11842.0	9
3001907	0.9981880998620845	0.585257047114277	0.875	0.875	6.0	11843.0	8
3001910	0.7184747432109188	0.0025737371324069465	0.0	0.0	1.6666666666666667	11845.0	6
3001913	0.7978742860358459	0.0007279651775889899	0.0	0.0	3.0	11847.0	4
3001919	0.7729977213266942	0.00020098323852808732	0.0	0.0	1.0	11849.0	2
3001922	0.8505086105014351	0.000761084333723487	0.0	0.0	1.6	11846.0	5
3001927	0.15140518187188792	4.972024359730424e-05	0.0	0.0	1.0	11849.0	2
3001935	0.9699949358541526	0.024173169647344617	0.0	0.3333333333333333	2.0	11848.0	3
3001937	0.8167609319601553	0.0009664980718527772	0.0	0.0	4.0	11846.0	5
3001938	0.7681699866138728	0.0032633768379887805	0.0	0.0	5.111111111111111	11842.0	9
3001940	0.9975415717059171	0.7022529810587202	0.75	0.75	2.0	11847.0	4
3001947	0.7918433254411184	0.0020937416626680507	0.0	0.0	3.76	11826.0	25
3001950	0.6388939145398113	0.0023701372841167453	0.0	0.0	5.142857142857143	11844.0	7
3001955	0.6777958213895714	0.0006832873321098334	0.0	0.0	4.7272727272727275	11840.0	11
3001961	0.6427207309867478	0.0005543354271715919	0.0	0.0	2.0	11847.0	4
3001962	0.8104035307474339	0.0008263873121883718	0.0	0.0	1.7777777777777777	11842.0	9
3001964	0.7542107267290936	0.012967695801220515	0.0	0.1111111111111111	7.333333333333333	11842.0	9
3001966	0.41379790646631776	0.00017255915631734345	0.0	0.0	2.4	11846.0	5
3001975	0.8797473991786641	0.4257592694152565	0.6666666666666666	0.8	28.066666666666666	11821.0	30
3001978	0.9658170155300473	0.002490844873859194	0.0	0.0	2.0	11848.0	3
3001979	0.8433112461663994	0.0009737250035121878	0.0	0.0	1.5	11847.0	4
3001980	0.8397905059373066	0.0035784322211829035	0.0	0.0	3.6	11846.0	5
3001983	0.7775694646110537	0.5105463200676253	0.7708333333333334	0.7708333333333334	34.708333333333336	11803.0	48
3001994	0.5781520779805631	0.001143997404543631	0.0	0.0	6.5	11843.0	8
3001996	0.34123132753818886	6.547259194448373e-05	0.0	0.0	1.0	11849.0	2
3002006	0.9072909633130767	0.0006801451214857152	0.0	0.0	1.3333333333333333	11848.0	3
3002018	0.4609804997467499	0.0031751358607152932	0.0	0.0	4.0	11846.0	5
3002019	0.8112467815997874	0.11682466336776741	0.5	0.6923076923076923	20.923076923076923	11825.0	26
3002020	0.8013573392257314	0.0003509915343030436	0.0	0.0	1.7777777777777777	11842.0	9
3002021	0.7535821367965257	0.1188654393233713	0.42857142857142855	0.7142857142857143	14.952380952380953	11830.0	21
3002022	0.9654457393172491	0.7845851231026909	0.925	0.95	29.55	11811.0	40
3002024	0.8672488169344428	0.00744744163381189	0.0	0.08333333333333333	7.5	11839.0	12
3002026	0.739248128763577	0.0009610191080385693	0.0	0.0	2.4	11846.0	5
3002034	0.6360241370579796	0.00017088143846521374	0.0	0.0	1.0	11849.0	2
3002036	0.7664844673307446	0.0017127772134808504	0.0	0.0	2.8	11846.0	5
3002037	0.7981646280905337	0.0021965414641788254	0.0	0.0	4.25	11843.0	8
3002043	0.9917292598531522	0.005965227817745803	0.0	0.0	1.0	11849.0	2
3002045	0.8982905622150937	0.0008756778572463833	0.0	0.0	1.6	11846.0	5
3002046	0.9629041789784719	0.004200740701088715	0.0	0.0	1.6666666666666667	11845.0	6
3002047	0.7747819480830446	0.0016893604081813065	0.0	0.05555555555555555	3.5555555555555554	11833.0	18
3002048	0.8776007109481184	0.0017316762310039323	0.0	0.0	3.111111111111111	11842.0	9
3002049	0.8940219762663305	0.028438033256715213	0.03571428571428571	0.07142857142857142	1.9285714285714286	11823.0	28
3002050	0.740623329112143	0.0017128757420464874	0.0	0.0	5.0	11845.0	6
