SF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
3000379	0.9996624187695164	0.10416666666666666	0.0	1.0	1.0	11849.0	2
3000382	0.8824414809813189	0.0005455627078459611	0.0	0.0	1.3333333333333333	11848.0	3
3000388	0.5485250170406696	0.019810576319248856	0.09523809523809523	0.21428571428571427	17.047619047619047	11809.0	42
3000390	0.7558418446301454	0.011332817235234764	0.0	0.5	2.5	11847.0	4
3000394	0.46033085752869685	0.0001564502378400096	0.0	0.0	1.3333333333333333	11848.0	3
3000396	0.4533320065614898	0.004166441823760155	0.0	0.14285714285714285	5.428571428571429	11844.0	7
3000398	0.9358395249352697	0.03590821459551853	0.0	0.2857142857142857	3.142857142857143	11844.0	7
3000399	0.8728055367994599	0.0004903114757481322	0.0	0.0	1.3333333333333333	11848.0	3
3000401	0.8624051778755377	0.12561068731933428	0.4444444444444444	0.4444444444444444	5.777777777777778	11842.0	9
3000403	0.6872783898291444	0.015059648900118237	0.0784313725490196	0.28431372549019607	32.35294117647059	11749.0	102
3000404	0.7711579092770978	0.02409345699750203	0.047619047619047616	0.42857142857142855	15.80952380952381	11830.0	21
3000408	0.5632525883412108	0.0001260341676183141	0.0	0.0	1.3333333333333333	11848.0	3
3000412	0.8929315466701059	0.1533687768115949	0.42857142857142855	0.8571428571428571	22.457142857142856	11816.0	35
3000416	0.6255335115613714	0.0009492321872007643	0.0	0.0	3.0	11845.0	6
3000419	0.5310365910785227	0.005112425802215816	0.0	0.19047619047619047	13.523809523809524	11830.0	21
3000421	0.987592842673869	0.02194581890341603	0.0	0.0	1.3333333333333333	11848.0	3
3000424	0.8339991315675207	0.003092998229696555	0.0	0.0	5.428571428571429	11844.0	7
3000426	0.49569474928245827	0.00013826865341460726	0.0	0.0	1.6	11846.0	5
3000428	0.7748063587118341	0.021244975342666797	0.1282051282051282	0.48717948717948717	35.333333333333336	11812.0	39
3000430	0.9143523825612685	0.04448588087245645	0.08333333333333333	0.3333333333333333	5.833333333333333	11839.0	12
3000433	0.8410299704516674	0.08758774715774893	0.16666666666666666	0.16666666666666666	2.6666666666666665	11845.0	6
3000434	0.9193631993833794	0.02046592399271104	0.05	0.25	13.2	11831.0	20
3000436	0.44466617419445614	0.00035474881304118066	0.0	0.0	4.333333333333333	11845.0	6
3000438	0.44406700987425096	7.784458438870297e-05	0.0	0.0	1.0	11849.0	2
3000441	0.8282196386656437	0.01257741382310383	0.0	0.16	17.76	11826.0	25
3000442	0.3650053454872833	8.789873531538272e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000445	0.8497634200270457	0.019852092562842857	0.07692307692307693	0.3076923076923077	22.102564102564102	11812.0	39
3000453	1.0	1.0	1.0	1.0	2.0	11848.0	3
3000458	0.6279962911933172	0.0014365957144825206	0.0	0.0	6.4	11836.0	15
3000464	0.9956814089579114	0.07917106873941407	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000471	0.6089106354817141	0.017027200471581287	0.08333333333333333	0.25	10.166666666666666	11839.0	12
3000472	0.5963079552575746	0.038117837592866535	0.35526315789473684	0.631578947368421	72.78947368421052	11775.0	76
3000473	0.9197620142906004	0.22390665817302738	0.5806451612903226	0.7096774193548387	17.096774193548388	11820.0	31
3000475	0.981146941302268	0.03443537734567857	0.0	0.4	2.4	11846.0	5
3000476	0.8612971157636641	0.0008684675950777822	0.0	0.0	1.8461538461538463	11838.0	13
3000479	0.7340912434365381	0.004134460452732209	0.0	0.0625	6.5	11835.0	16
3000480	0.5756641722578212	0.010866566470377788	0.05555555555555555	0.16666666666666666	10.333333333333334	11833.0	18
3000482	0.7319125198772038	0.07597423679877255	0.26666666666666666	0.6	11.866666666666667	11836.0	15
3000488	0.9155917609319602	0.007163753703206171	0.0	0.0	2.8	11846.0	5
3000489	0.9757161348415779	0.00794232944387269	0.0	0.0	2.4	11846.0	5
3000490	0.08855617455896006	7.162839288228322e-05	0.0	0.0	1.5	11847.0	4
3000491	0.0600261625453625	4.5043678964062106e-05	0.0	0.0	1.0	11849.0	2
3000497	0.6877092681044049	0.003617225868890962	0.0	0.0	4.857142857142857	11844.0	7
3000500	0.8980926660477677	0.0004612078847886708	0.0	0.0	1.0	11849.0	2
3000507	0.7892961649925438	0.012936821610147644	0.0	0.25	2.5	11847.0	4
3000510	0.7920239520255363	0.016555406295561945	0.0	0.4375	10.5	11835.0	16
3000512	0.666800315129006	0.00025234333835713656	0.0	0.0	1.5	11847.0	4
3000513	0.5288588103146454	0.019536381164478735	0.1111111111111111	0.2222222222222222	7.555555555555555	11842.0	9
3000514	0.8967845387796438	0.0005111361361361361	0.0	0.0	1.0	11849.0	2
3000517	0.9477619288768849	0.0028744219905301877	0.0	0.0	1.3333333333333333	11848.0	3
3000518	0.9485184872530812	0.009119335627684496	0.0	0.0	1.6	11846.0	5
3000521	0.793016600489989	0.01380528328100321	0.0	0.07142857142857142	3.4285714285714284	11837.0	14
3000522	0.3278190411883862	8.359146872189201e-05	0.0	0.0	1.3333333333333333	11848.0	3
3000528	0.8303660390103859	0.23895974575904036	0.625	0.875	6.25	11843.0	8
3000529	0.3798421807747489	6.934270344363253e-05	0.0	0.0	1.0	11849.0	2
3000530	0.982627166329057	0.008330638595429145	0.0	0.0	1.3333333333333333	11848.0	3
3000538	0.8145828055954291	0.034402117531020106	0.125	0.125	3.75	11843.0	8
3000539	0.14105183184197198	7.764446035517449e-05	0.0	0.0	1.6	11846.0	5
3000543	0.9986918727318761	0.04125	0.0	0.5	1.0	11849.0	2
3000545	0.9943960344999372	0.2536738688126649	0.38461538461538464	0.9230769230769231	7.230769230769231	11838.0	13
3000550	0.7456820740115379	0.00655858055006969	0.0	0.0	2.6666666666666665	11845.0	6
3000554	0.6263611523120449	0.033067932892261065	0.18421052631578946	0.3157894736842105	15.31578947368421	11813.0	38
3000560	0.6190394958875148	0.0055441475310794314	0.0	0.07142857142857142	12.285714285714286	11837.0	14
3000562	0.8993077247783875	0.004803178443550839	0.0	0.16666666666666666	5.0	11845.0	6
3000570	0.6194503979141053	0.016024576250839608	0.047619047619047616	0.23809523809523808	12.666666666666666	11830.0	21
3000571	0.6561128068602099	0.0025858356268370053	0.0	0.0	5.4	11841.0	10
3000573	0.8228340477664916	0.006433120913737723	0.0	0.1111111111111111	6.222222222222222	11842.0	9
3000576	0.7529904609150768	0.0021618705612768572	0.0	0.0	1.6	11846.0	5
3000580	0.9126653299563809	0.07940375748543248	0.16666666666666666	0.5	2.6666666666666665	11845.0	6
3000583	0.7521981654990012	0.04415340621169706	0.0	0.25	1.5	11847.0	4
3000585	0.6448061040679043	0.005588293246821169	0.0	0.125	5.75	11843.0	8
3000593	0.6822727656342308	0.0001347039772850771	0.0	0.0	1.0	11849.0	2
3000601	0.9321609887094244	0.43763953369706143	0.75	0.75	5.5	11843.0	8
3000603	0.8523149320503081	0.0010258877562348717	0.0	0.0	1.5	11847.0	4
3000605	0.9471006517881517	0.0029709456401651956	0.0	0.0	3.272727272727273	11840.0	11
3000609	0.9020098204738589	0.005129467987580893	0.0	0.0	3.6	11846.0	5
3000610	0.6863727807321122	0.0031085701960527684	0.0	0.0	3.0	11847.0	4
3000612	0.4786813526896241	0.00013207447485369815	0.0	0.0	1.3333333333333333	11848.0	3
3000614	0.7798337412439869	0.00030638979914342235	0.0	0.0	1.0	11849.0	2
3000615	0.5968404273287728	0.0017565451013628268	0.0	0.0	5.8	11841.0	10
3000616	0.9985931740806393	0.05998450919789593	0.0	0.25	1.5	11847.0	4
3000621	0.7241401697491765	0.005348238149357844	0.0	0.1	3.2	11841.0	10
3000622	0.39057730802502666	0.0008773006794218453	0.0	0.0	7.875	11835.0	16
3000627	0.6858119513841999	0.00017241227561732143	0.0	0.0	1.3333333333333333	11848.0	3
3000628	0.9744723957453992	0.008643962794512856	0.0	0.0	2.8	11846.0	5
3000637	0.3999676430038547	0.00020069754946265263	0.0	0.0	3.0	11847.0	4
3000639	0.9030086927166849	0.0004472469594185906	0.0	0.0	1.0	11849.0	2
3000640	0.723265137136316	0.004421131376815196	0.0	0.0	7.555555555555555	11842.0	9
3000643	0.6921227176088462	0.0016754159801063268	0.0	0.0	7.0	11841.0	10
3000648	0.4922003856004954	0.0007193025262129276	0.0	0.0	3.75	11843.0	8
3000649	0.8634288568132579	0.0006649903398994532	0.0	0.0	1.5	11847.0	4
3000657	0.8969939647168059	0.0016317140261894758	0.0	0.0	2.0	11847.0	4
3000659	0.7637662502110417	0.00544893792930946	0.0	0.2	3.2	11846.0	5
3000662	0.714660561854003	0.0077609217041043465	0.0625	0.0625	13.5	11835.0	16
3000663	0.9976158325597096	0.016741071428571428	0.0	0.0	1.0	11849.0	2
3000664	0.5330015648765648	0.01580052137200565	0.09090909090909091	0.18181818181818182	8.545454545454545	11840.0	11
3000672	0.7407766990291261	0.0002850510112977888	0.0	0.0	1.6666666666666667	11845.0	6
3000675	0.7254930924847359	0.16704613295106446	0.5	0.5	3.0	11847.0	4
3000676	0.5690494282819512	0.0014565530155817863	0.0	0.0	5.714285714285714	11844.0	7
3000678	0.9194256876979466	0.06372648069229027	0.10526315789473684	0.42105263157894735	5.368421052631579	11832.0	19
3000679	0.5034420901570151	0.0003674007329896093	0.0	0.0	2.8	11846.0	5
3000681	0.9646666214014122	0.025814279522719717	0.0	0.25	5.125	11835.0	16
3000683	0.9461210535201756	0.05963782562448733	0.2	0.4	2.8	11846.0	5
3000687	0.9778040340957044	0.0023288940156599553	0.0	0.0	1.0	11849.0	2
3000688	0.4709891130053169	9.262362580220628e-05	0.0	0.0	1.0	11849.0	2
3000691	0.4019295147420147	0.0003040691740455426	0.0	0.0	1.8181818181818181	11840.0	11
3000693	0.7489964614676412	0.011516552332868414	0.0967741935483871	0.1935483870967742	25.483870967741936	11820.0	31
3000696	0.1447977068438139	0.00014177803251498602	0.0	0.0	1.7777777777777777	11842.0	9
3000702	0.7290388141072032	0.0019465166599528818	0.0	0.0	2.857142857142857	11844.0	7
3000705	0.48225438892640105	0.00012574969633484686	0.0	0.0	1.3333333333333333	11848.0	3
3000706	0.5561312448812449	0.0012213263376416158	0.0	0.0	4.7272727272727275	11840.0	11
3000707	0.92677385775377	0.008244081009447528	0.0	0.0	2.0	11848.0	3
3000715	0.9753259912425664	0.023243551149712178	0.0	0.25	3.25	11843.0	8
3000716	0.8615283990210144	0.00030435426540284364	0.0	0.0	1.0	11849.0	2
3000721	0.8172458715817662	0.0009737674331968913	0.0	0.0	1.75	11843.0	8
3000723	0.9131288142651035	0.07478692805959868	0.21428571428571427	0.5714285714285714	23.0	11823.0	28
3000727	0.8506552965815509	0.01667159370714561	0.0	0.23076923076923078	6.3076923076923075	11838.0	13
3000731	0.9402941921323654	0.08409001702870078	0.2	0.4	1.6	11846.0	5
3000732	0.14154427281168228	7.507344071425067e-05	0.0	0.0	1.5	11847.0	4
3000737	0.5418940271143918	0.0006139333875981931	0.0	0.0	5.428571428571429	11844.0	7
3000738	0.6576233347847115	0.011776028444152122	0.05555555555555555	0.3888888888888889	30.72222222222222	11815.0	36
3000739	0.7074896032146403	0.010490176349581376	0.05405405405405406	0.13513513513513514	30.0	11814.0	37
3000741	0.7177312396714153	0.12160767761636111	0.375	0.625	6.0	11843.0	8
3000746	0.3687020001687906	6.700446637336705e-05	0.0	0.0	1.0	11849.0	2
3000753	0.8929787533417756	0.17834777918375352	0.3333333333333333	0.5	2.6666666666666665	11845.0	6
3000756	0.30382310743522656	6.076476654899197e-05	0.0	0.0	1.0	11849.0	2
3000758	0.6908557139487196	0.03427242818689313	0.0	0.38461538461538464	11.384615384615385	11838.0	13
3000761	0.9946136152612476	0.19744453582674312	0.25	0.75	2.0	11847.0	4
3000768	0.7026026552098604	0.01044073153913515	0.0	0.15789473684210525	8.210526315789474	11832.0	19
3000773	0.9667102745892415	0.05136612650063152	0.0	0.3333333333333333	1.3333333333333333	11848.0	3
3000774	0.8595178807574351	0.0026799189205141674	0.0	0.0	2.5	11847.0	4
3000776	0.7712852761599279	0.5004204504601737	0.75	0.75	3.0	11847.0	4
3000780	0.6079629831131111	0.02723401978921288	0.15789473684210525	0.3157894736842105	8.210526315789474	11832.0	19
3000781	0.3843757623524555	0.00037924763495888304	0.0	0.0	5.111111111111111	11842.0	9
3000788	0.2148827616152844	0.00017920163875594593	0.0	0.0	3.4285714285714284	11844.0	7
3000789	0.9623385939741751	0.0014701833057981276	0.0	0.0	1.0	11849.0	2
3000798	0.7168304881586132	0.13334976201494267	0.45454545454545453	0.6363636363636364	8.727272727272727	11840.0	11
3000802	0.8332249985930552	0.001976186168378466	0.0	0.0	3.2	11846.0	5
3000804	0.09743438264832474	4.680193883283031e-05	0.0	0.0	1.0	11849.0	2
3000809	0.6037912505427704	0.0005352576898334704	0.0	0.0	3.4285714285714284	11844.0	7
3000810	0.5188006414584739	0.00018963728173570138	0.0	0.0	1.3333333333333333	11848.0	3
3000811	0.6797529960434735	0.02145718809076335	0.0	0.375	5.5	11843.0	8
3000815	0.8450886401462212	0.09288317960438361	0.30303030303030304	0.696969696969697	22.12121212121212	11818.0	33
3000816	0.7058690924576451	0.005904962387919707	0.0	0.0	9.666666666666666	11839.0	12
3000817	0.8236771035530425	0.00024032502236102563	0.0	0.0	1.0	11849.0	2
3000821	0.993986326806212	0.012568759326630393	0.0	0.0	1.3333333333333333	11848.0	3
3000827	0.936191762322755	0.0010607695980042395	0.0	0.0	1.3333333333333333	11848.0	3
3000832	0.6782247685709581	0.01344452133503877	0.13333333333333333	0.2	11.066666666666666	11836.0	15
3000833	0.9196667229397034	0.007392614261639556	0.0	0.0	2.5	11847.0	4
3000844	0.6432979222362928	0.000742335164079398	0.0	0.0	3.6666666666666665	11845.0	6
3000846	0.7729406771918176	0.0407649628579687	0.15384615384615385	0.5384615384615384	10.923076923076923	11838.0	13
3000856	0.6550975852916873	0.006615819117082999	0.0	0.22580645161290322	18.129032258064516	11820.0	31
3000862	0.9673692044590828	0.20185054044091716	0.4	0.8	5.6	11841.0	10
3000867	0.6908235634679404	0.0008893616582687723	0.0	0.0	2.857142857142857	11844.0	7
3000871	0.22512448307874083	5.631306842900632e-05	0.0	0.0	1.0	11849.0	2
3000873	0.8731572135944181	0.0072946412325165765	0.0	0.0	2.0	11848.0	3
3000874	0.9232752314228637	0.006109890002273202	0.0	0.0	1.5	11847.0	4
3000880	1.0	1.0	1.0	1.0	1.0	11849.0	2
3000884	0.85278809363043	0.0029303412886857037	0.0	0.0	1.3333333333333333	11848.0	3
3000886	0.7065360417609833	0.014183259316452496	0.05714285714285714	0.2571428571428571	23.771428571428572	11816.0	35
3000893	0.7143118388476255	0.00022614532558874541	0.0	0.0	1.3333333333333333	11848.0	3
3000894	0.7072934262387387	0.0008223463859859649	0.0	0.0	4.363636363636363	11840.0	11
3000896	0.557346611528399	0.00010089693946399022	0.0	0.0	1.0	11849.0	2
3000900	0.9034728669085998	0.0005618362788510522	0.0	0.0	1.0	11849.0	2
3000904	0.6629710144927536	0.09344914840766455	0.3333333333333333	0.6666666666666666	4.333333333333333	11845.0	6
3000905	0.5589245750238276	0.004075809732319436	0.0	0.2	8.0	11841.0	10
3000909	0.6609611312351812	0.001967735187370524	0.0	0.0	8.428571428571429	11837.0	14
3000912	0.13045307443365695	8.143512678069346e-05	0.0	0.0	1.6666666666666667	11845.0	6
3000913	0.5806917860966919	0.0024013112450955477	0.0	0.0	12.555555555555555	11833.0	18
