CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000080	0.6764081307723984	0.017586111165078685	0.08547008547008547	0.38461538461538464	110.92307692307692	22941.965811965812	117
2000081	0.7408337884779606	0.0034141204012931308	0.0	0.030927835051546393	1.9793814432989691	22962.0	97
2000085	0.6398866747513564	0.04495577650852569	0.3102189781021898	0.6496350364963503	223.97810218978103	22785.0	274
2000090	0.6131023208847933	0.025265191255421843	0.0694006309148265	0.42586750788643535	246.10094637223975	22741.318611987383	317
2000094	0.8697623793505174	0.024289350969386347	0.04	0.32	19.84	23034.0	25
2000096	0.9588141720896601	0.0026917024231763744	0.0	0.0	1.7777777777777777	23050.0	9
2000097	0.6531480664222294	0.01206977982391674	0.013333333333333334	0.13333333333333333	166.33777777777777	22833.933333333334	225
2000100	0.7016853066953086	0.016828311596349566	0.025974025974025976	0.2857142857142857	175.1103896103896	22751.0	308
2000102	0.9364786032407063	0.009101930851465382	0.0	0.0	5.714285714285714	23052.0	7
2000103	0.8687211777938458	0.0042350031916038346	0.0	0.0	7.333333333333333	23050.0	9
2000104	0.9349559729331135	0.0019750224375889285	0.0	0.0	3.6	23054.0	5
2000112	0.7922732548768882	0.1122774890663292	0.3308270676691729	0.6390977443609023	104.87218045112782	22926.0	133
2000117	0.6958595563846277	0.015472117280944614	0.12698412698412698	0.3253968253968254	106.01587301587301	22933.0	126
2000118	0.36305332274803187	0.00012837985941563547	0.0	0.0	1.9827586206896552	22943.0	116
2000119	0.6703590766152343	0.0013618505832945047	0.0	0.0	15.052631578947368	23040.0	19
2000120	0.714880922856051	0.004660249476125815	0.0	0.03937007874015748	28.614173228346456	22932.0	127
2000125	0.5392625278175907	0.0016081049510924068	0.0	0.0	20.23076923076923	23033.0	26
2000128	0.9438750795303372	0.007684949205681272	0.0	0.14285714285714285	3.4285714285714284	23052.0	7
2000130	0.5348576567238977	0.00016855038902087064	0.0	0.0	3.9183673469387754	22961.0	98
2000134	0.4700330586719175	0.00026308940296922287	0.0	0.0	7.483870967741935	22997.0	62
2000135	0.4379660670630271	0.0002307885111544674	0.0	0.0	6.0	23043.0	16
2000138	0.7110035183779	0.005192727143632576	0.0	0.031746031746031744	44.476190476190474	22996.0	63
2000139	0.930863739737096	0.031538654251369175	0.0625	0.625	14.875	23043.0	16
2000141	0.5320946688975756	0.001479658467753288	0.0	0.0	32.375	22991.625	64
2000142	0.8746162919445064	0.00028060482959491934	0.0	0.0	1.7142857142857142	23052.0	7
2000150	0.37554938699976875	0.00011609916377589756	0.0	0.0	1.3333333333333333	23056.0	3
2000155	0.9728612813132791	0.029328913317085138	0.0	0.42857142857142855	2.857142857142857	23028.428571428572	7
2000157	0.877287604135595	0.019311469802923552	0.0125	0.175	43.8	22979.0	80
2000171	0.9039613427030466	0.0022932203226999925	0.0	0.0	2.6666666666666665	23053.0	6
2000175	0.973197137981402	0.05438426722653082	0.1	0.5	6.0	23049.0	10
2000181	0.8110866206052407	0.25954040758438923	0.61003861003861	0.8803088803088803	210.71814671814673	22800.0	259
2000187	0.7286130747888178	0.0009307678569208091	0.0	0.0	8.555555555555555	23041.0	18
2000193	0.9554907572762613	0.6490521700670883	0.8852459016393442	0.9016393442622951	36.49180327868852	22998.0	61
2000204	0.8155544340250644	0.00019430873315247056	0.0	0.0	1.92	23034.0	25
2000219	0.4067822476818701	8.39856944630079e-05	0.0	0.0	1.875	23043.0	16
2000221	0.9522528856173351	0.005030665150396506	0.0	0.037037037037037035	1.9259259259259258	23032.0	27
2000235	0.37646933993162995	0.0003381698687513866	0.0	0.0	9.428571428571429	23031.0	28
2000237	0.8069740801607539	0.013419534830382615	0.058823529411764705	0.17647058823529413	12.235294117647058	23025.0	34
2000265	0.9203346998039069	0.004120990889425908	0.0	0.0	8.555555555555555	23041.0	18
2000268	0.710722664095766	0.0004918927279964164	0.0	0.0	4.666666666666667	23050.0	9
2000284	0.8037771414246596	0.013763822409566074	0.09090909090909091	0.18181818181818182	9.272727272727273	23048.0	11
2000304	0.8267783561049664	0.0004971616566765365	0.0	0.0	1.5	23055.0	4
2000308	0.8322921783551178	0.0060576633907455215	0.014492753623188406	0.10144927536231885	13.130434782608695	22990.0	69
2000314	0.5839396855869333	0.00016787505748744864	0.0	0.0	3.5294117647058822	23042.0	17
2000318	0.7789805532814251	0.0008634280914683242	0.0	0.0	5.588235294117647	23025.0	34
2000320	0.4946290970618677	0.0003459778821648909	0.0	0.0	3.652173913043478	23036.0	23
2000325	0.7460244737103703	0.0016095744875655564	0.0	0.0	9.545454545454545	23037.0	22
2000326	0.68958633223647	0.011379625391317172	0.023668639053254437	0.1834319526627219	88.03550295857988	22890.0	169
2000335	0.6434218379974616	0.003079552370163771	0.0	0.01818181818181818	40.8	23004.0	55
2000349	0.9772990893009925	0.15475191232187235	0.2857142857142857	0.7619047619047619	17.80952380952381	23038.0	21
2000353	0.9408950138962072	0.016771017910155922	0.07142857142857142	0.14285714285714285	3.4285714285714284	23045.0	14
2000358	0.9961740771377182	0.12553375737195338	0.18181818181818182	0.6363636363636364	6.181818181818182	23048.0	11
2000370	0.98261117857969	0.0023071303048034166	0.0	0.0	1.3333333333333333	23056.0	3
2000395	0.8138340798876558	0.3103612142238612	0.6397058823529411	0.8088235294117647	129.91176470588235	22923.0	136
2000403	0.7703268994560232	0.0008032166352484425	0.0	0.0	5.714285714285714	23043.571428571428	14
2000408	0.7360531231589991	0.012180510766753453	0.023809523809523808	0.1111111111111111	86.15873015873017	22933.0	126
2000411	0.6228204419341536	0.001964911859087796	0.0	0.0	27.606060606060606	22993.0	66
2000422	0.7835439972363059	0.012811527681125144	0.022988505747126436	0.21839080459770116	66.32183908045977	22972.0	87
2000425	0.6471020977048896	0.00036729329419737846	0.0	0.0	3.2	23049.0	10
2000442	0.6517358887396848	0.0013825831809896488	0.0	0.0	6.888888888888889	23050.0	9
2000446	0.8610267753874624	0.00023193006708995524	0.0	0.0	1.3333333333333333	23056.0	3
2000453	0.8168605213137455	0.03472618587187194	0.09523809523809523	0.47619047619047616	73.67619047619047	22954.0	105
2000457	0.5917874186394937	0.004052170900147584	0.0	0.054945054945054944	55.824175824175825	22968.0	91
2000460	0.8496595246356696	0.00020037078555559847	0.0	0.0	1.3333333333333333	23056.0	3
2000464	0.7966899804814573	0.0002676457513115443	0.0	0.0	2.0	23055.0	4
2000468	0.7225215755813046	0.003766368115228887	0.0	0.13333333333333333	17.933333333333334	23029.0	30
2000470	0.559814611685382	0.00032147468659596463	0.0	0.0	4.571428571428571	23052.0	7
2000479	0.9926238396807495	0.00621915057049521	0.0	0.0	1.6	23054.0	5
2000522	0.7127369963181032	0.011468063431375271	0.08955223880597014	0.22388059701492538	55.07462686567164	22992.0	67
2000526	0.9890858815875081	0.004847658478084222	0.0	0.0	2.0	23055.0	4
2000530	0.8904955541097376	0.0007149532097968588	0.0	0.0	1.5	23055.0	4
2000538	0.5433994252345254	0.0016788265852216782	0.0	0.0	31.045454545454547	23015.0	44
2000539	0.9144754048372358	0.003890026073309759	0.0	0.0	7.857142857142857	23045.0	14
2000543	0.6584757874954973	0.0031427900166863653	0.0	0.027777777777777776	35.77777777777778	22986.76388888889	72
2000557	0.7696662397552874	0.006888477813973707	0.0	0.09090909090909091	9.568181818181818	22970.05681818182	88
2000559	0.9454829335993408	0.0004593128390596745	0.0	0.0	1.0	23057.0	2
2000560	0.34819569743233864	4.319872714556223e-05	0.0	0.0	1.3333333333333333	23056.0	3
2000563	0.7570233150212309	0.0009161925515100576	0.0	0.0	1.9285714285714286	23031.0	28
2000566	0.6680040482903202	0.0003574403853410032	0.0	0.0	3.0	23055.0	4
2000570	0.9061315230121894	0.0010014499144869028	0.0	0.0	1.6666666666666667	23053.0	6
2000578	0.8617274534534722	0.060236678765868364	0.20618556701030927	0.6082474226804123	74.24742268041237	22962.0	97
2000582	0.8920609793121395	0.00020744331831041313	0.0	0.0	1.0	23057.0	2
2000591	0.8326775774533342	0.015002873150290138	0.024390243902439025	0.21951219512195122	33.951219512195124	23018.0	41
2000595	0.8029062201787109	0.00020934952425946392	0.0	0.0	1.6	23054.0	5
2000604	0.9704196127763559	0.002443889890061823	0.0	0.0	3.0	23053.0	6
2000607	0.6920115213195425	0.00012655947110030747	0.0	0.0	1.9930795847750864	22770.0	289
2000614	0.7330109880601513	0.004402702941678537	0.0	0.075	23.8	23005.8	40
2000619	0.9346847548601509	0.27202279564594417	0.5096153846153846	0.7788461538461539	51.17307692307692	22955.0	104
2000624	0.4046816875804206	0.00011069771231368414	0.0	0.0	3.272727272727273	23048.0	11
2000627	0.6629049154991965	0.002908876751476135	0.0	0.024390243902439025	25.658536585365855	23018.0	41
2000631	0.8380159264566125	0.32003075074995396	0.7049180327868853	0.7377049180327869	17.24590163934426	22998.0	61
2000644	0.7156314838183296	0.0002966645360411056	0.0	0.0	1.945945945945946	23021.54054054054	37
2000648	0.8694088825514102	0.0025680415202047873	0.0	0.034482758620689655	10.620689655172415	23030.0	29
2000649	0.905659811110629	0.005172728608116783	0.0	0.16666666666666666	3.3333333333333335	23047.0	12
2000652	0.864423272484733	0.020459715077708683	0.04	0.28	64.05333333333333	22984.0	75
2000654	0.7224291552910221	0.021230796469247953	0.0	0.17647058823529413	20.764705882352942	23025.0	34
2000670	0.8144983777507704	0.001094837173662842	0.0	0.0	6.4	23039.0	20
2000673	0.7678236365384677	0.014906971684929604	0.044444444444444446	0.2222222222222222	24.488888888888887	23014.0	45
2000716	0.5459125570955675	0.0008859907193953163	0.0	0.0	15.272727272727273	23026.0	33
2000724	0.5229773923237239	0.001002481723226832	0.0	0.0	14.222222222222221	23041.0	18
2000733	0.7822353298347573	0.00010223158629378546	0.0	0.0	1.0	23057.0	2
2000740	0.5935256671623	0.0007702406164607116	0.0	0.0	9.647058823529411	23042.0	17
2000752	0.887209972484569	0.000647680386914883	0.0	0.0	3.142857142857143	23052.0	7
2000809	0.6320320971589677	0.00017084615898163444	0.0	0.0	1.5	23055.0	4
2000813	0.6739952448554732	0.0004747600497523986	0.0	0.0	6.476190476190476	23038.0	21
2000831	0.7410770712182343	0.0055427236191901465	0.0	0.10526315789473684	34.1578947368421	23021.0	38
2000834	0.7756682333092312	0.00015004231883244273	0.0	0.0	1.7777777777777777	23050.0	9
2000848	0.718930296288257	0.002795733577428303	0.0	0.08333333333333333	6.666666666666667	23035.0	24
2000860	0.6424798389937248	0.004633212183166854	0.0	0.07142857142857142	7.285714285714286	23045.0	14
2000884	0.8761008199210446	0.0008527636551280308	0.0	0.0	4.0	23051.0	8
2000890	0.7443217780628281	0.0025708046540864698	0.0	0.0	12.428571428571429	23045.0	14
2000900	0.662104268117684	0.006015317426065542	0.02127659574468085	0.14893617021276595	41.02127659574468	23007.36170212766	47
2000907	0.3885074173679188	0.00011358559061807913	0.0	0.0	3.2	23054.0	5
2000928	0.538159651431243	0.00013463320708020953	0.0	0.0	3.0	23053.0	6
2000950	0.4873944535809372	0.003469112723329731	0.0	0.2	40.08	23009.0	50
2000962	0.8705916758685491	0.18342167066690812	0.42424242424242425	0.7393939393939394	158.63030303030303	22894.0	165
2000984	0.6317821052175044	0.00019447063697003948	0.0	0.0	1.0	23057.0	2
2000989	0.6977075351494487	0.01752305675530553	0.06060606060606061	0.09090909090909091	20.303030303030305	23026.0	33
2000992	0.5347516901144033	0.0008332899189793894	0.0	0.0	10.411764705882353	23025.0	34
2001016	0.7928882593240891	0.0032220128846473677	0.00819672131147541	0.00819672131147541	21.639344262295083	22934.29508196721	122
2001019	0.75255108038321	0.040454038626310536	0.12962962962962962	0.5185185185185185	52.370370370370374	23005.0	54
2001032	0.8085379012495606	0.0031065188649613768	0.0	0.0	13.15	23019.0	40
2001042	0.8840002168726957	0.0004999617705155515	0.0	0.0	2.0	23055.0	4
2001046	0.6629353647543157	0.0010292536458992995	0.0	0.0	8.0	23049.0	10
2001051	0.7515205943892432	0.000531607174708567	0.0	0.0	5.833333333333333	23047.0	12
2001055	0.9463341404727096	0.005236770797497916	0.0	0.0	7.7894736842105265	23040.0	19
2001065	0.6741243708144508	0.011157126118515683	0.05303030303030303	0.13636363636363635	102.13636363636364	22927.0	132
2001074	0.8721139783346967	0.0029849250302312912	0.0	0.0	2.857142857142857	23052.0	7
2001080	0.700641799954983	0.006068244740171633	0.05128205128205128	0.10256410256410256	35.02564102564103	23020.0	39
2001102	0.47703808204003467	0.0006712280382239282	0.0	0.0	7.384615384615385	23046.0	13
2001104	0.8259385630970109	0.009074588431772453	0.017543859649122806	0.24561403508771928	28.280701754385966	23002.0	57
2001119	0.5791104228036146	0.005574550772404006	0.0	0.05	78.8	22958.96	100
2001124	0.7628335429848211	0.0034914871818519278	0.0	0.0	24.21818181818182	23004.0	55
2001135	0.7667124983941174	0.005884597963854545	0.0	0.05555555555555555	15.666666666666666	23022.666666666668	18
2001142	0.7886107150605958	0.0007762113883512608	0.0	0.0	5.714285714285714	23045.0	14
2001143	0.5557200173498157	0.00012103248602045857	0.0	0.0	1.5	23055.0	4
2001151	0.7096933888667327	0.004183356778162104	0.0	0.037037037037037035	37.666666666666664	23003.296296296296	54
2001161	0.9029585800535028	0.008324162649830177	0.0	0.16666666666666666	12.88888888888889	23041.0	18
2001184	0.7571352771160021	0.0004431738567771298	0.0	0.0	3.272727272727273	23046.363636363636	11
2001191	0.6951250992536948	0.0011522169254323076	0.0	0.0	6.4	23049.0	10
2001201	0.7871020853224547	0.00022632565406223936	0.0	0.0	1.8823529411764706	23042.0	17
2001207	0.6316213083393529	0.0010801250910237703	0.0	0.0	19.280898876404493	22970.0	89
2001214	0.838839188896118	0.00029042321821857986	0.0	0.0	2.0	23055.0	4
2001243	0.882089641261441	0.000629512441776443	0.0	0.0	2.6666666666666665	23053.0	6
2001254	0.4691821942901539	8.020448146685451e-05	0.0	0.0	1.9130434782608696	23036.0	23
2001271	0.8598085290304868	0.040023220686735264	0.17857142857142858	0.4107142857142857	53.607142857142854	23003.0	56
2001275	0.824456781020948	0.00013081986185319808	0.0	0.0	1.0	23057.0	2
2001305	0.7637805984847165	0.03838618908341317	0.16071428571428573	0.375	48.785714285714285	23003.0	56
2001321	0.969181523735161	0.06892240057784929	0.16666666666666666	0.3333333333333333	4.0	23053.0	6
2001359	0.9033148212426241	0.03141118681667496	0.18181818181818182	0.45454545454545453	9.636363636363637	23048.0	11
2001442	0.8862231620039037	0.0006167960584782011	0.0	0.0	2.0	23055.0	4
2001476	0.9379236430409762	0.029847269984486675	0.0	0.4	3.6	23054.0	5
2001477	0.8530504467771319	0.0009296555944189836	0.0	0.0	2.8	23054.0	5
2001562	0.7803441046772212	0.0008883264596891373	0.0	0.0	3.0	23055.0	4
