CF	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
2000097	0.49511030001765294	0.009448802274962073	0.0	0.064	90.896	9726.976	125
2000100	0.50653296255066	0.010899588166529956	0.01764705882352941	0.07647058823529412	100.2	9682.0	170
2000102	0.5053405782382017	0.0009546787128576073	0.0	0.0	5.0	9846.0	6
2000103	0.5080265535206362	0.0007445995713969484	0.0	0.0	6.75	9844.0	8
2000104	0.6285577671710504	0.000602815090590429	0.0	0.0	3.6	9847.0	5
2000112	0.4884613815043372	0.006215454210010533	0.0	0.05970149253731343	57.343283582089555	9785.0	67
2000117	0.5016288617500511	0.007498922562917944	0.0	0.1	70.275	9772.0	80
2000118	0.6566194782468844	0.0006059965838033176	0.0	0.0	1.974025974025974	9775.0	77
2000119	0.5269001995824197	0.0016835160223526461	0.0	0.0	12.666666666666666	9837.0	15
2000120	0.44634059198314474	0.0015301749757554058	0.0	0.0	13.707317073170731	9811.0	41
2000125	0.4522436961793473	0.0011631228575067877	0.0	0.0	11.733333333333333	9837.0	15
2000128	0.44781196060513756	0.00022178480019531725	0.0	0.0	1.3333333333333333	9849.0	3
2000130	0.4851628865103636	0.0005737080193389751	0.0	0.0	3.8095238095238093	9810.0	42
2000134	0.4537326943170604	0.0002533631716442105	0.0	0.0	1.75	9844.0	8
2000135	0.5355734324630442	0.0011887400005551575	0.0	0.0	5.714285714285714	9838.0	14
2000138	0.5178283665084925	0.0023808384936695663	0.0	0.0	19.52	9827.0	25
2000139	0.5074959544869188	0.002031105799721336	0.0	0.0625	14.875	9836.0	16
2000141	0.49671847097501215	0.0014579496345620239	0.0	0.0	11.909090909090908	9828.0	22
2000142	0.6549746192893401	0.00014608909591670737	0.0	0.0	1.0	9850.0	2
2000150	0.5445138254306697	0.00016460478792585078	0.0	0.0	1.3333333333333333	9849.0	3
2000155	0.8572632327781675	0.00035484750924776823	0.0	0.0	1.0	9842.0	2
2000157	0.5246802012361603	0.0036672256777911974	0.0	0.03278688524590164	32.75409836065574	9791.0	61
2000171	0.46522798821976236	0.00041567235670178103	0.0	0.0	2.4	9847.0	5
2000175	0.4936277331888426	0.000861063971196555	0.0	0.0	5.777777777777778	9843.0	9
2000181	0.4888457867106231	0.013085867382412554	0.02631578947368421	0.13157894736842105	126.47368421052632	9700.0	152
2000187	0.3745705557812077	0.00020625656816749714	0.0	0.0	2.5	9848.0	4
2000193	0.5178984345914636	0.0024264459572550102	0.0	0.0	21.0625	9820.0	32
2000204	0.3249032341502619	0.00018790013975033705	0.0	0.0	1.8181818181818181	9841.0	11
2000219	0.4416883177810195	0.00017779095866674293	0.0	0.0	1.8571428571428572	9838.0	14
2000221	0.24230336905641783	0.00014812358697955394	0.0	0.0	1.8333333333333333	9840.0	12
2000235	0.4366998577524893	0.00045337322905375396	0.0	0.0	3.2	9842.0	10
2000237	0.3399378202089964	0.00023302533447974575	0.0	0.0	3.0	9846.0	6
2000265	0.679049456687316	0.0002765536974774439	0.0	0.0	1.6	9847.0	5
2000268	0.4544716410499469	0.00041794675039914087	0.0	0.0	4.0	9846.0	6
2000284	0.4672046567619563	0.0009228911678297013	0.0	0.0	7.555555555555555	9843.0	9
2000304	0.3073831522658815	9.565063421136738e-05	0.0	0.0	1.3333333333333333	9849.0	3
2000308	0.5111667033936477	0.0014003300343178472	0.0	0.0	10.428571428571429	9824.0	28
2000314	0.6941679363467073	0.00035075003111929165	0.0	0.0	1.7142857142857142	9845.0	7
2000318	0.490579862594295	0.0005338915328138677	0.0	0.0	4.923076923076923	9839.0	13
2000320	0.6471232476635514	0.0008311072460120037	0.0	0.0	3.0	9844.0	8
2000325	0.41038853352286186	0.00011613621755729457	0.0	0.0	1.3333333333333333	9849.0	3
2000326	0.4847432059324893	0.006083429202139401	0.0	0.05714285714285714	58.60952380952381	9747.0	105
2000335	0.509392328979436	0.0028959926301892944	0.0	0.03225806451612903	22.0	9821.0	31
2000349	0.48114977598051706	0.0012259207205119475	0.0	0.0	12.4	9837.0	15
2000353	0.6434362934362935	0.00046749684215305386	0.0	0.0	3.2	9842.0	10
2000358	0.43840897162400105	0.0003780079006374922	0.0	0.0	4.25	9844.0	8
2000370	0.2545520695840526	9.140991535403494e-05	0.0	0.0	1.3333333333333333	9849.0	3
2000395	0.5023157352835597	0.007616832437605987	0.0	0.039473684210526314	73.15789473684211	9776.0	76
2000403	0.5318456320255318	0.0006378830784008341	0.0	0.0	4.8	9841.4	10
2000408	0.5650431870935401	0.002644118050921172	0.0	0.08333333333333333	17.0	9828.0	24
2000411	0.5296435947037578	0.001749197408617761	0.0	0.0	12.695652173913043	9829.0	23
2000422	0.5389744321364752	0.0037139161583421973	0.0	0.0	30.097560975609756	9811.0	41
2000425	0.49351259394678043	0.0002632685932352495	0.0	0.0	2.6666666666666665	9846.0	6
2000442	0.6106445137730053	0.0009174379254337565	0.0	0.0	5.428571428571429	9845.0	7
2000446	0.0730954073171557	7.315341012063892e-05	0.0	0.0	1.3333333333333333	9849.0	3
2000453	0.4806890479414308	0.004413115112727218	0.018867924528301886	0.09433962264150944	35.77358490566038	9799.0	53
2000457	0.4755756271274168	0.0036240645761963916	0.0	0.03773584905660377	35.84905660377358	9799.0	53
2000460	0.23162436548223353	6.597750722393299e-05	0.0	0.0	1.0	9850.0	2
2000464	0.40370426777676244	0.00011446276734227927	0.0	0.0	1.3333333333333333	9849.0	3
2000468	0.46069301211805574	0.0010776261561455621	0.0	0.0	10.8	9832.0	20
2000470	0.5030375334213287	0.00021273638521345767	0.0	0.0	2.0	9849.0	3
2000479	0.5004568527918781	0.00012262959095538282	0.0	0.0	1.0	9850.0	2
2000522	0.5036069838300817	0.0035005843196817695	0.0	0.05405405405405406	30.594594594594593	9815.0	37
2000526	0.48837445425931564	0.000260838220107199	0.0	0.0	1.3333333333333333	9849.0	3
2000530	0.5467438396967235	0.0002721822388679906	0.0	0.0	1.5	9848.0	4
2000538	0.4744536059589932	0.0018685514860622458	0.0	0.14285714285714285	10.571428571428571	9838.0	14
2000539	0.5399921739677379	0.001178158804350406	0.0	0.0	5.4	9842.0	10
2000543	0.5221218277966636	0.0033571584445190065	0.0	0.0	27.136363636363637	9807.613636363636	44
2000557	0.5627104171518246	0.0023613635930906313	0.0	0.03125	8.8125	9819.15625	32
2000559	0.37532994923857865	8.12966549289055e-05	0.0	0.0	1.0	9850.0	2
2000560	0.571335499373879	0.00015692427506594739	0.0	0.0	1.3333333333333333	9849.0	3
2000563	0.5981528045875806	0.0002863480589041176	0.0	0.0	1.7777777777777777	9843.0	9
2000566	0.6326411454102356	0.00048615920701781316	0.0	0.0	3.0	9848.0	4
2000570	0.4143015502301652	0.0001378419680258751	0.0	0.0	1.5	9848.0	4
2000578	0.49055396825480546	0.0044652413950624255	0.024390243902439025	0.024390243902439025	32.829268292682926	9811.0	41
2000582	0.8895177664974618	0.00047523388326943647	0.0	0.0	1.0	9850.0	2
2000591	0.5237540922756585	0.0020124628023946334	0.0	0.0	13.5	9836.0	16
2000595	0.34727721934544964	0.00010885139364881108	0.0	0.0	1.3333333333333333	9849.0	3
2000604	0.5951144902518277	0.00033497587411591913	0.0	0.0	2.0	9848.0	4
2000607	0.5113245371723748	0.0004258110498061022	0.0	0.0	1.935483870967742	9821.0	31
2000614	0.4576530405477774	0.0007177251013488075	0.0	0.0	7.6	9836.4	10
2000619	0.502728349744504	0.0027189988054642134	0.0	0.0	23.80952380952381	9810.0	42
2000624	0.5707250203086921	0.00025145046550420345	0.0	0.0	2.0	9848.0	4
2000627	0.4681673279039023	0.0015584907222573189	0.0	0.0	13.636363636363637	9830.0	22
2000631	0.49997930397160556	0.0011055763494566102	0.0	0.0	7.666666666666667	9834.0	18
2000644	0.35012167715377485	0.00019431552470071357	0.0	0.0	1.9259259259259258	9824.37037037037	27
2000648	0.5581512639526203	0.0014572605405122033	0.0	0.0	8.842105263157896	9833.0	19
2000649	0.24765508234781977	0.0002102321031489266	0.0	0.0	2.857142857142857	9845.0	7
2000652	0.5002300853573602	0.004312129714028257	0.0	0.045454545454545456	38.54545454545455	9808.0	44
2000654	0.4425218049150651	0.0010198171612137788	0.0	0.0	10.0	9837.0	15
2000670	0.615259978487653	0.0005033500783176683	0.0	0.0	3.111111111111111	9843.0	9
2000673	0.5414582133215864	0.0014805218197069328	0.0	0.06666666666666667	7.466666666666667	9837.0	15
2000716	0.4532975467767178	0.0007101922596013916	0.0	0.0	7.0588235294117645	9835.0	17
2000724	0.3164975564579264	0.0006136921211327861	0.0	0.0	8.545454545454545	9841.0	11
2000733	0.7500507614213199	0.00023993250182511108	0.0	0.0	1.0	9850.0	2
2000740	0.6529667633700957	0.0016439555233200259	0.0	0.0	5.777777777777778	9843.0	9
2000752	0.47937995124923827	0.0004694854567749164	0.0	0.0	3.0	9846.0	6
2000809	0.7232375537279588	0.00023658704334506673	0.0	0.0	1.3333333333333333	9849.0	3
2000813	0.4056864603787212	0.00043541774807546123	0.0	0.0	3.0	9846.0	6
2000831	0.44916472141491975	0.0027355924571058616	0.0	0.0	29.515151515151516	9819.0	33
2000834	0.6734270822756964	0.0002398023415932813	0.0	0.0	1.3333333333333333	9849.0	3
2000848	0.4148773947320843	0.0005067567390193236	0.0	0.0	5.090909090909091	9841.0	11
2000860	0.5994566873159337	0.0012419390662135581	0.0	0.0	2.8	9847.0	5
2000884	0.30697222786352557	0.00014535573725193388	0.0	0.0	2.0	9848.0	4
2000890	0.40671412837859333	0.0011315385276094885	0.0	0.0	9.818181818181818	9841.0	11
2000900	0.4939938474508825	0.0024227291926504162	0.0	0.0	24.14814814814815	9821.592592592593	27
2000907	0.5111641447479773	0.0003647015020158132	0.0	0.0	3.2	9847.0	5
2000928	0.08916243654822337	5.5926531142896205e-05	0.0	0.0	1.0	9850.0	2
2000950	0.5321588730989335	0.002474454298195011	0.0	0.047619047619047616	18.19047619047619	9831.0	21
2000962	0.510558542477151	0.014168819473009858	0.014814814814814815	0.1259259259259259	130.13333333333333	9717.0	135
2000984	0.6617512690355329	0.00015179117660900005	0.0	0.0	1.0	9850.0	2
2000989	0.5079111406720389	0.0007252933250073584	0.0	0.0	4.7272727272727275	9841.0	11
2000992	0.5554739922224482	0.0018298637258443242	0.0	0.0	8.625	9836.0	16
2001016	0.34082938138688257	0.0003236070722531798	0.0	0.0	3.7777777777777777	9815.055555555555	36
2001019	0.4951879817358662	0.005140143905370403	0.0	0.04	48.52	9802.0	50
2001032	0.5107236116866161	0.006292050968070189	0.0	0.15384615384615385	6.0	9839.0	13
2001042	0.5155853386130572	0.0009397081653072792	0.0	0.0	1.3333333333333333	9849.0	3
2001046	0.4782139834095141	0.0006746350524755688	0.0	0.0	5.714285714285714	9845.0	7
2001051	0.6040323763739365	0.0014186932956642042	0.0	0.0	3.6666666666666665	9846.0	6
2001055	0.6109081239984652	0.0006964871211955384	0.0	0.0	3.6666666666666665	9846.0	6
2001065	0.5026189442948965	0.0035757939949207953	0.0	0.05128205128205128	31.435897435897434	9813.0	39
2001074	0.27447192038184215	0.00014198187666433984	0.0	0.0	1.6	9847.0	5
2001080	0.5166546464829554	0.0024100349669955628	0.0	0.047619047619047616	19.714285714285715	9831.0	21
2001102	0.45787343434783234	0.0005949439196006115	0.0	0.0	5.555555555555555	9843.0	9
2001104	0.4425063519796093	0.0007277207949451625	0.0	0.0	7.529411764705882	9835.0	17
2001119	0.48304518788610823	0.004765705390425967	0.022727272727272728	0.06818181818181818	39.68181818181818	9807.954545454546	44
2001124	0.509081860058363	0.0018939711678698063	0.0	0.0	10.476190476190476	9831.0	21
2001135	0.430979567824306	0.0013477802090387514	0.0	0.0	12.428571428571429	9835.57142857143	14
2001142	0.3965081742485784	0.000215564003527298	0.0	0.0	2.0	9848.0	4
2001143	0.22619228946655834	0.00010395020422682419	0.0	0.0	1.5	9848.0	4
2001151	0.4504574922388489	0.0013930318894504092	0.0	0.0	14.857142857142858	9830.238095238095	21
2001161	0.47292277587191456	0.0015671734468660358	0.0	0.0	12.705882352941176	9835.0	17
2001184	0.46123894808526994	0.00020796546104485405	0.0	0.0	1.6	9846.2	5
2001191	0.39130107308486506	0.00028908654466670413	0.0	0.0	3.6	9847.0	5
2001201	0.8243813362234415	0.0006087581545571905	0.0	0.0	1.8	9842.0	10
2001207	0.5580476989729054	0.001142081748711337	0.0	0.0	9.67741935483871	9821.0	31
2001214	0.4375571181965881	0.00018983035465977718	0.0	0.0	2.0	9848.0	4
2001243	0.7159017835990117	0.0003026674422556967	0.0	0.0	1.3333333333333333	9849.0	3
2001254	0.6853149814578822	0.0003256175482148844	0.0	0.0	1.8461538461538463	9839.0	13
2001271	0.5256425653350938	0.006165605562333442	0.018867924528301886	0.03773584905660377	50.716981132075475	9799.0	53
2001275	0.12180203045685281	5.779546761332634e-05	0.0	0.0	1.0	9850.0	2
2001305	0.48133974091945514	0.002351225655220537	0.0	0.0	22.307692307692307	9826.0	26
2001321	0.5454106157543752	0.0004509344446758266	0.0	0.0	3.2	9847.0	5
2001359	0.5993688280015889	0.001664240895651386	0.0	0.0	9.454545454545455	9841.0	11
2001442	0.32098859444275224	9.770538457942392e-05	0.0	0.0	1.3333333333333333	9849.0	3
2001476	0.33063820064987814	0.0002225618926226501	0.0	0.0	3.0	9848.0	4
2001477	0.42216157205240173	0.00029295899924450545	0.0	0.0	2.8	9847.0	5
2001562	0.5591152179799621	0.000339809730553161	0.0	0.0	3.0	9848.0	4
